"Time","Atmospheric","Diffraction","horizonAngle","distance"
359,398.17744160588484,48.98841697072559,0.0410452037638747,2.699251957633607e6
358,381.17486443151296,48.9663481341259,0.10282719889223244,2.6924024425382777e6
357,364.73917364279134,48.944225396928175,0.16476087816985535,2.685553642809493e6
356,348.8628419990575,48.9220485343624,0.2268473525379679,2.6787055722000403e6
355,333.5382202370915,48.8998173204756,0.2890877433235394,2.6718582445811285e6
354,318.7575346043759,48.87753152812689,0.3514831823539168,2.6650116739438614e6
353,304.5128843397277,48.85519092898271,0.4140348120731186,2.6581658744007293e6
352,290.79623910027505,48.832795293512035,0.4767437856591056,2.65132086018713e6
351,277.59943633334314,48.8103443909817,0.539611267142949,2.6444766456629033e6
350,264.9141785921707,48.78783798945172,0.6026384315291708,2.637633245313897e6
349,252.73203079410212,48.765275855770724,0.665826464917575,2.6307906737535475e6
348,241.04441741992696,48.742657755571415,0.7291765646266686,2.6239489457244906e6
347,229.84261965306013,48.71998345326611,0.7926899393185075,2.617108076100194e6
346,219.11777245715774,48.69725271204234,0.8563678091251132,2.610268079886609e6
345,208.86086159077254,48.67446529385852,0.9202114057764069,2.6034289722238583e6
344,199.0627205575829,48.65162095943969,0.984221972729793,2.5965907683879356e6
343,189.71402749075935,48.62871946827333,1.04840076530114,2.5897534837924386e6
342,180.80530196990514,48.60576057860535,1.1127490507974391,2.5829171339903288e6
341,172.3269017690078,48.582744047435924,1.177268108651274,2.576081734675711e6
340,164.26901953387414,48.559669630515714,1.2419592305566574,2.5692473016856466e6
339,156.6216793873598,48.53653708234197,1.3068237206066524,2.562413851001991e6
338,149.3747334607413,48.51334615615478,1.3718628954326737,2.5555813987532547e6
337,142.5178583495187,48.4900966039335,1.4370780843455024,2.5487499612165038e6
336,136.0405514919197,48.46678817639318,1.502470629477775,2.5419195548192756e6
335,129.93212746822314,48.44342062298111,1.5680418859288112,2.5350901961415336e6
334,124.18171421919763,48.41999369187359,1.6337932219104718,2.528261901917647e6
333,118.77824918164612,48.3965071299727,1.699726018895255,2.521434689038401e6
332,113.71047533918434,48.3729606829032,1.7658416717660848,2.51460857455304e6
331,108.96693718626543,48.349354095009616,1.8321415889678587,2.5077835756713403e6
330,104.53597660340937,48.32568710935347,1.8986271926609404,2.5009597097657155e6
329,100.40572864157141,48.3019594677105,1.9652999188764573,2.4941369943733485e6
328,96.56411721352104,48.278170910568264,2.032161217673358,2.4873154471983686e6
327,92.99885069002553,48.254321177123636,2.099212553297627,2.480495086114049e6
326,89.69741739863095,48.23041000528064,2.166455404343214,2.4736759291650495e6
