"Time","Atmospheric","Diffraction","horizonAngle","distance"
360,401.8372785753806,48.991706080009635,0.02803142627755871,2.700696967995607e6
359,384.67293610446217,48.96959450631688,0.08993295945743533,2.693830531586293e6
358,368.0796098991112,48.94742852660136,0.15198749557402447,2.6869647220699415e6
357,352.04976252930965,48.925207910119894,0.2141961644289523,2.680099552550752e6
356,336.5757334705949,48.902932424866236,0.2765601065220082,2.6732350362451095e6
355,321.649736595811,48.88060183756491,0.33908047317145434,2.6663711864829864e6
354,307.2638576127816,48.85821591366525,0.40175842663623457,2.659508016709369e6
353,293.4100514468106,48.835774417335315,0.46459514023952625,2.6526455404857e6
352,280.0801395666937,48.81327711145595,0.5275917984938134,2.6457837714913404e6
351,267.2658072528716,48.79072375761487,0.5907495972278239,2.6389227235250594e6
350,254.95860080653586,48.76811411610064,0.6540697437146673,2.632062410506544e6
349,243.14992469814575,48.745447945896956,0.7175534568020209,2.62520284647793e6
348,231.8310386541259,48.7227250046767,0.7812019670435371,2.6183440456053545e6
347,220.99305468015336,48.699945048796195,0.8450165168322824,2.6114860221805344e6
346,210.62693401968227,48.67710783328948,0.9089983605356007,2.604628790622371e6
345,200.72348404611583,48.65421311186262,0.9731487646318716,2.5977723654785687e6
344,191.27335508712144,48.631260636888086,1.0374690078489628,2.590916761427292e6
343,182.26703717951807,48.6082501593991,1.1019603813042909,2.5840619932788336e6
342,173.6948567530637,48.585181429084244,1.1666241886468296,2.5772080759773185e6
341,165.54697324151488,48.56205419428191,1.2314617462008748,2.5703550246024253e6
340,157.8133756192517,48.538868201974935,1.296474383111573,2.563502854371145e6
339,150.4838788616963,48.515623197785274,1.3616634414924453,2.5566515806395514e6
338,143.54812032777426,48.49231892596882,1.427030276574596,2.5498012189046103e6
337,136.9955560625468,48.4689551294101,1.4925762568579164,2.542951784806015e6
336,130.81545701815102,48.445531549617314,1.5583027642641556,2.5361032941280394e6
335,124.99690519109286,48.42204792671726,1.6242111942921573,2.529255762801436e6
334,119.52878967397582,48.39850399945043,1.6903029561746508,2.522409206905348e6
333,114.39980261956083,48.374899505166205,1.7565794730374387,2.5155636426692614e6
332,109.59843511513849,48.351234179818064,1.8230421820603873,2.5087190864749798e6
331,105.11297296505909,48.32750775795907,1.8896925346404871,2.501875554858636e6
330,100.93149237924,48.30371997273719,1.9565319965569845,2.4950330645127273e6
329,97.04185556540031,48.27987055589105,2.0235620481388032,2.48819163228819e6
328,93.43170622276938,48.25595923774551,2.090784184433589,2.481351275196502e6
327,90.08846493483874,48.23198574720756,2.158199915379711,2.4745120104118176e6
326,86.99932445884784,48.207949811762234,2.225810765979414,2.4676738552731387e6
325,84.15124490941753,48.1838511574687,2.293618276475242,2.460836827286516e6
324,81.5309488338975,48.15968950895648,2.3616240025277118,2.454000944127287e6
323,79.12491617674212,48.13546458942181,2.429829515396068,2.4471662236423497e6
322,76.91937913030807,48.11117612062412,2.49823640212078,2.440332683852473e6
321,74.90031686930881,48.08682382288275,2.5668462657084663,2.4335003429546375e6
320,73.05345016611965,48.06240741507367,2.635660725319411,2.4266692193244183e6
319,71.36423588407472,48.037926614626585,2.704681416457167,2.4198393315184093e6
318,69.81786134579643,48.013381137521975,2.7739099911604783,2.4130106982766734e6
317,68.39923857352005,47.98877069828852,2.843348118198158,2.4061833385252473e6
316,67.0929983983406,47.96409501000059,2.9129974832656864,2.3993572713786713e6
315,65.88348443516836,47.939353784275944,2.9828597891849506,2.392532516142573e6
314,64.40861200372197,47.914546731273695,3.052936756105954,2.385709092316281e6
313,62.894783822215125,47.88967355969237,3.1232301217115745,2.378887019595485e6
312,61.45161293268657,47.8647339767683,3.193741641424399,2.372066317874944e6
311,60.07630212960765,47.83972768827418,3.264473088616537,2.365247007251224e6
310,58.76599850811259,47.814654398517874,3.335426254821867,2.358429108025498e6
309,57.517792216584944,47.78951381034144,3.406602949951019,2.351612640706377e6
308,56.328715179842604,47.76430562512041,3.478005002508994,2.3447976260127886e6
307,55.19573979218681,47.73902954276338,3.5496342598154946,2.3379840848769117e6
306,54.11577757956047,47.71368526171181,3.621492588228108,2.331172038447148e6
305,53.08567783004795,47.68827247894013,3.6935818733680654,2.324361508091148e6
304,52.10222619191642,47.662790889956085,3.7659040203490552,2.3175525153988805e6
303,51.16214323839236,47.6372401888015,3.8384609540086414,2.310745082185764e6
302,50.26208299833165,47.61162006805322,3.9112546191427553,2.3039392304958357e6
301,49.39863145193225,47.585930218824416,3.9842869807428416,2.297134982604977e6
300,48.505609466989185,47.560170330766304,4.057560024236177,2.2903323610242e6
299,47.62676499617858,47.534340092070025,4.131075755729019,2.2835313885029755e6
298,46.77827452672861,47.508439189469115,4.204836202252608,2.276732088032624e6
297,45.95912538459987,47.48246730824209,4.278843412012593,2.26993448284976e6
296,45.168282811004715,47.45642413221568,4.35309945464097,2.263138596439797e6
295,44.404689439947816,47.43030934376819,4.427606421451505,2.2563444525405024e6
294,43.66726476291338,47.40412262383345,4.50236642569799,2.2495520751456213e6
293,42.954904580361365,47.377863651905145,4.5773816028358905,2.2427614885085537e6
292,42.26648043969701,47.3515321060415,4.652654110786889,2.2359727171460968e6
291,41.60083905936019,47.32512766287056,4.728186130206707,2.229185785842248e6
290,40.95680173867447,47.29864999759578,4.803979864756291,2.222400719652071e6
289,40.333163753091064,47.27209878400218,4.880037541375942,2.2156175439056307e6
288,39.72869373444282,47.24547369446306,4.956361410563048,2.208836284211991e6
287,39.13185485073431,47.21877439994699,5.032953746652781,2.2020569664632785e6
286,38.5383197789542,47.192000570025655,5.109816848102329,2.1952796168388207e6
285,37.961231393852366,47.165151872881964,5.18695303777844,2.1885042618093463e6
284,37.40012206949254,47.138227975318934,5.2643646632483465,2.1817309281412633e6
283,36.85451301568032,47.11122854276898,5.342054097073829,2.1749596429010085e6
282,36.323913999413,47.084153239303916,5.42002373710924,2.168190433459469e6
281,35.807823059195236,47.05700172764559,5.498276006802346,2.161423327496477e6
280,35.30572621202204,47.02977366917711,5.576813355499147,2.154658353005392e6
279,34.817097152840525,47.00246872395471,5.655638258751732,2.1478955382977445e6
278,34.341396946283666,46.975086550720384,5.734753218630089,2.141134912007976e6
277,33.87807371047543,46.947626806915174,5.8141607640370125,2.13437650309825e6
276,33.42656229269065,46.920089148693194,5.893863451026891,2.127620340863351e6
275,32.9862839366552,46.892473230936396,5.973863863127857,2.120866454935662e6
274,32.55032238637438,46.864778707270176,6.054164611667476,2.1141148752902374e6
273,32.121547824377416,46.837005230079676,6.1347683361021925,2.1073656322499546e6
272,31.702769311835183,46.80915245052699,6.2156777043502025,2.1006187564907586e6
271,31.29373119280971,46.78122001856927,6.296895413128212,2.0938742790470028e6
270,30.894171125998263,46.753207582977566,6.378424188291296,2.0871322313168696e6
269,30.503819909017597,46.72511479135669,6.460266785176992,2.0803926450679002e6
268,30.122401298008434,46.696941290166045,6.542425988952512,2.0736555524426138e6
267,29.74963182242669,46.66868672474129,6.6249046149661455,2.0669209859642223e6
266,29.385220594895753,46.64035073931713,6.707705509101538,2.0601889785424531e6
265,29.028869115976715,46.611932977051076,6.79083154813646,2.0534595634794668e6
264,28.68027107372445,46.583433080048295,6.874285640104515,2.0467327744758835e6
263,28.339112137880957,46.554850689387536,6.958070724660966,2.0400086456369134e6
262,28.002878029688606,46.526185445148194,7.042189773451932,2.033287211478598e6
261,27.671327750378925,46.49743698643853,7.126645790487172,2.0265685069341555e6
