"Time","Atmospheric","Diffraction","horizonAngle","distance"
364,399.4157012684761,48.98145408566415,0.03663121016723125,2.699741987273485e6
363,382.1154606863793,48.95905044351599,0.09935046452147153,2.692787429983722e6
362,365.398724578095,48.936589432039455,0.16223111057960476,2.6858330476484797e6
361,349.25774822941344,48.91407078686196,0.22527439266377472,2.6788788500239593e6
360,333.68465489724053,48.8914942419019,0.2884815676493006,2.67192484694591e6
359,318.6714330049842,48.868859529355845,0.3518539051196309,2.6649710483306497e6
358,304.2099332744171,48.84616637968556,0.41539268752369707,2.6580174641761025e6
357,290.2918657925584,48.82341452160504,0.47909921033532554,2.651064104562849e6
356,276.9087970118743,48.80060368206733,0.5429747822151645,2.644110979655193e6
355,264.05214668224517,48.77773358625135,0.6070207251748215,2.637158099702254e6
354,251.71318471296843,48.75480395754862,0.6712383747434544,2.6302054750390607e6
353,239.8830279630892,48.731814517549815,0.7356290801367925,2.623253116087672e6
352,228.55263695830075,48.7087649860314,0.8001942044285464,2.6163010333583136e6
351,217.71281253254156,48.685655080941984,0.8649351247245527,2.609349237450534e6
350,207.35419239251718,48.66248451838871,0.9298532323391691,2.6023977390543683e6
349,197.46724760312892,48.63925301262356,0.9949499329745245,2.595446548951539e6
348,188.04227899192284,48.61596027602949,1.06022664690219,2.5884956780166538e6
347,179.06941347047484,48.59260601910652,1.1256848091476885,2.581545137218437e6
346,170.5386002706643,48.56918995045782,1.1913258696777351,2.5745949376209797e6
345,162.43960709372584,48.545711776775576,1.2571512935900628,2.567645090385e6
344,154.7620161698198,48.522171202826854,1.3231625613064197,2.560695606769134e6
343,147.49522022597841,48.49856793143935,1.3893611687679346,2.5537464981312356e6
342,140.6284183599999,48.474901663487074,1.4557486276338458,2.546797775929714e6
341,134.15061181799706,48.451172097875954,1.5223264654829967,2.539849451724871e6
340,128.0505996731378,48.42737893152933,1.58909622601833,2.5329015371802785e6
339,122.31697440306564,48.403521859373406,1.656059469274498,2.525954044064166e6
338,116.93811736343058,48.379600574322545,1.7232177718286215,2.5190069842508356e6
337,111.90219415490688,48.35561476726465,1.7905727270139626,2.5120603697221004e6
336,107.1971498809232,48.331564127046214,1.8581259451372893,2.505114212568739e6
335,102.81070429338811,48.30744834045757,1.9258790536990391,2.498168524991985e6
334,98.73034682348094,48.28326709221785,1.993833697617097,2.4912233193050288e6
333,94.94333149459015,48.25902006495998,2.061991539453847,2.484278607934551e6
332,91.43667171435527,48.23470693921551,2.130354259646736,2.4773344034222797e6
331,88.19713494270782,48.210327393399595,2.19892355674223,2.4703907184265708e6
330,85.21123723269466,48.185881103795516,2.2677011476334847,2.4634475657240157e6
329,82.46523764080887,48.16136774453956,2.3366887678014874,2.456504958211074e6
328,79.94513250343276,48.13678698760549,2.4058881715599463,2.449562908905736e6
327,77.63664957591364,48.11213850278919,2.4753011323040854,2.4426214309492065e6
326,75.52524203071512,48.08742195769309,2.5449294427628697,2.4356805376076256e6
325,73.5960823109407,48.06263701771056,2.614774915255449,2.4287402422738066e6
324,71.83405583546603,48.03778334601034,2.6848393819514658,2.4218005584690124e6
323,70.22375455179058,48.01286060352082,2.755124695135319,2.414861499844756e6
322,68.74947033261088,47.9878684489142,2.8256327274744377,2.4079230801846315e6
321,67.39518821199914,47.96280653859082,2.896365372291899,2.400985313406179e6
320,66.14457945696708,47.937674526663166,2.967324543843166,2.394048213562775e6
319,64.7288437136088,47.91247206494006,3.0385121775970303,2.3871117948455573e6
318,63.175351088011354,47.887198802910625,3.109930230521047,2.3801760715853856e6
317,61.69527715325019,47.86185438772833,3.1815806813714973,2.3732410582548273e6
316,60.2857130116238,47.83643846419495,3.25346553098752,2.366306769470186e6
315,58.94368890793396,47.810950674744454,3.3255868025903097,2.3593732199935545e6
314,57.66617279067745,47.78539065942692,3.3979465420865957,2.352440424734912e6
313,56.450068836926775,47.75975805589241,3.470546818377163,2.345508398754248e6
312,55.292215939921775,47.73405249937474,3.5433897236699696,2.3385771572637297e6
311,54.1893861583457,47.70827362267533,3.6164773737984754,2.331646715629903e6
310,53.138283126247934,47.68242105614698,3.6898119085447276,2.3247170893759313e6
309,52.13554042252911,47.656494427677664,3.7633954919676738,2.3177882941838712e6
308,51.17771989888103,47.630493362674216,3.837230312736694,2.310860345896991e6
307,50.26130996504085,47.604417484046174,3.911318584470298,2.3039332605221267e6
306,49.38272383018023,47.578266412189464,3.9856625460803166,2.297007054232077e6
