"Time","Atmospheric","Diffraction","horizonAngle","distance"
361,407.12324352481806,48.99715181677279,0.009405807857210747,2.7027664478218355e6
360,389.7484765579303,48.97500874657052,0.07139540107856142,2.6958849740637755e6
359,372.94925122251584,48.952810849853094,0.1335390334098093,2.6890040473672887e6
358,356.718035341242,48.930557890724415,0.19583785013966462,2.6821236802474125e6
357,341.0471729828368,48.9082496319546,0.2582930075188982,2.6752438853256335e6
356,325.92888192309385,48.88588583497275,0.32090567288583566,2.668364675331222e6
355,311.35525105071935,48.863466259859905,0.3836770247936985,2.661486063102588e6
354,297.31823771684896,48.84099066534183,0.44660825313939706,2.6546080615886617e6
353,283.80966502684686,48.81845880878188,0.509700559294078,2.64773068385028e6
352,270.8212190730774,48.795870446173936,0.5729551562353066,2.6408539430616116e6
351,258.34444610722727,48.773225332135254,0.6363732686811109,2.633977852511591e6
350,246.37074965082132,48.75052321989944,0.699956133225651,2.627102425605377e6
349,234.89138754246596,48.72776386130936,0.7637049984765921,2.6202276758658397e6
348,223.89746892027733,48.70494700681008,0.8276211251945361,2.613353616935058e6
347,213.37995113809114,48.682072405441936,0.8917057864338848,2.606480262575848e6
346,203.3296366137515,48.65913980483347,0.9559602676859499,2.599607626673314e6
345,193.73716960801076,48.63614895119451,1.0203858670235868,2.5927357232364183e6
344,184.5930329322983,48.613099589309286,1.0849838952479847,2.585864566399583e6
343,175.88754458374586,48.5899914625295,1.1497556760372158,2.578994170424304e6
342,167.61085430572206,48.56682431276752,1.2147025460967047,2.5721245497008027e6
341,159.75294007207924,48.543597880489536,1.2798258553118804,2.5652557187496913e6
340,152.30360449336564,48.52031190470886,1.345126966902556,2.558387692223673e6
339,145.2524711430766,48.496966122979174,1.4106072575795858,2.551520484909265e6
338,138.58898080209767,48.47356027138787,1.4762681177033683,2.544654111728542e6
337,132.30238761934805,48.4500940845495,1.5421109514445344,2.537788587740916e6
336,126.38175518663657,48.42656729559916,1.6081371769467274,2.5309239281449383e6
335,120.81595252566585,48.40297963618607,1.6743482264916243,2.52406014828013e6
334,115.59364998511,48.379330836467076,1.7407455466658592,2.5171972636288395e6
333,110.70331504555091,48.35562062510039,1.8073305985305144,2.510335289818133e6
332,106.13320803012539,48.33184872923926,1.8741048577923796,2.5034742426217105e6
331,101.87137771853524,48.30801487452574,1.9410698149779984,2.4966141379618538e6
330,97.90565686216215,48.284118785084644,2.008226975609558,2.4897549919114015e6
329,94.22365759784972,48.260160183517435,2.0755778603832855,2.482896820695759e6
328,90.81276675791302,48.23613879089632,2.1431240053502587,2.47603964069494e6
327,87.66014107387132,48.212054326758405,2.210866962099458,2.4691834684456345e6
326,84.75270227131277,48.187906509099896,2.2788082979432773,2.4623283206433197e6
325,82.07713205324535,48.163695054370464,2.3469495961055453,2.455474214144388e6
324,79.61986696922646,48.13941967746775,2.4152924559119198,2.4486211659683296e6
323,77.36709316747586,48.11508009173185,2.48383849298294,2.4417691932999287e6
322,75.3047410271279,48.09067600894005,2.5525893394294092,2.4349183134915098e6
321,73.41847966767894,48.066207139301696,2.6215466440504787,2.428068544065214e6
320,71.69371133262267,48.041673191453,2.690712072534537,2.42121990271531e6
319,70.11556564420464,48.01707387245226,2.7600873076622996,2.414372407310544e6
318,68.6688937261072,47.99240888777498,2.829674049512918,2.407526075896528e6
317,67.33826219082789,47.967677941309326,2.899474015672773,2.400680926698165e6
316,66.10794698841786,47.94288073535156,2.9694889414469223,2.3938369781221123e6
315,64.70188920588026,47.918016970601826,3.039720580073292,2.3869942487592893e6
314,63.17025424033847,47.893086346159905,3.110170702939867,2.380152757387417e6
313,61.71016535123261,47.868088559521325,3.180841099804629,2.3733125229736087e6
312,60.318815160994596,47.84302330657355,3.2517335790183455,2.3664735646769945e6
311,58.99333993209791,47.81789028159234,3.3228499677503804,2.359635901851393e6
310,57.73081829301997,47.79268917723844,3.3941921122174237,2.3527995540480237e6
309,56.528269933811266,47.76741968455429,3.4657618779152566,2.3459645410182676e6
308,55.38265427050164,47.74208149296114,3.537561149853551,2.3391308827164685e6
307,54.29086907755308,47.71667429025622,3.6095918327936976,2.3322985993027817e6
306,53.24974908754433,47.69119776261027,3.6818558514898445,2.325467711146071e6
305,52.256064557255456,47.66565159456522,3.754355150933056,2.318638238826851e6
304,51.306519799296666,47.640035469032185,3.827091696598542,2.311810203140279e6
303,50.39775167839555,47.61434906728969,3.9000674746964794,2.3049836250991966e6
302,49.526328071450834,47.58859206898214,3.9732844924256105,2.298158525937224e6
301,48.6377733203128,47.56276415211863,4.046744778230571,2.291334927111895e6
300,47.75170816486433,47.536864993072,4.120450382062358,2.28451285030786e6
299,46.89631211307485,47.51089426657822,4.194403375642307,2.2776923174401307e6
298,46.07056785211152,47.48485164573604,4.268605852729278,2.2708733506573834e6
297,45.27343568125226,47.45873680200703,4.343059929390725,2.2640559723453135e6
296,44.50385297676225,47.432549405215916,4.4177677442768815,2.257240205130055e6
295,43.76073364342353,47.40628912355126,4.49273145889863,2.2504260718816463e6
294,43.04296755236732,47.37995562356652,4.567953257909017,2.243613595717561e6
293,42.34941996484967,47.353548570181474,4.643435349388402,2.2368028000062993e6
292,41.678930941599795,47.327067626684084,4.7191799651332635,2.2299937083710344e6
