"Time","Atmospheric","Diffraction","horizonAngle","distance"
353,396.43352754140966,48.99624359390135,0.04728085096387394,2.698559844817697e6
352,379.7929437796185,48.97457295742281,0.10794812965457791,2.691835489878393e6
351,363.69968248359856,48.95285248282899,0.16875572898411417,2.685112483820611e6
350,348.1464681974136,48.93108199041757,0.22970460786367844,2.6783908449151455e6
349,333.1259146912473,48.909261299876306,0.29079573320904856,2.671670591592592e6
348,318.6305228617638,48.88739023028623,0.3520300800130769,2.6649517424452584e6
347,304.6526785912408,48.865468600125254,0.4134086314189381,2.658234316229101e6
346,291.1846505647529,48.84349622727178,0.47493237879365147,2.651518331865688e6
345,278.2185880444339,48.82147292900862,0.5366023218023572,2.6448038084441912e6
344,265.7465185999806,48.79939852202704,0.5984194684832075,2.6380907652234044e6
343,253.76034579454927,48.77727282243096,0.660384835322688,2.6313792216337896e6
342,242.25184682509501,48.75509564574148,0.7224994473315333,2.6246691972795525e6
341,231.21267011620142,48.73286680690144,0.7847643381213913,2.6179607119407463e6
340,220.6343328665377,48.710586120280425,0.8471805499817955,2.6112537855754066e6
339,210.5082185468859,48.68825339967968,0.9097491339579246,2.6045484383217157e6
338,200.82557434882233,48.665868458337506,0.9724711499287675,2.5978446905001923e6
337,191.57750858300506,48.6434311089348,1.0353476666859247,2.591142562615923e6
336,182.75498802605685,48.62094116360076,1.098379762012955,2.5844420753608136e6
335,174.34883521498654,48.59839843391892,1.1615685227653352,2.5777432496158765e6
334,166.34972568810463,48.5758027309334,1.2249150449508475,2.571046106453557e6
333,158.7481851713094,48.55315386515534,1.2884204338106229,2.564350667140079e6
332,151.53458670866274,48.53045164656975,1.3520858039005965,2.557656953137837e6
331,144.69914773607334,48.507695884642466,1.4159122791737557,2.550964986107815e6
330,138.2319270969935,48.484886388327475,1.4799009930626301,2.5442747879120405e6
329,132.12282199889097,48.46202296607443,1.544053088562497,2.537586380616073e6
328,126.36156490932638,48.43910542583657,1.6083697183149597,2.5308997864915333e6
327,120.93772039036362,48.41613357507885,1.6728520446923392,2.5242150280186604e6
326,115.84068187013253,48.39310722078635,1.7375012398820449,2.517532127888912e6
325,111.05966835016058,48.370026169473086,1.8023184859720796,2.5108511090075998e6
324,106.58372104726564,48.34689022719105,1.8673049750365365,2.504171994496558e6
