"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,392.30268715594633,48.96988396584109,0.06214184011402747,2.696911097043834e6
364,375.1683367432989,48.947359846058085,0.12519863557144476,2.6899265208931295e6
363,358.6189855862479,48.92477723882958,0.1884201680567492,2.6829419673738927e6
362,342.6467689569424,48.90213586737084,0.2518077265740418,2.6759574450935833e6
361,327.24368591797514,48.879435453023525,0.31536261340017746,2.6689729627277465e6
360,312.40159638790726,48.856675715240286,0.3790861442529248,2.6619885290208957e6
359,298.1122181391218,48.83385637156921,0.4429796484621283,2.6550041527874093e6
358,284.3671237265024,48.81097713763821,0.5070444691432022,2.6480198429124374e6
357,271.1577373451402,48.788037727139184,0.5712819633732346,2.641035608352829e6
356,258.47533161526337,48.76503785181213,0.6356935023698936,2.6340514581380663e6
355,246.31102429263092,48.74197722142905,0.7002804716728538,2.62706740137122e6
354,234.65577490244755,48.71885554377776,0.7650442713280955,2.6200834472299167e6
353,223.5003812948896,48.69567252464553,0.8299863160750656,2.6130996049673185e6
352,212.83547612031907,48.67242786780267,0.8951080355363976,2.606115883913127e6
351,202.6515232220317,48.64912127498581,0.9604108744109201,2.5991322934745895e6
350,192.93881394456935,48.62575244588125,1.0258962926693038,2.5921488431375367e6
349,183.6874633553693,48.60232107810796,1.0915657657528492,2.585165542467424e6
348,174.8874063775723,48.57882686720064,1.1574207847752913,2.578182401110395e6
347,166.528393831709,48.55526950659246,1.223462856727743,2.5711994287943635e6
346,158.59998838395447,48.531648687597766,1.2896935046866596,2.5642166353301075e6
345,151.0915603985014,48.507964099394634,1.3561142680252833,2.5572340306123868e6
344,143.9922836916492,48.484215429007236,1.4227267026281594,2.5502516246210732e6
343,137.29113118505262,48.46040236128807,1.4895323811089116,2.5432694274223023e6
342,130.97687045549432,48.43652457890009,1.5565328930316653,2.536287449169641e6
341,125.03805917855469,48.41258176229865,1.6237298451357047,2.529305700105278e6
340,119.46304046339242,48.38857358971332,1.6911248615637502,2.52232419056123e6
339,114.2399380758261,48.36449973712952,1.7587195840937022,2.515342930960567e6
338,109.35665154678,48.340359878270085,1.8265156723742555,2.508361931818663e6
337,104.80085116314942,48.316153684576605,1.8945148041638349,2.501381203744459e6
336,100.55997283795543,48.29188082519061,1.9627186755735986,2.494400757441752e6
335,96.6212128566468,48.26754096693472,2.0311290013143593,2.4874206037105056e6
334,92.97152249632259,48.243133774293526,2.0997475149469897,2.4804407534481795e6
333,89.59760251447247,48.218658909394385,2.1685759691372963,2.4734612176510813e6
332,86.48589750384798,48.194116031988,2.2376161359144655,2.466482007415741e6
331,83.6225901098723,48.16950479942899,2.3068698069341056,2.459503133940313e6
330,80.9935951069859,48.14482486665614,2.376338793745172,2.4525246085259886e6
329,78.5845533301617,48.120075886172636,2.4460249280611492,2.4455464425784457e6
328,76.38082545772535,48.09525750802607,2.5159300620358374,2.4385686476093163e6
327,74.36748564152994,48.07036937978837,2.5860560685433613,2.43159123523768e6
326,72.52931498039354,48.04541114653546,2.6564048414626575,2.42461421719158e6
325,70.8507948325909,48.02038245082693,2.726978295966795,2.417637605309568e6
324,69.31609996309011,47.995282932685456,2.797778368816678,2.4106614115422727e6
323,67.90909152106919,47.970112229576074,2.868807018659734,2.4036856479539955e6
322,66.61330984313929,47.94486997638533,2.940066226333431,2.3967103267243346e6
321,65.33619114203425,47.91955580540032,3.0115579951734617,2.3897354601498353e6
