"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,394.36945239238094,48.97275278634482,0.0546904936838717,2.6977376580437594e6
364,377.17148749586806,48.950243741607494,0.11770500137519507,2.6907556113059632e6
363,360.5590527038009,48.92767632721028,0.18088385516369151,2.683773599356701e6
362,344.5243048164498,48.90505026757949,0.24422833914948325,2.676791630895353e6
361,329.0592650247276,48.88236528528317,0.3077397506299884,2.6698097146902923e6
360,314.1558159924458,48.85962110101593,0.37141940026669695,2.662827859579776e6
359,299.80569887137716,48.836817433583654,0.43526861225495855,2.6558460744728604e6
358,286.00051024763707,48.81395399988807,0.4992887244961366,2.64886436835031e6
357,272.73169901766715,48.791030514911206,0.5634810887720995,2.641882750265543e6
356,259.99056319191163,48.76804669169971,0.6278470709227862,2.6349012293455726e6
355,247.76824662455545,48.74500224134903,0.6923880510260604,2.6279198147919765e6
354,236.05573566733864,48.721896872987465,0.7571054235804848,2.620938515881874e6
353,224.84385574558075,48.698730293760086,0.822000597690866,2.6139573419689215e6
352,214.12326785448408,48.675502208812524,0.8870749972564252,2.6069763024843214e6
351,203.88446497361906,48.65221232127461,0.9523300611621014,2.59999540693785e6
350,194.11776839760034,48.628860332243924,1.017767243472581,2.5930146649188995e6
349,184.8133239807899,48.605445940769116,1.0833880136292904,2.5860340860975375e6
348,175.96109829381726,48.58196884383319,1.1491938566505713,2.5790536802255795e6
347,167.5508746897271,48.55842873633662,1.2151862733346948,2.572073457137686e6
346,159.57224927739156,48.53482531108029,1.2813667804661202,2.5650934267524704e6
345,152.0146267998233,48.51115825874834,1.3477369110250146,2.5581135990736284e6
344,144.86721641497948,48.487427267890844,1.4142982143998402,2.551133984191082e6
343,138.11902737652483,48.463632024906374,1.481052256603229,2.5441545922821444e6
342,131.758864611955,48.43977221402446,1.5480006204914305,2.537175433612706e6
341,125.7753241954859,48.41584751728773,1.6151449059868621,2.5301965185384317e6
340,120.15678871292349,48.3918576145342,1.6824867303044106,2.5232178575059865e6
339,114.89142251576752,48.3678021833792,1.7500277281809902,2.5162394610542776e6
338,109.96716686162347,48.34368089919717,1.8177695521089123,2.509261339815709e6
337,105.37173493799159,48.31949343510348,1.8857138725728062,2.5022835045174747e6
336,101.09260676637739,48.29523946193595,1.9538623782902649,2.4953059659828516e6
335,97.11702398359218,48.27091864823623,2.022216776456296,2.4883287351325303e6
334,93.431984497023,48.2465306602312,2.090778792991665,2.4813518229859583e6
333,90.02423701056934,48.222075161814,2.1595501727950293,2.47437524066271e6
332,86.88027541782421,48.197551814525085,2.2285326799992173,2.467398999383874e6
331,83.986333059007,48.172960277533136,2.2977280982315498,2.4604231104734736e6
330,81.3283768380467,48.148300207615684,2.3671382308781816,2.453447585359897e6
329,78.89210119609548,48.12357125913977,2.436764901352822,2.446472435577363e6
328,76.6629219376727,48.09877308404233,2.506609953369557,2.439497672767403e6
327,74.62596990549727,48.07390533181052,2.5766752512203452,2.4325233086803746e6
