"Time","Atmospheric","Diffraction","horizonAngle","distance"
366,409.69200097255293,48.991896409841715,0.0004258603032406499,2.7037647705600928e6
365,391.9751019950805,48.96942812484754,0.06332585577445932,2.6967797802534145e6
364,374.850852419756,48.94690160879205,0.12638937378869208,2.6897948021191927e6
363,358.3115175242768,48.924316586558554,0.18961769101222314,2.6828098446831796e6
362,342.3492291524481,48.90167278116959,0.25301209722971946,2.6758249165382045e6
361,326.955982842909,48.87896991377163,0.31657389551057824,2.6688400263450393e6
360,312.123634891994,48.85620770361967,0.3803044023772831,2.6618551828332758e6
359,297.84389934879556,48.83338586806161,0.44420494797698906,2.654870394802224e6
358,284.10834494108246,48.81050412252264,0.5082768762549619,2.647885671121815e6
357,270.90839193004064,48.78756218048933,0.5725215451311757,2.64090102073353e6
356,258.2353088922606,48.7645597534937,0.6369403266792122,2.6339164526513247e6
355,246.08020942699562,48.74149655109713,0.701534607308192,2.6269319759625914e6
354,234.43404878694855,48.718372280874085,0.766305787947097,2.6199475998291206e6
353,223.28762043052393,48.69518664839574,0.8312552842322025,2.6129633334880793e6
352,212.6315524936399,48.67193935721347,0.8963845266972782,2.605979186253011e6
351,202.45630417906148,48.648630108842184,0.9616949609665736,2.5989951675148453e6
350,192.7521620611177,48.62525860274353,1.0271880479508946,2.592011286742925e6
349,183.50923630368393,48.60182453630894,1.092865264046625,2.585027553486057e6
348,174.71745678920865,48.57832760484257,1.15872810133779,2.578043977373562e6
347,166.3665691564946,48.554767501544035,1.2247780678013453,2.5710605681163603e6
346,158.4461307449428,48.531143917491086,1.2910166875154128,2.5640773355080667e6
345,150.94550644280235,48.50745654162204,1.3574455008709208,2.557094289426097e6
344,143.8538644369826,48.48370506071818,1.424066064786565,2.550111439832806e6
343,137.16017186192292,48.45988915938591,1.4908799529268155,2.54312879677663e6
342,130.85319034483769,48.436008520038826,1.5578887559237171,2.536146370393256e6
341,124.9214714447358,48.4120628228796,1.6250940816017885,2.529164170906807e6
340,119.35335198239667,48.38805174588175,1.6924975552066714,2.5221822086310466e6
339,114.1369492585023,48.36397496477125,1.7601008196372545,2.5152004939706065e6
338,109.26015615699215,48.33983215300799,1.8279055356815521,2.508219037422226e6
337,104.71063613067054,48.31562298176713,1.8959133822560523,2.501237849576021e6
336,100.47581806594712,48.29134711992016,1.9641260566490832,2.494256941116767e6
335,96.542891023561,48.267004234016035,2.03254527476806,2.487276322825207e6
334,92.89879885204994,48.242593988261966,2.101172771390272,2.4802960055793785e6
333,89.53023467055672,48.218116044504185,2.1700103004182196,2.4733160003559636e6
332,86.42363521759346,48.19357006220851,2.2390596351383305,2.4663363182316613e6
331,83.56517506214217,48.1689556984407,2.308322568484537,2.459356970384583e6
330,80.94076067350821,48.144272607846816,2.3778009133054727,2.45237796809567e6
329,78.53602434612809,48.1195204426333,2.4474965026362394,2.4453993227501335e6
