"Time","Atmospheric","Diffraction","horizonAngle","distance"
363,401.71533309885405,48.98634201190963,0.02846347548020996,2.700648982131216e6
362,384.3976763703325,48.96402359753206,0.0909440671009411,2.6937185198442084e6
361,367.66080279589505,48.941648652864316,0.15358362960378039,2.686788355847664e6
360,351.4970368656449,48.91921692301035,0.21638337443982872,2.6798585008200346e6
359,335.8985737801508,48.8967281514913,0.27934452508021324,2.672928965528432e6
358,320.85747673471053,48.87418208023461,0.3424683171612126,2.665999760829758e6
357,306.36567414303704,48.85157844956302,0.4057559986311321,2.659070897671851e6
356,292.41495679874834,48.8289169981836,0.4692088298996007,2.65214238709465e6
355,278.9969749733114,48.80619746317666,0.5328280839887232,2.645214240231376e6
354,266.1032354488285,48.78341957998455,0.5966150466864186,2.6382864683097326e6
353,253.72509848408845,48.76058308240063,0.6605710167020005,2.6313590826531216e6
352,241.8537747123243,48.73768770255794,0.7246973058237283,2.6244320946818846e6
351,230.48032196891006,48.71473317091791,0.7889952390789134,2.6175055159145514e6
350,219.5956420474045,48.691719216259095,0.8534661548960442,2.610579357969121e6
349,209.19047738213806,48.6686455656658,0.9181114052692307,2.603653632564354e6
348,199.25540765553774,48.64551194451658,0.982932355925089,2.596728351521085e6
347,189.78084632836794,48.62231807647288,1.0479303864919969,2.5898035267635593e6
346,180.75703709102777,48.59906368346745,1.1131068906715307,2.5828791703207917e6
345,172.17405023387838,48.5757484856928,1.1784632764127099,2.575955294327934e6
344,164.02177893469803,48.55237220158968,1.2440009660884874,2.569031911027684e6
343,156.28993546118565,48.5289345478353,1.309721396674739,2.5621090327716963e6
342,148.96804728638543,48.505435239331796,1.3756260199320383,2.5551866720220284e6
341,142.04545311493615,48.48187398919443,1.4417163025897892,2.5482648413526057e6
340,135.51129881787918,48.45825050873991,1.5079937265332015,2.541343553450707e6
339,129.3545332737965,48.43456450747452,1.5744597889927805,2.5344228211184773e6
338,123.56390411390223,48.41081569308238,1.6411160027368108,2.5275026572744604e6
