"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,395.0819869533314,48.973739000919934,0.05212903064430075,2.698021854008823e6
364,377.8621353167203,48.95123513621377,0.11512900920653711,2.6910406766251763e6
363,361.22799570705325,48.92867294229631,0.17829319963745974,2.684059538205379e6
362,345.17173230623956,48.90605214400943,0.24162288435460744,2.67707844748035e6
361,329.68537389254647,48.88337246434202,0.30511935894687436,2.670097413250312e6
360,314.7608109285247,48.86063362441484,0.3687839323410572,2.66311644438569e6
359,300.3897925820359,48.83783534346534,0.4326179269708882,2.6561355498280204e6
358,286.5639236786768,48.814977338832364,0.4966226789488,2.649154738590876e6
357,273.2746615839881,48.79205932594058,0.5607995382400224,2.6421740197608056e6
356,260.5133130135962,48.769081018284965,0.6251498688394784,2.6351934024982844e6
355,248.27103076954177,48.746042127415066,0.6896750489512617,2.628212896038687e6
354,236.5388104009304,48.72294236291911,0.754376471170783,2.6212325096932664e6
353,225.30748678696872,48.69978143240803,0.8192555426697914,2.6142522528501553e6
352,214.56773064048235,48.67655904149933,0.8843136853840595,2.6072721349753793e6
351,204.3100449298548,48.65327489380084,0.949552336204039,2.6002921656138883e6
350,194.5247612173544,48.62992869089432,1.0149729471683768,2.593312354390603e6
349,185.2020359117297,48.60652013231891,1.0805769856603038,2.5863327110114773e6
348,176.33184643286043,48.58304891555455,1.1463659346071655,2.5793532452645795e6
347,167.90398728626684,48.55951473600506,1.2123412926828663,2.572373967021189e6
346,159.90806604512846,48.53591728698133,1.2785045745136079,2.565394886236911e6
345,152.33349923751084,48.51225625968415,1.3448573108864799,2.5584160129528097e6
344,145.1695081362763,48.488531343187105,1.4114010489617048,2.5514373572965576e6
343,138.4051144492846,48.46474222441917,1.4781373524877204,2.5444589294836065e6
342,132.02913590722926,48.44088858814721,1.5450678020198687,2.537480739818374e6
341,126.03018174651578,48.41697011695843,1.6121939951423494,2.53050279869545e6
340,120.39664808443388,48.3929864912426,1.6795175466938328,2.523525116600827e6
339,115.11671318388163,48.36893738917412,1.747040088996256,2.516547704113141e6
338,110.17833260472615,48.34482248669404,1.8147632720873341,2.5095705719049424e6
337,105.56923423884804,48.32064145749187,1.882688763956968,2.502593730743981e6
336,101.276913225891,48.29639397298725,1.9508182507868486,2.495617191494517e6
335,97.28862674651872,48.272079702311515,2.0191534371944035,2.488640965118647e6
334,93.59138869005025,48.24769831228914,2.0876960464799827,2.4816650626776586e6
333,90.17196419310103,48.22324946741895,2.156447820878489,2.474689495333402e6
332,87.01686404588988,48.19873282985532,2.2254105218146614,2.467714274349687e6
331,84.11233896269454,48.17414805938907,2.2945859301625102,2.460739411093705e6
330,81.4443737128725,48.14949481342845,2.3639758465088607,2.4537649170374675e6
329,78.99868110875381,48.12477274697975,2.4335820914210453,2.446790803759275e6
328,76.76069584659989,48.099981512627906,2.503406505718992,2.4398170829452085e6
327,74.71556819672698,48.07512076051697,2.5734509507515835,2.432843766390645e6
326,72.84815753877032,48.05019013833035,2.6437173086773504,2.425870866001801e6
325,71.14302573794276,48.025189291271026,2.7142074827498353,2.4188983937972966e6
324,69.58443035803617,48.000117862041556,2.7849233976074697,2.4119263619097504e6
323,68.15631770677906,47.97497549082394,2.8558669995681862,2.4049547825874006e6
322,66.84231570904319,47.9497618152594,2.927040256928665,2.397983668195753e6
321,65.62572660325286,47.92447647042799,2.9984451602684556,2.391013031219256e6
320,64.03223589557214,47.899119088828066,3.0700837227592763,2.384042884263003e6
319,62.50425849830086,47.87368930035565,3.141957980478968,2.3770732400544705e6
318,61.049077172391854,47.84818673228364,3.2140699927308125,2.370104111445277e6
317,59.663717853904885,47.822611009240845,3.286421842368,2.3631355114129735e6
316,58.34514327107347,47.79696175319104,3.3590156361234915,2.3561674530628747e6
315,57.09025142550139,47.77123858341171,3.431853504945047,2.3491999496299066e6
314,55.895874034264004,47.74544111647273,3.5049376043360576,2.3422330144804963e6
313,54.758774931832484,47.71956896621503,3.5782701147018647,2.3352666611144934e6
312,53.67564843069694,47.69362174372891,3.65185324170174,2.3283009031671174e6
311,52.64311763952954,47.66759905733249,3.725689216606763,2.3213357544109486e6
310,51.65773273769748,47.6415005125498,3.7997802966636463,2.314371228757951e6
309,50.71596920489837,47.615325712088904,3.8741287654645657,2.30740734026152e6
308,49.81422600465232,47.58907425581992,3.948736933323179,2.3004441031185845e6
307,48.9230392583472,47.562745740752746,4.023607137656895,2.2934815316717313e6
306,48.009145756987856,47.536339761014894,4.098741743375545,2.2865196404113714e6
305,47.12738143119233,47.50985590782906,4.174143143276529,2.2795584439779455e6
304,46.27668284624618,47.483293769490686,4.24981375844677,2.2725979571641674e6
303,45.45596172663455,47.45665293134532,4.325756038671139,2.265638194917307e6
302,44.664104322174545,47.42993297576597,4.401972462848152,2.2586791723415162e6
301,43.89997075699816,47.4031334821303,4.478465539412219,2.2517209047001903e6
300,43.16239436087532,47.37625402679774,4.555237806763579,2.244763407418378e6
299,42.450180982371066,47.34929418308649,4.632291833705069,2.237806696085232e6
298,41.762108283298154,47.322253521250545,4.709630219886536,2.230850786456503e6
297,41.096925013916405,47.29513160845642,4.787255596257027,2.2238956944570774e6
296,40.453350268319184,47.26792800876006,4.865170625524157,2.216941436183566e6
295,39.83007271941257,47.24064228308342,4.943378002621938,2.2099880279069343e6
294,39.2189212293958,47.21327398919115,5.021880455186207,2.2030354860751783e6
293,38.60788952426189,47.1858226816672,5.100680744038554,2.1960838273160607e6
292,38.01411697263049,47.15828791189121,5.17978166367826,2.1891330684398804e6
291,37.43710775246655,47.13066922801509,5.259186042782962,2.1821832264423072e6
290,36.87635328143875,47.1029661749393,5.338896744718023,2.1752343185072606e6
289,36.331331871006846,47.07517829428927,5.41891666805442,2.168286362009841e6
288,35.80150837065916,47.04730512439174,5.49924874709598,2.1613393745193207e6
287,35.28633380200397,47.019346200250965,5.57989595241562,2.1543933738021846e6
286,34.78524498240249,46.991301053525056,5.660861291401032,2.14744837782523e6
285,34.29766413782491,46.96316921250218,5.74214780880971,2.14050440475872e6
284,33.82299850459586,46.93495020207682,5.823758587333955,2.1335614729796024e6
283,33.360639919689994,46.906643543726005,5.905696748175615,2.1266196010747836e6
282,32.909964399222154,46.87824875548558,5.987965451631198,2.119678807844464e6
281,32.462110021705065,46.8497653519264,6.070567897686743,2.1127391123055373e6
280,32.02353420146888,46.8211928441307,6.153507326623991,2.1058005336950547e6
279,31.595378882869205,46.79253073966834,6.236787019636489,2.0988630914737484e6
278,31.177369509947997,46.76377854257322,6.320410299457257,2.0919268053296327e6
277,30.769223735826635,46.734935753319675,6.4043805309972575,2.084991695181662e6
276,30.370651198368016,46.70600186879898,6.488701121995085,2.0780577811834654e6
275,29.981353289116978,46.67697638229587,6.573375523679027,2.0711250837271484e6
274,29.601022915313692,46.647858783465246,6.658407231439832,2.064193623447172e6
273,29.229344254748717,46.61864855830886,6.743799785516451,2.0572634212242984e6
272,28.865992503236587,46.58934518915228,6.829556771693672,2.0503344981896218e6
271,28.51063361446835,46.55994815462175,6.915681822012424,2.0434068757286705e6
270,28.162810653708792,46.530456929621444,7.002178615492698,2.0364805754855883e6
269,27.817912805767186,46.50087098531067,7.08905087886981,2.0295556193673995e6
268,27.480139454954386,46.471189789081386,7.176302387343748,2.0226320295483556e6
267,27.14932819088096,46.44141280453583,7.2639369653422525,2.0157098284743656e6
266,26.825311521300097,46.41153949146438,7.351958487297601,2.0087890388675153e6
265,26.507916717061853,46.38156930582358,7.440370878437678,2.0018696837306703e6
264,26.196965652202774,46.351501699714525,7.529178115591367,1.994951786352175e6
263,25.89227463900829,46.32133612136138,7.618384228008772,1.98803537031064e6
262,25.59365425788178,46.29107201509025,7.707993298196189,1.981120459479823e6
261,25.30090918184475,46.2607088213083,7.7980094627667516,1.9742070780336126e6
260,25.01383799549114,46.23024597648326,7.888436913306286,1.9672952504511022e6
259,24.73223300820696,46.19968291312321,7.979279897255556,1.9603850015217718e6
258,24.454053846166683,46.16901905975673,8.0705427188084,1.9534763563507681e6
257,24.180448595724116,46.13825384091348,8.162229739826527,1.9465693403642948e6
256,23.911850766525895,46.107386677105154,8.254345380771404,1.9396639793151058e6
255,23.64815137483282,46.07641698480697,8.346894121653277,1.9327602992881115e6
254,23.389237680751766,46.0453441764394,8.439880502997841,1.9258583267061005e6
253,23.13499306679936,46.01416766035068,8.533309126830787,1.9189580883355692e6
252,22.885296912466455,45.982886840799615,8.627184657680903,1.912059611292678e6
251,22.640024464645577,45.95150111793912,8.721511823601805,1.9051629230493247e6
250,22.39904670377791,45.92000988780015,8.816295417212503,1.8982680514393386e6
249,22.16223020556843,45.88841254227645,8.911540296758067,1.8913750246648067e6
248,21.929334080702084,45.8567084691098,9.00725138718942,1.8844838713025232e6
247,21.699072030986557,45.82489705187609,9.103433681264132,1.8775946203105801e6
246,21.472618628249357,45.792977669971975,9.200092240667367,1.8707073010350806e6
245,21.249899992919158,45.760949698602424,9.29723219715423,1.8638219432170044e6
244,21.030839432190216,45.72881250876897,9.394858753713834,1.856938576999206e6
243,20.81535734385159,45.69656546725892,9.492977185754782,1.8500572329335604e6
242,20.60337111680449,45.664207936635364,9.591592842313963,1.84317794198826e6
241,20.394795028152377,45.63173927522814,9.690711147287363,1.8363007355552579e6
240,20.18954013673641,45.59915883712584,9.790337600685003,1.8294256454578752e6
239,19.98751417299048,45.56646597216879,9.890477779909162,1.8225527039585582e6
238,19.78862142498021,45.53366002594313,9.991137341057359,1.815681943766805e6
237,19.5920046659258,45.50074033977603,10.092322020250023,1.8088133980472588e6
236,19.398288574863784,45.46770625073212,10.194037634983431,1.801947100427966e6
235,19.20749317274142,45.43455709161117,10.296290085508657,1.7950830850088205e6
234,19.01956285575255,45.401292190947046,10.3990853562369,1.7882213863701748e6
233,18.83443969561295,45.36791087300804,10.50242951717163,1.781362039581641e6
232,18.652063355638944,45.33441245779873,10.606328725368346,1.7745050802110834e6
231,18.47237100380451,45.3007962610632,10.71078922642254,1.7676505443337918e6
230,18.29529722266439,45.26706159428993,10.815817355985876,1.7607984685418652e6
229,18.120773916024454,45.233207764718344,10.921419541311835,1.753948889953787e6
228,17.948589748914824,45.19923407534699,11.027602302831221,1.7471018462242119e6
227,17.778420401550864,45.16513982494363,11.134372255758063,1.7402573755539637e6
226,17.610624493937436,45.130924308057125,11.241736111726228,1.733415516700248e6
225,17.445161107012513,45.096586815031316,11.349700680458223,1.72657630898709e6
224,17.28198742928633,45.062126632021,11.458272871465834,1.7197397923159953e6
223,17.121058684793546,45.02754304100998,11.567459695783958,1.7129060071768512e6
222,16.962328058342706,44.99283531983142,11.677268267737904,1.7060749946590539e6
221,16.805746617957304,44.95800274219051,11.787705806745358,1.6992467964628977e6
220,16.651263234400584,44.92304457768956,11.898779639152743,1.6924214549111973e6
219,16.49879011003977,44.887960091855675,12.010497200107702,1.685599012961178e6
218,16.34797816763458,44.852748546171085,12.122866035468096,1.678779514216627e6
217,16.199125557013733,44.81740919810622,12.235893803747624,1.671963002940311e6
216,16.052200650537912,44.78194130115572,12.349588278099823,1.6651495240666706e6
215,15.907170206041584,44.74634410487746,12.463957348340383,1.6583391232148032e6
214,15.763999302117329,44.710616854934685,12.57900902300922,1.6515318467017275e6
213,15.622651270873444,44.67475879314149,12.69475143147216,1.6447277415559522e6
212,15.483087628061723,44.638769157511646,12.811192826064227,1.6379268555313484e6
211,15.345268000470933,44.60264718231112,12.928341584274383,1.6311292371213294e6
210,15.209049351407794,44.56639209811411,13.046206210972723,1.6243349355733558e6
209,15.074339258395161,44.53000313186324,13.164795340681541,1.617544000903769e6
208,14.941269112732051,44.493479506933504,13.284117739890306,1.6107564839129567e6
207,14.809813226358367,44.45682044320061,13.404182309415841,1.6039724362008672e6
206,14.679944472225726,44.42002515711366,13.524998086808653,1.5971919101828781e6
205,14.55163422371094,44.38309286177236,13.646574248805928,1.5904149591060204e6
204,14.424852291569133,44.34602276700904,13.768920113832634,1.5836416370655869e6
203,14.299566858325337,44.30881407947555,13.892045144550748,1.5768719990221069e6
202,14.175720481635402,44.27146600273549,14.015958950458865,1.5701061008187246e6
201,14.05314286788124,44.23397773736153,14.140671290541523,1.56334399919897e6
200,13.931974566614416,44.196348481038626,14.26619207597062,1.5565857518249443e6
199,13.812194882354714,44.158577428672885,14.392531372858901,1.5498314172959258e6
198,13.693781838845057,44.120663772506454,14.51969940506688,1.5430810551674066e6
197,13.576712122469837,44.08260670223889,14.64770655706447,1.5363347259705754e6
196,13.460961023291176,44.044405405154976,14.776563376847182,1.5295924912322522e6
