"Time","Atmospheric","Diffraction","horizonAngle","distance"
366,409.2436403069018,48.99129400516327,0.0019899348937249006,2.70359086204013e6
365,391.5402647941772,48.96882256107884,0.06489878073845062,2.6966053402356924e6
364,374.4294306662945,48.94629286129356,0.1279712307369877,2.689619828054056e6
363,357.90339876700955,48.9237046304378,0.19120856257741184,2.682634334001719e6
362,341.9542963825126,48.90105759127792,0.2546120670818131,2.675648866652066e6
361,326.5741143666966,48.878351464700984,0.318183048372966,2.6686634346462307e6
360,311.75470420044,48.85558596969926,0.38192282404311534,2.6616780466939737e6
359,297.48777498308294,48.83276082335462,0.4458327253255959,2.6546927115745763e6
358,283.76489035452283,48.80987574082275,0.5099140972688546,2.6477074381377418e6
357,270.5774653461469,48.78693043531733,0.5741682989130934,2.64072223530452e6
356,257.91676315880244,48.76392461809398,0.638596703469645,2.633737112068235e6
355,245.7738918659578,48.74085799843408,0.7032006985032232,2.626752077495438e6
354,234.139801040282,48.71773028362853,0.7679816861165142,2.6197671407268695e6
353,223.00527830154738,48.69454117896127,0.8329410831379609,2.6127823109784354e6
352,212.36094578397064,48.671290387692714,0.8980803213122875,2.605797597542204e6
351,202.19725652092978,48.647977611043025,0.9634008474938921,2.598813009787412e6
350,192.50449074494367,48.624602548175275,1.0289041238432393,2.5918285571614923e6
349,183.2727521007713,48.60116489617843,1.094591628026227,2.584844249191114e6
348,174.49196376940318,48.57766435005022,1.160464853416637,2.5778600954832416e6
347,166.15186450065693,48.554100602679846,1.2265253093018282,2.5708761057262085e6
346,158.24200455208515,48.53047334483051,1.2927745210913366,2.563892289690812e6
345,150.75174153172853,48.50678226512191,1.3592140305288911,2.5569086572314184e6
344,143.67023614225502,48.48302705001247,1.4258453959078417,2.5499252182870936e6
343,136.9864478239967,48.45920738378146,1.4926701922895578,2.542941982882749e6
342,130.6891302941953,48.43532294851101,1.5596900117255026,2.5359589611303043e6
341,124.76682697979864,48.41137342406792,1.6269064634828396,2.528976163229867e6
340,119.20786634107348,48.38735848808539,1.694321174273307,2.5219935994709423e6
339,114.00035708315065,48.36327781594452,1.7619357884858806,2.5150112802336477e6
338,109.13218325260367,48.3391310807557,1.829751968423067,2.508029215989954e6
337,104.59099921606443,48.31491795333988,1.8977713945407846,2.501047417304954e6
336,100.36422451776806,48.29063810220964,1.9659957656921285,2.494065894838137e6
335,96.43903861284993,48.26629119355013,2.0344267993751695,2.4870846593446964e6
334,92.80237547316398,48.241876891199915,2.103066231984243,2.480103721676851e6
333,89.44091806220614,48.21739485663151,2.1719158190657124,2.473123092785197e6
332,86.34109267573648,48.192844748931954,2.24097733557743,2.4661427837200677e6
331,83.48906314451342,48.16822622478316,2.3102525761524917,2.459162805632938e6
330,80.87072489548662,48.14353893844202,2.379743355367347,2.452183169777825e6
329,78.47169886770325,48.11878254172052,2.449451508013869,2.4452038875127337e6
328,76.2773252790277,48.093956683965615,2.5193788893761444,2.438224970301119e6
327,74.27265723971287,48.06906101203889,2.5895273755114943,2.4312464297133684e6
326,72.44245420871226,48.044095170296245,2.6598988635360654,2.4242682774283183e6
325,70.77117528851319,48.019058800567265,2.7304952719151148,2.417290525234786e6
324,69.24297235415162,47.99395154213455,2.801318540757997,2.4103131850331347e6
323,67.84168301194153,47.96877303171275,2.8723706321178017,2.403336268836862e6
322,66.55082338331184,47.943522903427684,2.943653530296034,2.396359788774217e6
321,65.25413850139195,47.91820078879505,3.0151692421520777,2.389383757089842e6
320,63.667176402239946,47.89280631669917,3.0869197974181284,2.3824081861464437e6
319,62.1553573944356,47.867339113371514,3.158907249018582,2.375433088426495e6
318,60.715748735518254,47.8417988023691,3.231133673395376,2.3684584765339615e6
317,59.34535533792794,47.816185004552665,3.3036011708383826,2.361484363196063e6
316,58.041118269123004,47.790497338064846,3.3763118658210334,2.354510761265057e6
315,56.7999132130324,47.76473541830809,3.4492679073419352,2.347537683720065e6
314,55.61854889177746,47.738898857922436,3.5224714692718138,2.340565143668919e6
313,54.493765446540834,47.7129872667632,3.5959247507064456,2.333593154350045e6
312,53.422232776445284,47.68700025187848,3.6696299763251314,2.3266217291343813e6
311,52.40054883424943,47.66093741748655,3.7435893967556053,2.3196508815273233e6
310,51.425237877657665,47.63479836495308,3.817805288944555,2.312680625170711e6
309,50.492748674976035,47.60858269276824,3.892279956534857,2.3057109738448444e6
308,49.599452663834974,47.58228999652364,3.9670157302486757,2.2987419414705355e6
307,48.69580744945338,47.55591986888923,4.042014968277298,2.291773542111202e6
306,47.789122419976145,47.529471899589915,4.11728005667742,2.284805789974989e6
305,46.91435756364602,47.502945675382186,4.192813409774234,2.2778386994169354e6
304,46.070441047850565,47.4763407800305,4.268617470571168,2.270872284941173e6
303,45.256275926755194,47.44965679428367,4.344694711166751,2.263906561203171e6
302,44.47073949852016,47.42289329585097,4.421047633178635,2.256941543012017e6
301,43.71268264506068,47.39604985937827,4.497678768174408,2.249977245332735e6
300,42.98092915382848,47.369126056424015,4.57459067811033,2.243013683288652e6
299,42.27427502109604,47.34212145543494,4.6517859557772905,2.2360508721638042e6
298,41.59148773619726,47.31503562172196,4.729267225254315,2.2290888274053833e6
297,40.931305546157986,47.287868117435664,4.8070371423703,2.2221275646262327e6
296,40.292436700146744,47.26061850154192,4.8850983951730615,2.2151670996073848e6
295,39.67355867313599,47.23328632979726,4.963453704407179,2.2082074483006443e6
294,39.060193706053624,47.20587115472419,5.042105823999513,2.2012486268312214e6
293,38.4530816624377,47.17837252558647,5.121057541553639,2.194290651500411e6
292,37.86313072793705,47.150789988364195,5.20031167885245,2.1873335387883186e6
291,37.28984067411984,47.12312308572896,5.279871092369963,2.180377305356644e6
290,36.732698359324196,47.09537135701873,5.359738673791554,2.173421968051504e6
289,36.191177377452426,47.06753433821285,5.439917350543809,2.166467543906319e6
288,35.664737696729865,47.03961156190686,5.520410086333224,2.159514050144746e6
287,35.152825288114315,47.01160255728729,5.601219881694834,2.152561504183668e6
286,34.65487174304514,46.98350685010641,5.682349774549944,2.1456099236362395e6
285,34.17029388019591,46.95532396265691,5.763802840774328,2.1386593263149844e6
284,33.69849334089906,46.927053413746606,5.845582194775898,2.1317097302349606e6
283,33.238856172885505,46.89869471867294,5.92769099008309,2.124761153616973e6
282,32.78956611365092,46.87024738919774,6.010132419943483,2.117813614890858e6
281,32.342750654444046,46.84171093352167,6.092909717932936,2.1108671326988186e6
280,31.906570032793326,46.813084856258854,6.176026158576037,2.10392172589883e6
279,31.48075459988373,46.78436865841144,6.2594850579770736,2.0969774135681079e6
278,31.065027034887642,46.75556183734421,6.343289774462907,2.0900342150066432e6
277,30.65910212352759,46.726663886759106,6.427443709236866,2.0830921497407984e6
276,30.26268652998962,46.69767429666996,6.511950307044777,2.0761512375269828e6
275,29.87547856197687,46.66859255337706,6.596813056852871,2.0692114983553889e6
274,29.49716792868271,46.63941813944197,6.682035492537935,2.0622729524538033e6
273,29.127435491456023,46.61015053366221,6.767621193589874,2.0553356202914917e6
272,28.765953006921187,46.58078921104621,6.853573785827388,2.0483995225831615e6
271,28.41238286231294,46.551333642788165,6.939896942126141,2.0414646802929926e6
270,28.064994765032523,46.52178329624316,7.026594383160601,2.0345311146387549e6
269,27.72174151213249,46.49213763490223,7.113669878159416,2.027598847096001e6
268,27.38558042583094,46.46239611836775,7.20112724567427,2.0206678994023434e6
267,27.05634726128296,46.43255820232878,7.28897035436326,2.013738293561811e6
266,26.733872619129635,46.402623338536685,7.377203123788462,2.006810051849298e6
265,26.417981787656277,46.3725909747809,7.465829525228136,1.999883196815091e6
264,26.108494579973694,46.34246055486486,7.5548535825040775,1.9929577512894936e6
263,25.80522516605718,46.31223151858216,7.644279372824164,1.986033738387536e6
262,25.507981899470135,46.28190330169299,7.734111027640588,1.9791111815137852e6
261,25.216567138594794,46.25147533590071,7.824352733523839,1.9721901043672387e6
260,24.9307770621834,46.2209470488288,7.915008733053264,1.9652705309463306e6
259,24.650243211684884,46.190317863998025,8.00608332572398,1.958352485554026e6
258,24.372708991460044,46.15958720080397,8.0975808688707,1.95143599280302e6
257,24.100266583359122,46.12875447449484,8.189505778609169,1.9445210776210455e6
256,23.832809298779296,46.09781909614967,8.28186253079478,1.9376077652562833e6
255,23.570226753796128,46.06678047265693,8.374655661999642,1.9306960812828818e6
254,23.31240474929281,46.03563800669345,8.467889770507758,1.9237860516065906e6
253,23.059225147128636,46.004391096703905,8.561569517329096,1.9168777024705035e6
252,22.810565742208787,45.97303913688065,8.655699627232842,1.9099710604609267e6
251,22.566300130313074,45.9415815171441,8.750284889800033,1.9030661525133585e6
250,22.326297571533843,45.910017623123665,8.845330160496435,1.8961630059185938e6
249,22.090422849170377,45.878346836139144,8.940840361765627,1.889261648328956e6
248,21.858014219569604,45.846568533182825,9.036820484142872,1.8823621077646532e6
247,21.628634731542544,45.81468208690211,9.133275587390411,1.8754644126202706e6
246,21.403048948055996,45.78268686558282,9.230210801654284,1.8685685916713914e6
245,21.181181920046964,45.750582233133244,9.327631328643273,1.861674674081357e6
244,20.962955837181223,45.718367549068894,9.425542442830663,1.8547826894081708e6
243,20.74828992963442,45.68604216849796,9.523949492678877,1.8478926676115405e6
242,20.537100366473837,45.65360544210775,9.62285790188778,1.8410046390600712e6
241,20.329300150517422,45.621056716151756,9.722273170667119,1.8341186345386081e6
240,20.124799009542983,45.58839533243795,9.82220087703319,1.827234685255734e6
239,19.923503283712346,45.55562062831763,9.922646678131215,1.8203528228514227e6
238,19.725120363804002,45.522731936675626,10.023616311582574,1.8134730794048544e6
237,19.52911599783371,45.489728585921355,10.125115596858903,1.8065954874424029e6
236,19.3360748454671,45.456609899981075,10.227150436682306,1.7997200799457796e6
235,19.145942671269147,45.42337519829124,10.329726818453336,1.7928468903603638e6
234,18.958662954571338,45.39002379579312,10.432850815706413,1.7859759526037045e6
233,18.774176806594067,45.356555002928694,10.536528589593857,1.7791073010742003e6
232,18.5924228845715,45.32296812563789,10.640766390399047,1.7722409706599778e6
231,18.413337302766607,45.2892624653572,10.74557055907891,1.7653769967479452e6
230,18.236853540257524,45.25543731901982,10.85094752883707,1.7585154152330563e6
229,18.062902345374532,45.22149197905729,10.956903826727531,1.7516562625277634e6
228,17.891089825090578,45.187425733402826,11.063446075290054,1.7447995755716818e6
227,17.721462959189093,45.15323786549625,11.170580994218016,1.7379453918414612e6
226,17.554200994100032,45.1189276542908,11.278315402058606,1.7310937493608738e6
225,17.38926224793238,45.08449437426171,11.386656217947051,1.7242446867111232e6
224,17.22660310782598,45.04993729541677,11.495610463375169,1.7173982430413791e6
223,17.06617795609657,45.01525568330898,11.605185263994397,1.71055445807954e6
222,16.90793909359086,44.980448799051196,11.715387851455331,1.703713372143239e6
221,16.751836660144352,44.94551589933317,11.82622556528334,1.6968750261510904e6
220,16.597818552028045,44.9104562364407,11.937705854791101,1.690039461634181e6
219,16.445667465825608,44.87526905827746,12.049836281030142,1.683206720747822e6
218,16.29529645438753,44.83995360838915,12.162624518780346,1.6763768462835643e6
217,16.146878106163044,44.80450912599041,12.27607835857952,1.669549881681473e6
216,16.000380124239474,44.768934845994465,12.390205708793367,1.6627258710426851e6
215,15.855768561393537,44.733229999045705,12.50501459772675,1.6559048591422455e6
214,15.713007753619257,44.69739381155517,12.620513175777504,1.649086891442232e6
213,15.572060251042593,44.66142550573935,12.736709717632516,1.6422720141051766e6
212,15.43288674611465,44.62532429966211,12.85361262450876,1.6354602740077907e6
211,15.295445998975165,44.58908940728013,12.971230426438405,1.6286517187549984e6
210,15.159500704308497,44.552720038491884,13.089571784600235,1.6218463966942937e6
209,15.025151843232813,44.51621539919042,13.208645493697537,1.6150443569304214e6
208,14.892437304557664,44.479574691319925,13.32846048438389,1.608245649340393e6
207,14.761330782375161,44.44279711293642,13.449025825737365,1.6014503245888469e6
206,14.631804496977642,44.40588185827267,13.570350727784806,1.5946584341437656e6
205,14.503829132486144,44.368828117807496,13.692444544076478,1.5878700302925445e6
204,14.37737377192699,44.331635078339716,13.815316774312585,1.581085166158442e6
203,14.252405829649645,44.2943019230668,13.938977067022543,1.5743038957174022e6
202,14.128796226749536,44.25682783166862,14.063435222298157,1.5675262738152728e6
201,14.006520161362417,44.21921198039635,14.188701194581585,1.5607523561854186e6
200,13.885648808918123,44.181453542166835,14.314785095509322,1.5539821994667484e6
199,13.766160908032996,44.143551686662484,14.441697196813648,1.547215861222162e6
198,13.648033882932948,44.10550558043727,14.569447933281806,1.5404533999574273e6
197,13.531243785074407,44.06731438702864,14.698047905775123,1.5336948751405e6
196,13.41576523228698,44.028977267076,14.82750788430838,1.5269403472213023e6
195,13.301571345330304,43.990493378445706,14.95783881119098,1.520189877651959e6
194,13.188539926293716,43.95186187636312,15.089051804231376,1.513443528907521e6
193,13.076698945560723,43.91308191355176,15.221158160005288,1.5067013645071718e6
192,12.966076311207265,43.874152640380046,15.354169357189434,1.4999634490359384e6
191,12.856654108387874,43.835073205015895,15.488097059962112,1.4932298481669244e6
190,12.74841320868476,43.795842753589376,15.622953121471447,1.4865006286840627e6
189,12.641333213677951,43.75646043036394,15.758749587372984,1.4797758585054213e6
188,12.535392396032762,43.71692537791638,15.895498699437566,1.47305560670706e6
187,12.430542304010947,43.67723673732614,16.033212899230826,1.466339943547459e6
186,12.326706976771145,43.63739364837406,16.171904831866282,1.4596289404925434e6
185,12.223951656044617,43.597395249751074,16.311587349832145,1.4529226702412975e6
184,12.122261599804988,43.557240679277456,16.452273516894106,1.4462212067520039e6
183,12.021620958316504,43.516929074132634,16.59397661207518,1.4395246252691203e6
182,11.92201272023551,43.47645957109635,16.73671013371361,1.4328330023507976e6
181,11.823418656259724,43.43583130680153,16.880487803600666,1.4261464158970746e6
180,11.725804949796357,43.39504341799925,17.025323571199376,1.4194649451787544e6
179,11.629099700868846,43.35409504183634,17.171231617945534,1.4127886708669832e6
178,11.533357967272494,43.31298531614624,17.31822636163246,1.4061176750635523e6
177,11.438567203314191,43.271713379753514,17.466322460880857,1.3994520413319434e6
176,11.344713824136646,43.230278372792554,17.615534819694663,1.3927918547291276e6
175,11.251783152934076,43.188679437041166,17.765878592104883,1.3861372018381495e6
174,11.15975936568873,43.14691571626959,17.917369186902416,1.3794881708015124e6
173,11.068596008625407,43.10498635660551,18.0700222724608,1.3728448513553801e6
172,10.97827326696989,43.062890506915764,18.223853781650817,1.3662073348646257e6
171,10.88881559571496,43.02062731920544,18.378879916847858,1.3595757143587458e6
170,10.800211839786872,42.978195949034905,18.535117155033,1.3529500845686584e6
169,10.712449839277802,42.93559555595579,18.692582252989784,1.3463305419644157e6
168,10.62551637635423,42.89282530396634,18.851292252597144,1.3397171847938513e6
167,10.539393489235076,42.84988436198702,19.011264486219673,1.3331101131221815e6
166,10.454022614246313,42.80677190435742,19.1725165821971,1.326509428872598e6
165,10.369442102963303,42.76348711135491,19.335066470432803,1.319915235867865e6
164,10.285642537843108,42.72002916973622,19.49893238808345,1.3133276398729547e6
163,10.202613554817408,42.67639727330262,19.664132885349943,1.3067467486387421e6
162,10.120343791207619,42.632590623489904,19.830686831371388,1.3001726719467982e6
161,10.038820831047904,42.588608429983886,19.99861342022137,1.293605521655289e6
160,9.957990652625783,42.54444991136255,20.16793217700927,1.287045411746035e6
159,9.877885646856111,42.50011429576596,20.33866296408547,1.2804924583727368e6
158,9.798497907775756,42.45560082159483,20.510825987352202,1.2739467799104166e6
157,9.71981827106661,42.41090873823911,20.68444180267961,1.2674084970060892e6
156,9.641836605898156,42.36603730683758,20.859531322427944,1.2608777326307087e6
155,9.564534691920882,42.320985801069774,21.036115822075725,1.2543546121324142e6
154,9.48788145001059,42.2757535079814,21.214216946954082,1.24783926329111e6
153,9.411897252666881,42.23033972884469,21.393856719087207,1.2413318163744144e6
152,9.336574638599947,42.184743780054944,21.575057544138502,1.2348324041950116e6
151,9.261905245607087,42.1389649940646,21.75784221846177,1.2283411621694402e6
150,9.187879757325994,42.09300272035658,21.94223393625795,1.2218582283783576e6
149,9.11446844206008,42.04685632645794,22.128256296834607,1.2153837436283082e6
148,9.041674370407986,42.00052519899594,22.3159333119694,1.2089178515150468e6
147,8.969500164132231,41.95400874479765,22.50528941337399,1.2024606984884408e6
146,8.89793873041279,41.907306392035125,22.6963494602589,1.1960124339189972e6
145,8.826982065737255,41.860417591417715,22.889138746995748,1.1895732101660527e6
144,8.756610890061248,41.8133418174333,23.08368301087629,1.1831431826476648e6
143,8.686814121859374,41.76607856964037,23.280008439964078,1.1767225099122468e6
142,8.617600042215672,41.718627374012875,23.47814168103804,1.1703113537119848e6
141,8.548962515748828,41.67098778433975,23.67810984762292,1.1639098790780816e6
140,8.480894524151237,41.62315938368125,23.879940528104065,1.1575182543978663e6
139,8.413379919540283,41.57514178588418,24.083661793922214,1.1511366514938131e6
138,8.346408184196134,41.52693463715818,24.28930220784446,1.144765245704518e6
137,8.279986247092248,41.47853761771546,24.49689083230522,1.1384042159676633e6
136,8.214108547568044,41.4299504434761,24.70645723781324,1.132053744905032e6
135,8.148768648393437,41.38117286784158,24.918031511417613,1.1257140189096003e6
134,8.083948528443155,41.33220468353876,25.13164426522647,1.1193852282347612e6
133,8.019646629383178,41.283045724537175,25.347326644971805,1.1130675670857248e6
132,7.955865349114465,41.233695868041934,25.565110338611085,1.106761233713133e6
131,7.892599558609254,41.18415503656527,25.785027584958797,1.10046643050894e6
130,7.82984278750626,41.13442320007937,26.007111182337184,1.0941833641046025e6
129,7.76757524136021,41.08450037825332,26.231394497236668,1.0879122454716223e6
128,7.705806770941218,41.03438664277725,26.457911472974676,1.0816532900244845e6
127,7.644533104597162,40.98408211977667,26.68669663834102,1.0754067177260413e6
126,7.583749120504242,40.933586992320066,26.917785116216685,1.0691727531953787e6
125,7.523440294129114,40.882901503023,27.15121263215232,1.062951625818212e6
124,7.463606191196596,40.832025956752,27.387015522891154,1.0567435698598544e6
123,7.4042481499181045,40.780960723431576,27.625230744819852,1.0505488245807902e6
122,7.345361997380162,40.72970624095775,27.865895882330044,1.0443676343549079e6
121,7.286951433770599,40.67826301822181,28.109049156072206,1.0382002487904214e6
120,7.229009407182524,40.626631638247446,28.35472943108003,1.0320469228535112e6
119,7.171510807808994,40.574812761445436,28.602976224746012,1.0259079169947432e6
118,7.1144396800935885,40.52280712898923,28.853829714622236,1.0197834972782664e6
117,7.057720951057861,40.470615566315274,29.107330746023866,1.0136739355138487e6
116,7.001336812020752,40.4182389867521,29.363520839407126,1.007579509391767e6
115,6.945399854456607,40.36567839528176,29.622442197493875,1.0015005026205705e6
114,6.889946819429575,40.31293489243786,29.884137712112334,995437.205067757
113,6.835121045051177,40.26000967834381,30.14865097072087,989389.9129033585
112,6.780896375340051,40.2069040568957,30.4160262625811,983358.9287464693
111,6.727146927404876,40.153619440093436,30.686308584542896,977344.561814722
110,6.673825652850697,40.100157352524405,30.95954364640133,971347.128076701
109,6.620763756222808,40.04651943600362,31.23577787578542,965366.9504073214
108,6.568059609656956,39.99270745437433,31.515058422531883,959404.3587461383
107,6.515747608501603,39.938723298473185,31.797433162498965,953459.6902585923
106,6.463849288278369,39.88456899126374,32.082950700768365,947533.2895001647
105,6.412385479442146,39.830246693142314,32.37166037418354,941625.5085834166
104,6.361335352413561,39.77575870741993,32.66361225316648,935736.7073478698
103,6.310696845347664,39.721107485984014,32.95885714275485,929867.2535326958
