"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,403.9387561750962,48.98587863396895,0.020602780037125276,2.7015221696285475e6
364,386.44874418482544,48.963438434900546,0.08342425535202044,2.6945516857713573e6
363,369.5466599316737,48.940940402737034,0.14640829703171113,2.687581292109358e6
362,353.2247576662566,48.918384267403766,0.2095561669183084,2.680610997759185e6
361,337.4751587412439,48.8957697570372,0.2728691397098785,2.6736408119105655e6
360,322.2898487689119,48.87309659797084,0.3363485031212709,2.666670743827261e6
359,307.66067471378176,48.85036451472095,0.39999555804751585,2.6597008028480206e6
358,293.57934191881054,48.82757322997215,0.4638116187295744,2.652730998387553e6
357,280.037411063494,48.80472246456308,0.5277980129224373,2.645761339937514e6
356,267.0262950521562,48.7818119374717,0.5919560820657589,2.6387918370675035e6
355,254.53725583067967,48.75884136580066,0.6562871814571424,2.631822499426084e6
354,242.56140112994717,48.73581046476254,0.7207926804278654,2.624853336741817e6
353,231.08968113411612,48.7127189476648,0.7854739625213248,2.617884358824304e6
352,220.11288507189408,48.68956652589489,0.8503324256739871,2.610915575565255e6
351,209.62163772881985,48.666352908905026,0.9153694823992498,2.60394699693957e6
350,199.60639587861976,48.64307780419696,0.9805865599739815,2.596978633006437e6
349,190.05744463159863,48.61974091730659,1.0459851006277823,2.5900104939104477e6
348,180.96489369793852,48.59634195178852,1.1115665617352377,2.5830425898827314e6
347,172.3186735638011,48.57288060920035,1.1773324160109169,2.576074931242102e6
346,164.10853157797973,48.54935658908708,1.2432841517074729,2.5691075283962344e6
345,156.32402794686317,48.52576958896523,1.3094232728166957,2.5621403918428463e6
344,148.95453163538116,48.50211930430687,1.3757512992735272,2.555173532170908e6
343,141.98921617151044,48.47840542852356,1.4422697671633078,2.5482069600618673e6
342,135.4170553519085,48.454627652950215,1.508980228932058,2.5412406862908974e6
341,129.22681884611225,48.43078566682878,1.5758842536001632,2.5342747217281577e6
340,123.40706769674473,48.40687915729183,1.6429834269790935,2.5273090773400846e6
339,117.94614971301752,48.38290780934604,1.7102793518916004,2.5203437641906966e6
338,112.83219475479503,48.35887130585555,1.7777736483953617,2.513378793442921e6
337,108.05310990442507,48.334769327525244,1.8454679540097494,2.5064141763599436e6
336,103.59657452337933,48.31060155288384,1.913363923946461,2.4994499243065803e6
335,99.45003519075583,48.28636765826694,1.9814632313436793,2.4924860487506697e6
334,95.60070052059095,48.26206731779994,2.049767567503508,2.4855225612644907e6
333,92.03553585477756,48.237700203380804,2.1182786421335345,2.478559473526199e6
332,88.74125782839417,48.21326598466279,2.1869981835918253,2.4715967973212916e6
331,85.70432880407661,48.18876432903699,2.2559279391360096,2.464634544544097e6
330,82.91095117203069,48.16419490161478,2.3250696751759996,2.4576727271992774e6
329,80.34706151213587,48.13955736521022,2.394425177530898,2.450711357403374e6
328,77.99832461453653,48.114851380322264,2.4639962516896237,2.4437504473863645e6
327,75.85012735496005,48.090076605116906,2.5337847230761414,2.4367900094932485e6
326,73.88757242096628,48.065232695409186,2.6037924373182175,2.429830056185666e6
325,72.09547188513992,48.040319304645166,2.6740212605209974,2.4228706000435357e6
324,70.45834062119607,48.01533608388367,2.7444730795446035,2.415911653766722e6
323,68.96038955881147,47.990282681778034,2.8151498022861245,2.4089532301767315e6
322,67.58551877288086,47.96515874455777,2.886053357966282,2.401995342218439e6
321,66.31731040278791,47.93996391600996,2.9571856974204134,2.395038002961841e6
320,64.95197882465376,47.91469783746075,3.028548793394213,2.388081225603833e6
319,63.383510716119495,47.889360147756655,3.10014464084431,2.381125023470032e6
318,61.8892632050444,47.86395048324572,3.1719752572433872,2.3741694100166126e6
317,60.46631335674478,47.83846847775869,3.244042682890453,2.367214398832184e6
316,59.11167657363323,47.81291376259,3.316348981225887,2.3602600036397004e6
315,57.82230512407637,47.787285966478734,3.388896239151755,2.3533062382983956e6
314,56.59508663372146,47.761584715589464,3.4616865673570976,2.3463531168057593e6
313,55.42684253824864,47.735809633493005,3.5347221006487075,2.3394006532995407e6
312,54.3143264964923,47.7099603411471,3.6080049982869182,2.332448862059793e6
311,53.254222762820135,47.684036456876996,3.681537444327286,2.325497757510948e6
310,52.243144517653775,47.65803759635598,3.755321647967332,2.318547354223925e6
309,51.277632154950226,47.6319633725858,3.8293598438994736,2.311597666918285e6
308,50.35415152545886,47.60581339587703,3.903654292669245,2.3046487104644137e6
307,49.469092134508216,47.579587273829404,3.9782072810395435,2.297700499885746e6
306,48.560984548768445,47.553284611311994,4.053021122361036,2.290753050361027e6
305,47.661708477328716,47.5269050104434,4.128098156948263,2.283806377226617e6
304,46.79402553107147,47.50044807057185,4.203440752462352,2.2768604959788355e6
303,45.95686848102336,47.47391338825528,4.279051304299651,2.269915422276339e6
302,45.14914530434523,47.4473005572413,4.354932235987098,2.262971171942555e6
301,44.36973855553804,47.420609168447136,4.431085999583855,2.2560277609681427e6
300,43.61750472075424,47.393838809939616,4.5075150760898754,2.2490852055135127e6
299,42.89127355473197,47.36698906691491,4.58422197586101,2.2421435219113794e6
298,42.18984739984541,47.34005952167852,4.661209239031104,2.2352027266693665e6
297,41.5120004867514,47.313049753624966,4.738479435941356,2.228262836472653e6
296,40.85647821610326,47.285959339217634,4.816035167576405,2.221323868186674e6
295,40.2219964207724,47.25878785196855,4.893879066008118,2.2143858388598613e6
294,39.60724060801443,47.231534862418115,4.97201379484656,2.207448765726441e6
293,38.99515541151482,47.20419993811483,5.050442049698645,2.2005126662092763e6
292,38.39183501341371,47.17678264359517,5.129166558634657,2.1935775579227637e6
291,37.80552573476533,47.14928254036317,5.208190082662286,2.186643458675782e6
290,37.235730038173536,47.12169918687036,5.287515416208868,2.1797103864746946e6
289,36.681937662107266,47.09403213849547,5.367145387611973,2.1727783595264037e6
288,36.1436252783161,47.066280947524284,5.447082859617916,2.165847396241467e6
287,35.62025613957124,47.03844516312954,5.5273307298890355,2.158917515237265e6
286,35.111279717442315,47.01052433135078,5.607891931519528,2.151988735341227e6
285,34.61613132980889,46.98251799507439,5.6887694335599726,2.1450610755941216e6
284,34.13423175779372,46.954425694013565,5.76996624155093,2.138134555253402e6
283,33.66498685179708,46.92624696468846,5.851485398065714,2.131209193796616e6
282,33.20778712630158,46.897981340406346,5.933329983262283,2.12428501092488e6
281,32.76019251183113,46.86962835124193,6.015503115444735,2.1173620265664137e6
280,32.31564051385871,46.84118752401772,6.098007951634453,2.1104402608801466e6
279,31.881642321356235,46.81265838228451,6.180847688151133,2.103519734259385e6
278,31.45793006158339,46.784040446302015,6.264025561203639,2.0966004673355557e6
277,31.044228317910733,46.755333233019684,6.3475448474913545,2.0896824809820096e6
276,30.640253914465344,46.72653625605754,6.431408864815678,2.0827657963179103e6
275,30.24571569439674,46.697649025687355,6.515620972702395,2.075850434712181e6
