"Time","Atmospheric","Diffraction","horizonAngle","distance"
351,408.71652578564937,49.016347352694,0.003830527398558161,2.7033862219869085e6
350,391.8216278023491,48.99489699076578,0.06388084958409115,2.6967182292163814e6
349,375.47063133085317,48.97339875937088,0.12406564601437324,2.690051857568611e6
348,359.6564552328974,48.951852499083294,0.18438580269008215,2.6833871271704095e6
347,344.3719140243115,48.93025805010694,0.24484221254839758,2.6767240583241135e6
346,329.609715960014,48.90861525228215,0.3054357755180179,2.670062671509633e6
345,315.3624610830825,48.886923945092306,0.36616739857429753,2.6634029873865345e6
344,301.6226392371664,48.86518396767081,0.4270379957946729,2.6567450267961584e6
343,288.38262804155204,48.84339515880818,0.4880484884143365,2.65008881076375e6
342,275.63469082819745,48.82155735695939,0.5491998048820063,2.6434343605006346e6
341,263.37097453991424,48.79967040025156,0.6104928809162264,2.6367816974064107e6
340,251.58350758907835,48.77773412649171,0.6719286595616532,2.630130843071181e6
339,240.26419767605756,48.755748373174974,0.7335080912455516,2.623481819277807e6
338,229.40482956656297,48.733712977492864,0.7952321338346615,2.6168346480042012e6
337,218.99706282719586,48.71162777634194,0.857101752692142,2.610189351425643e6
336,209.03242951837848,48.68949260633272,0.9191179207346591,2.603545951917131e6
335,199.50233184382358,48.66730730379882,0.9812816184898195,2.5969044720557677e6
334,190.39803975577428,48.64507170480643,1.0435938341536037,2.5902649346231725e6
333,181.7106885151291,48.62278564516405,1.1060555636480647,2.583627362607933e6
332,173.43127620562717,48.600448960432516,1.1686678106790869,2.5769917792080855e6
331,165.55066120119574,48.578061485935365,1.2314315867943824,2.5703582078336338e6
330,158.05955958560014,48.555623056769484,1.2943479114415313,2.5637266721090944e6
329,150.94854252348716,48.53313350781606,1.3574178120260831,2.5570971958760903e6
328,144.20803358187425,48.51059267375191,1.4206423239699693,2.5504698031959645e6
327,137.82830600120786,48.48800038906105,1.4840224907697217,2.5438445183524434e6
326,131.79947991498702,48.465356488046744,1.5475593640549272,2.5372213658543276e6
325,126.11151951700624,48.44266080484375,1.6112540036467364,2.5306003704382256e6
324,120.75423017523812,48.41991317343104,1.6751074776163457,2.52398155707132e6
323,115.71725549135189,48.397113427644804,1.7391208623434329,2.517364950954177e6
