"Time","Atmospheric","Diffraction","horizonAngle","distance"
358,396.3414966622826,48.98760613709798,0.0476105480298576,2.6985232557218513e6
357,379.4457749379807,48.9655928651935,0.10923704903777369,2.691692808889701e6
356,363.1132668271302,48.943526294036545,0.1710135956339232,2.6848631756205023e6
355,347.3364727881245,48.92140620574273,0.2329412761303621,2.678034370381119e6
354,332.10777278975604,48.899232381335025,0.29502118885942485,2.671206407763601e6
353,317.4194238978639,48.877004600740186,0.35725444228209285,2.664379302486726e6
352,303.26355781132196,48.85472264278527,0.41964215509693104,2.657553069397573e6
351,289.6321783459062,48.83238628519433,0.4821854563509206,2.650727723473119e6
350,276.5171588651232,48.809995304585094,0.544885485551189,2.6439032798218518e6
349,263.91023965667017,48.78754947646569,0.6077433927782243,2.637079753685414e6
348,251.80302525337243,48.76504857523159,0.6707603388002956,2.6302571604402657e6
347,240.1869816972967,48.74249237416251,0.7339374951893493,2.6234355155993733e6
346,229.05343374580963,48.71988064541945,0.7972760444381572,2.616614834813926e6
345,218.39356201824808,48.69721316004184,0.8607771800788533,2.609795133875074e6
344,208.19840008186088,48.67448968794474,0.9244421068028718,2.602976428715691e6
343,198.45883147565462,48.6517099979162,0.9882720405822819,2.5961587354121683e6
342,189.1655866707531,48.62887385761462,1.0522682087924349,2.5893420701862304e6
341,180.30923996578534,48.605981033566394,1.1164318503362403,2.5825264494067784e6
340,171.88020631587898,48.58303129116342,1.1807642157697849,2.575711889591766e6
339,163.86873809376124,48.560024394660985,1.2452665674291823,2.568898407410094e6
338,156.26492178133032,48.536960107175574,1.3099401795593912,2.5620860196835413e6
337,149.05867459024,48.513838190682904,1.3747863384440875,2.5552747433887217e6
336,142.23974100980766,48.49065840601604,1.4398063425371062,2.548464595659067e6
335,135.79768928056694,48.467420512863704,1.505001502595729,2.5416555937868473e6
334,129.72190779185334,48.44412426976862,1.5703731418150375,2.5348477552252132e6
333,124.00160140159021,48.42076943412613,1.635922595964227,2.5280410975902765e6
332,118.62578767657708,48.397355762182826,1.7016512135240927,2.5212356386632137e6
331,113.58329305138132,48.373883009035495,1.7675603558265185,2.514431396392412e6
330,108.86274890402971,48.35035092863003,1.8336513971953114,2.5076283888956374e6
329,104.45258754656452,48.32675927376066,1.8999257250886274,2.50082663446224e6
328,100.34103812850522,48.3031077960693,1.9663847402430246,2.494026151555398e6
327,96.51612245119179,48.27939624604507,2.0330298568195273,2.487226958814385e6
326,92.96565069102047,48.25562437302395,2.0998625025506867,2.4804290750568816e6
325,89.67721702938867,48.23179192518878,2.1668841188899606,2.473632519281317e6
324,86.63819518726149,48.20789864956925,2.2340961611623524,2.466837310669249e6
323,83.83573386211711,48.18394429204224,2.3015000987169785,2.460043468587778e6
322,81.2567520650303,48.159928597332275,2.369097415081267,2.4532510125920004e6
321,78.8879343555748,48.13585130901231,2.4368896081169353,2.446459962427501e6
320,76.71572597217913,48.11171216950459,2.5048781901776884,2.439670338032877e6
319,74.7263278555073,48.0875109200819,2.573064688268733,2.432882159542313e6
318,72.90569156238418,48.063247300868845,2.6414506442079864,2.4260954472881802e6
317,71.23951406771505,48.03892105084362,2.7100376147891745,2.419310221803692e6
316,69.71323245179651,48.014531907839846,2.7788271719467494,2.4125265038255914e6
315,68.31201847035237,47.99007960854873,2.847820902922469,2.405744314296877e6
314,67.0207730045509,47.965563888521544,2.917020410434079,2.398963674369586e6
313,65.82412038821447,47.940984482172254,2.986427312845593,2.392184605407604e6
312,64.3400798613601,47.916341122780594,3.0560432443396626,2.3854071289895293e6
311,62.83941754974877,47.891633542495306,3.1258698550916706,2.3786312669115793e6
310,61.40841565711124,47.86686147233777,3.195908811445725,2.3718570411905423e6
309,60.044323854706725,47.8420246422059,3.2661617960927614,2.3650844740667744e6
308,58.744338184323546,47.81712278087837,3.336630508250327,2.358313588007248e6
