"Time","Atmospheric","Diffraction","horizonAngle","distance"
355,393.0637083682417,48.988190104992256,0.05939436474715173,2.6972158387075784e6
354,376.42045249892806,48.96635911607147,0.12051067968540055,2.690445162933437e6
353,360.3300227678729,48.94447673913828,0.18177176044331878,2.6836756055119135e6
352,344.78502370485313,48.92254277778717,0.2431786237609067,2.6769071830972764e6
351,329.77794443398756,48.900557034796094,0.30473229526482554,2.6701399124892233e6
350,315.3011564310592,48.87851931212695,0.36643380955624133,2.6633738106346475e6
349,301.3469112354599,48.85642941092621,0.4282842102992326,2.6566088946294268e6
348,287.9073381156467,48.83428713152564,0.49028455031034607,2.6498451817202414e6
347,274.9744416872221,48.8120922734432,0.5524358916489056,2.643082689306416e6
346,262.5400994826084,48.78984463538403,0.6147393057081413,2.6363214349417887e6
345,250.59605947123566,48.76754401524175,0.6771958733073831,2.6295614363366035e6
344,239.13393752927158,48.74519021009963,0.7398066847849243,2.6228027113594348e6
343,228.14521485773668,48.72278301623223,0.8025728400919395,2.6160452780391346e6
342,217.62123534795467,48.70032222910695,0.865495448887203,2.609289154566813e6
341,207.55320289316884,48.67780764338594,0.928575630632853,2.602534359297839e6
340,197.93217864523217,48.65523905292801,0.9918145146908629,2.595780910753881e6
339,188.74907821512386,48.632616250790896,1.0552132404206496,2.5890288276249673e6
338,179.9946688161721,48.60993902923354,1.118772957277295,2.582278128771577e6
337,171.6595663486438,48.58720717971866,1.1824948249111384,2.575528833226771e6
336,163.734232424582,48.564420492915545,1.2463800132677836,2.5687809601983395e6
335,156.208971331476,48.54157875870288,1.310429702689469,2.562034529070992e6
334,149.0739269335502,48.51868176617204,1.3746450840170796,2.555289559408573e6
333,142.31907950926828,48.4957293036303,1.4390273586932867,2.5485460709563117e6
332,135.9342425237258,48.472721158604486,1.5035777388664553,2.5418040836431053e6
331,129.90905933449233,48.449657117844794,1.5682974474956666,2.5350636175838364e6
330,124.2329998295019,48.426536967328744,1.6331877184565775,2.528324693081719e6
329,118.89535699551477,48.40336049226549,1.6982497966482553,2.521587330630683e6
328,113.8852434156627,48.38012747710033,1.763484938100886,2.514851550917798e6
327,109.19158769452753,48.356837705519446,1.8288944100846585,2.5081173748257216e6
326,104.8031308092299,48.33349096045489,1.8944794912193397,2.501384823435195e6
325,100.70842238489982,48.31008702408993,1.9602414715849326,2.4946539180275663e6
324,96.89581689291006,48.28662567786452,2.0261816528332877,2.4879246800873578e6
323,93.35346977020617,48.26310670248119,2.0923013483006487,2.481197131304868e6
322,90.06933345803127,48.23952987791111,2.158601883121089,2.4744712935788115e6
321,87.03115335829172,48.215894983400545,2.225084594341111,2.467747189019002e6
320,84.22646370581005,48.19220179747754,2.2917508310349035,2.4610248399490686e6
319,81.64258335462111,48.16845009795894,2.3586019544207866,2.4543042689092197e6
318,79.26661147647239,48.14463966195773,2.42563933797845,2.447585498659042e6
317,77.08542316961736,48.12077026589074,2.4928643675673148,2.440868552180348e6
316,75.08566497597613,48.09684168548664,2.5602784415456465,2.434153452680055e6
315,73.25375030467183,48.07285369579425,2.6278829708906675,2.427440223593123e6
314,71.57585475991785,48.04880607119135,2.695679379319717,2.4207288885855204e6
313,70.03791137119421,48.024698585393686,2.76366910341222,2.4140194715572465e6
312,68.62560572359509,48.00053101146443,2.831853592732565,2.407311996645393e6
311,67.32437098618513,47.976303121824095,2.9002343099540724,2.400606488227254e6
310,66.11938283616753,47.95201468826069,2.9688127309835854,2.393902970923481e6
309,64.74942174199673,47.92766548194042,3.037590345087361,2.387201469601288e6
308,63.24669292779329,47.90325527341875,3.1065686550174427,2.3805020093777035e6
307,61.81288583463557,47.87878383265193,3.175749177139232,2.3738046156228743e6
306,60.44534421373068,47.85425092900887,3.245133441559807,2.3671093139634146e6
305,59.141361891865465,47.82965633128364,3.3147229922570673,2.3604161302858116e6
304,57.89818172400687,47.80499980770823,3.3845193872098704,2.353725090739876e6
303,56.712994523278724,47.78028112596598,3.454524198528965,2.3470362217422565e6
302,55.58293796781526,47.755500053205395,3.5247390125886717,2.3403495499799964e6
301,54.505095483978394,47.73065635605445,3.5951654301594105,2.333665102414147e6
300,53.47649510541498,47.705749800635516,3.6658050665411968,2.3269829062834433e6
299,52.49410830742691,47.68078015258073,3.7366595516977097,2.32030298910803e6
298,51.55484881610523,47.655747177047914,3.8077305303911286,2.313625378693245e6
297,50.65557139166794,47.63065063873712,3.879019662318034,2.306950103133462e6
296,49.7930705854437,47.605490301907736,3.9505286222455442,2.300277190815996e6
295,48.939765873046134,47.58026593039607,4.022259100148681,2.2936066704250593e6
294,48.063222636879225,47.55497728763373,4.0942128013479,2.286938570945793e6
293,47.2164384815504,47.52962413666654,4.166391446647814,2.2802729216683465e6
292,46.39845989023445,47.504206240174014,4.238796772476114,2.2736097521920297e6
291,45.60831381871449,47.47872336048961,4.311430531023355,2.2669490924295257e6
290,44.84500726549468,47.45317525962166,4.384294490383238,2.260290972611171e6
289,44.10752683231747,47.4275616992749,4.457390434693468,2.2536354232892995e6
288,43.39483827487061,47.401882440872754,4.53072016427708,2.2469824753426565e6
287,42.70588604346178,47.37613724558046,4.604285495784377,2.2403321599808843e6
286,42.039592813439036,47.35032587432872,4.67808826233516,2.2336845087490682e6
285,41.39485900512351,47.32444808783831,4.752130313661558,2.2270395535323666e6
284,40.770562293024476,47.29850364664546,4.826413516250953,2.2203973265607026e6
283,40.165557104090574,47.272492311127934,4.900939753489648,2.213757860413536e6
282,39.57867410475951,47.24641384153205,4.975710925806469,2.2071211880247076e6
281,38.99292101379429,47.220267998000566,5.050728950816757,2.200487342687361e6
280,38.41575944508901,47.19405454060131,5.125995763466618,2.1938563580589388e6
279,37.85433263913715,47.16777322935685,5.201513316177121,2.187228268166261e6
278,37.308194648305275,47.141423824275066,5.277283578988909,2.1806031074106847e6
277,36.77688957108259,47.11500608538061,5.3533085397065765,2.1739809105733386e6
276,36.25995132259835,47.088519772747375,5.429590204043164,2.1673617128204503e6
275,35.75690339986596,47.06196464653199,5.5061305957645095,2.1607455497087464e6
274,35.26725864163347,47.0353404670083,5.582931756833533,2.1541324571909513e6
273,34.79051898271894,47.0086469946029,5.659995747554264,2.1475224716213597e6
272,34.32617520270577,46.98188398993178,5.737324646715632,2.1409156297615087e6
271,33.87370666887046,46.9550512138381,5.814920551734973,2.1343119687859365e6
270,33.432581073215246,46.92814842743097,5.89278557880082,2.1277115262880293e6
269,33.00225416346894,46.901175392125594,5.970921863015591,2.121114340285967e6
268,32.57640726810075,46.874131869684454,6.049331558537515,2.1145204492287617e6
267,32.15701411160801,46.84701762225976,6.128016838721794,2.1079298920023865e6
266,31.747240920405545,46.819832412437236,6.206979896261113,2.1013427079360196e6
265,31.346846299522838,46.79257600328111,6.2862229433253445,2.0947589368083659e6
264,30.955582989415067,46.76524815838046,6.365748211700043,2.0881786188540983e6
263,30.573197724736666,46.73784864189693,6.445557952924408,2.0816017947703905e6
262,30.1994310897915,46.71037721861387,6.525654438427322,2.0750285057235654e6
261,29.83401737057663,46.6828336539868,6.606039959662894,2.0684587933558375e6
260,29.476684403349267,46.6552177141955,6.686716828244019,2.0618926997921767e6
259,29.127153419634265,46.62752916619751,6.767687376074708,2.0553302676472734e6
258,28.7851388875935,46.59976777778316,6.848953955480769,2.0487715400326187e6
257,28.450348349675988,46.57193331763225,6.9305189393386195,2.0422165605637045e6
256,28.12183783352263,46.54402555537237,7.012384721202107,2.0356653733673282e6
255,27.79635705501765,46.516044261638754,7.094553715427662,2.0291180230890254e6
254,27.477364590375178,46.48798920813607,7.177028357296721,2.02257455490062e6
253,27.164716858258124,46.459860167701734,7.259811103135991,2.0160350145078918e6
252,26.858266482250766,46.43165691437119,7.342904430435547,2.0094994481583782e6
251,26.55786219563307,46.40337922344499,7.426310837963565,2.0029679026492925e6
250,26.263348743863364,46.37502687155771,7.510032845878665,1.9964404253355716e6
249,25.97456678471982,46.34659963674895,7.594072995839134,1.9899170641380665e6
248,25.69135278604904,46.31809729853614,7.678433851108625,1.9833978675518448e6
247,25.41353892106572,46.28951963798957,7.763117996658893,1.9768828846546495e6
246,25.140952961152887,46.260866437809426,7.848128039268203,1.970372165115476e6
245,24.873418166102617,46.23213748240496,7.933466607616717,1.9638657592033073e6
244,24.610255473124283,46.20333255797594,8.01913635237688,1.957363717795974e6
243,24.350066630576954,46.17445145259629,8.10513994630022,1.9508660923891694e6
242,24.094484130940415,46.1454939563001,8.19148008429923,1.9443729351056085e6
241,23.843414477639538,46.11645986116997,8.278159483524323,1.9378842987043331e6
240,23.59676148967805,46.087348961427864,8.365180883436135,1.9314002365901745e6
239,23.35442623170824,46.05816105352837,8.452547045871956,1.9249208028233617e6
238,23.11630694239425,46.02889593625459,8.540260755106878,1.9184460521292947e6
237,22.882298961032784,45.99955341081663,8.62832481790901,1.9119760399084734e6
236,22.65229465239397,45.97013328095283,8.71674206358807,1.9055108222465846e6
235,22.42618332974135,45.94063535303369,8.805515344038026,1.8990504559247612e6
234,22.203851175994814,45.91105943616868,8.894647533772334,1.892594998430002e6
233,21.985181162994834,45.881405342315915,8.984141529952176,1.8861445079657603e6
232,21.769008395173365,45.85167288639485,9.074000252407183,1.8796990434627158e6
231,21.556074803149116,45.821861886402,9.16422664364808,1.873258664589706e6
230,21.346541782081406,45.79197216352976,9.254823668871012,1.8668234317648476e6
229,21.140343710844682,45.76200354228853,9.345794315953064,1.8603934061668355e6
228,20.937412929648684,45.73195585063197,9.437141595439117,1.8539686497464243e6
227,20.737679685179764,45.701828920085774,9.528868540518287,1.8475492252380953e6
226,20.541072074395952,45.6716225858798,9.620978206991156,1.8411351961719184e6
225,20.347515986950686,45.641336687083786,9.713473673226027,1.8347266268856016e6
224,20.156935046215047,45.61097106674666,9.806358040104543,1.8283235825367393e6
223,19.969250548871447,45.58052557203956,9.899634430955455,1.8219261291152583e6
222,19.784381403048013,45.5500000544027,9.993305991476934,1.8155343334560625e6
221,19.601526074575716,45.5193943696961,10.087375889645934,1.80914826325189e6
220,19.42129648535051,45.488708378354296,10.18184731561477,1.8027679870663718e6
219,19.243702050228826,45.45794194554518,10.276723481593889,1.7963935743473019e6
218,19.06869520258183,45.42709494133304,10.372007621720568,1.7900250954401277e6
217,18.89622677821235,45.39616724084584,10.467702991912745,1.7836626216016524e6
216,18.72624597110835,45.365158724446914,10.563812869707125,1.7773062250139578e6
215,18.558700288114647,45.334069277911205,10.66034055408151,1.7709559787985587e6
214,18.39353550250311,45.302898792606136,10.757289365260023,1.764611957030775e6
213,18.230695606420106,45.27164716567704,10.854662644500829,1.7582742347543424e6
212,18.070122762190067,45.240314300237685,10.952463753865644,1.751942887996254e6
211,17.91149973577704,45.20890010556553,11.050696075970055,1.7456179937818388e6
210,17.754793737011713,45.177404497302206,11.149363013714128,1.7392996301500844e6
209,17.60021240623652,45.145827397659076,11.248467989992298,1.7329878761691991e6
208,17.447720600319297,45.11416873562821,11.348014447381573,1.726682811952428e6
207,17.297281898290265,45.08242844719873,11.448005847807556,1.720384518674115e6
206,17.148858565022227,45.050606475578775,11.548445672187025,1.7140930785860228e6
205,17.002411514033046,45.01870277142316,11.649337420046123,1.7078085750339082e6
204,16.857900269394726,44.98671729306682,11.750684609113694,1.701531092474363e6
203,16.715282926735796,44.95465000676429,11.852490774887665,1.6952607164919158e6
202,16.574516113320005,44.9225008869353,11.954759470175091,1.6889975338164046e6
201,16.43536720444486,44.89026991641657,12.057494264602596,1.6827416323406226e6
200,16.29784010269356,44.85795708671999,12.160698744098351,1.6764931011382353e6
199,16.16205660871399,44.82556239829744,12.264376510342746,1.67025203048198e6
198,16.027989573948044,44.793085860812226,12.368531180187288,1.6640185118621474e6
197,15.895610786320992,44.760527493417314,12.473166385040459,1.6577926380053472e6
196,15.764890939433363,44.72788732504068,12.578285770219074,1.651574502893563e6
195,15.635799601028065,44.695165394677765,12.683892994263852,1.6453642017835034e6
194,15.508305180723042,44.66236175169118,12.789991728217709,1.6391618312262422e6
193,15.382374896999304,44.62947645611795,12.896585654865849,1.6329674890871637e6
192,15.257966709758605,44.59650957898444,13.003678467935272,1.6267812745662066e6
191,15.134829440746726,44.56346120262901,13.111273871253282,1.6206032882184163e6
190,15.013166409478607,44.530331421032656,13.219375577862328,1.6144336319748024e6
189,14.892956629310286,44.49712034015788,13.327987309090455,1.6082724091635125e6
188,14.774178223661403,44.463828078295776,13.437112793575047,1.6021197245313162e6
187,14.656808399805866,44.43045476642175,13.546755766238546,1.5959756842654108e6
186,14.540823422069264,44.39700054855976,13.656919967213994,1.5898403960155442e6
185,14.426198584427212,44.36346558215564,13.767609140718921,1.5837139689164644e6
184,14.31290818250002,44.32985003845922,13.878827033875439,1.5775965136106925e6
183,14.200925484939473,44.29615410291592,13.990577395474508,1.5714881422716267e6
182,14.09007006615588,44.26237797556759,14.102863974682505,1.5653889686269772e6
181,13.980462533741417,44.22852187146309,14.21569051968775,1.5592991079825298e6
180,13.872100210765833,44.19458602107863,14.329060776285594,1.5532186772462553e6
179,13.764965522953508,44.1605706707481,14.442978486398372,1.5471477949527483e6
178,13.65904010622712,44.12647608310362,14.557447386529335,1.5410865812880066e6
177,13.554304783459726,44.09230253752652,14.672471206147575,1.5350351581145586e6
176,13.450739540743438,44.05805033060882,14.788053666001256,1.5289936489969247e6
175,13.348323503173832,44.02371977662564,14.904198476357285,1.522962179227433e6
174,13.247012730131416,43.98931120801851,15.020909335164053,1.5169408758523727e6
173,13.146707238727977,43.954824975889935,15.138189926135285,1.510929867698499e6
172,13.04749452624294,43.92026145050928,15.256043916751693,1.504929285399883e6
171,12.949360697645188,43.88562102183042,15.37447495617785,1.4989392614251147e6
170,12.852291180792403,43.850904100021005,15.493486673091281,1.4929599301048454e6
169,12.756270706404901,43.81611111600393,15.613082673420893,1.4869914276596892e6
168,12.661283287659254,43.781242522010885,15.733266537991511,1.4810338922284641e6
167,12.567312199405524,43.74629879214834,15.854041820071169,1.4750874638967854e6
166,12.474339957012482,43.71128042297626,15.975412042818338,1.4691522847260032e6
165,12.382274638388367,43.676187934099474,16.09738069662551,1.4632284987824864e6
164,12.291158311318169,43.641021868772256,16.219951236355243,1.4573162521672526e6
163,12.200998443083535,43.6057827945159,16.343127078466054,1.4514156930459328e6
162,12.11178314287895,43.5704713037499,16.466911598023692,1.445526971679084e6
161,12.023499908815559,43.5350880144366,16.59130812559422,1.4396502404528297e6
160,11.936135610189648,43.49963357073974,16.716319944015858,1.433785653909843e6
