"Time","Atmospheric","Diffraction","horizonAngle","distance"
362,404.06815936879633,48.99128262731021,0.02014638000350474,2.7015728764702366e6
361,386.7321027674011,48.969049562407385,0.08238797626158252,2.6946665217538825e6
360,369.97412357581516,48.94676080335429,0.14478613058006248,2.6877605881854156e6
359,353.78661508049123,48.924416104633494,0.20734202186082187,2.6808550873544207e6
358,338.1618439811398,48.90201521926844,0.27005684050221535,2.673950030948028e6
357,323.09194776205385,48.87955789881446,0.3329317885344105,2.6670454307521535e6
356,308.56893200552906,48.857043893349676,0.39596807975659365,2.6601412986527453e6
355,294.58466764601906,48.83447295146589,0.4591669398760303,2.6532376466370593e6
354,281.1308881636461,48.81184482025957,0.5225296066488889,2.6463344867949476e6
353,268.19918671555416,48.78915924532269,0.5860573300231764,2.639431831320167e6
352,255.78101320371957,48.76641597073359,0.6497513722833929,2.6325296925117075e6
351,243.86767127762,48.74361473904784,0.7136130081973131,2.625628082775145e6
350,232.45031527024219,48.720755291289066,0.777643525164789,2.6187270146240066e6
349,221.51994706587183,48.69783736693982,0.8418442233683742,2.611826500681166e6
348,211.06741289795457,48.67486070393231,0.9062164159262099,2.6049265536802514e6
347,201.08340007540605,48.6518250386393,0.970761429046916,2.59802718646708e6
346,191.55843363563628,48.62873010586486,1.035480602186581,2.5911284120011157e6
345,182.48287292250365,48.60557563883511,1.1003752882080269,2.5842302433569413e6
344,173.846908087448,48.58236136918915,1.1654468535419624,2.5773326937257657e6
343,165.64055651183946,48.55908702696972,1.2306966783508124,2.570435776416942e6
342,157.85365914877502,48.535752340614025,1.2961261566942526,2.5635395048595145e6
341,150.4758767822309,48.51235703694456,1.3617366966975195,2.5566438926037946e6
340,143.4966862016662,48.4889008411599,1.4275297207217534,2.5497489533229494e6
339,136.90537628998823,48.46538347682547,1.493506665536617,2.542854700814628e6
338,130.69104402272103,48.44180466586443,1.5596689824957057,2.5359611490026e6
337,124.84259037630916,48.418164128548455,1.6260181377138239,2.529068311938432e6
336,119.348716143228,48.39446158348857,1.6925556122472052,2.5221762038031826e6
335,114.19791765169691,48.37069674762611,1.7592829022759269,2.5152848389091254e6
334,109.37848238761809,48.34686933622349,1.826201519288901,2.508394231701498e6
333,104.87848451633161,48.3229790628552,1.8933129902716117,2.501504396760285e6
332,100.68578030175291,48.29902563939871,1.9606188578961974,2.4946153488020194e6
331,96.78800342032936,48.27500877602546,2.0281206807143275,2.487727102681621e6
330,93.17256016722874,48.25092818119187,2.0958200333528016,2.480839673394257e6
329,89.82662455210188,48.22678356163033,2.163718506711732,2.4739530760772373e6
328,86.73713328167162,48.2025746223404,2.2318177081654866,2.4670673260119385e6
327,83.89078062632467,48.17830106657983,2.3001192617667727,2.460182438625755e6
326,81.27401316786434,48.15396259585579,2.368624808452943,2.4532984294940894e6
325,78.87302442540408,48.12955890991609,2.437336006255855,2.4464153143423647e6
324,76.6737493564111,48.1050897067405,2.5062545305141954,2.439533109048077e6
323,74.66185872974897,48.080554682532075,2.5753820740889544,2.432651829642876e6
322,72.82275336752167,48.055953531708575,2.644720347581959,2.4257714923146847e6
321,71.1415582524327,48.031285946893945,2.714271079557259,2.418892113409844e6
320,69.60311649726485,48.00655161890994,2.7840360167659814,2.412013709435303e6
319,68.19198317302863,47.98175023676767,2.854016924373965,2.4051362970608375e6
318,66.89241899220022,47.95688148765943,2.9242155861927843,2.3982598931213054e6
317,65.68838384339327,47.93194505695044,2.9946338049140695,2.3913845146189407e6
316,64.13735440486721,47.906940628170815,3.0652734023468855,2.3845101787256873e6
315,62.62509118140315,47.881867883007565,3.136136219658786,2.377636902785564e6
314,61.18397363018783,47.85672650129673,3.207224117619876,2.3707647043170747e6
313,59.81113890166913,47.83151616101559,3.278538976850818,2.363893601015655e6
312,58.50366579110396,47.80623653827507,3.350082698073686,2.35702361075616e6
311,57.2585733978975,47.78088730731217,3.4218572023669394,2.350154751595393e6
310,56.07281975230473,47.75546814048266,3.493864431423658,2.3432870417746776e6
309,54.94330040863518,47.72997870825377,3.5661063478135793,2.3364204997224677e6
308,53.866847004093,47.704418679197104,3.6385849352486814,2.3295551440570094e6
307,52.840225782348426,47.67878771998174,3.7113021988527977,2.322690993589036e6
306,51.860136080928825,47.65308549536742,3.7842601654346044,2.3158280673245196e6
305,50.92320878146789,47.62731166819797,3.8574608837649773,2.3089663844674597e6
304,50.026004721852814,47.60146589939481,3.930906424857751,2.3021059644227223e6
303,49.15998733008705,47.57554784795077,4.004598882254872,2.295246826798927e6
302,48.25134700475985,47.54955717092405,4.078540372315443,2.288388991411385e6
301,47.37423602786048,47.52349352343228,4.1527330345087154,2.281532478285078e6
300,46.52763670267163,47.49735655864701,4.227179031711364,2.2746773076576972e6
299,45.710508612189685,47.47114592778824,4.301880550508973,2.2678234999827296e6
298,44.92178806700947,47.44486128011923,4.376839801501702,2.2609710759325963e6
297,44.160387539143386,47.41850226294159,4.452059019614504,2.254120056401845e6
296,43.42519508140271,47.39206852159063,4.5275404644112465,2.2472704625103977e6
295,42.715073731938965,47.36555969943089,4.603286420413825,2.2404223156068525e6
294,42.02886090355243,47.338975437852035,4.679299197425471,2.233575637271843e6
293,41.36536775735011,47.31231537626502,4.755581130858666,2.226730449321455e6
292,40.72337856032763,47.28557915209848,4.832134582067755,2.2198867738107e6
291,40.10165002643782,47.258766400795565,4.9089619386862395,2.213044633037058e6
290,39.49891064069579,47.23187675581099,4.986065614968807,2.2062040495440625e6
289,38.8941289266706,47.20490984860845,5.063448052138105,2.19936504612497e6
288,38.301985067635684,47.177865308658426,5.141111718736714,2.1925276458264776e6
287,37.72635809577541,47.150742763436284,5.219059110983683,2.1856918719525104e6
286,37.16676552469871,47.12354183842088,5.297292753136272,2.178857748068076e6
285,36.62271303007104,47.096262157093385,5.3758151978569435,2.172025298003185e6
284,36.0936941450896,47.0689033409367,5.454629026585173,2.1651945458568376e6
283,35.57918994783512,47.04146500943515,5.533736849914791,2.1583655160010895e6
282,35.07866874027558,47.01394678007474,5.613141307976451,2.1515382330851746e6
281,34.59158571868554,46.9863482683438,5.692845070825477,2.144712722039716e6
280,34.11738263523894,46.958669087734116,5.772850838835257,2.137889008080996e6
279,33.65548745052758,46.930908849742615,5.853161343096061,2.1310671167153185e6
278,33.20531397674933,46.90306716387349,5.933779345819294,2.1242470737434323e6
277,32.76453975878672,46.8751436376409,6.014707640747722,2.117428905265046e6
276,32.32658316701866,46.84713787657225,6.095949053571085,2.1106126376834135e6
275,31.898912518246178,46.819049484211995,6.177506442347772,2.103798297710009e6
274,31.481269552555716,46.79087806212608,6.259382697931957,2.0969859123692836e6
273,31.07338905737982,46.76262320990701,6.341580744407185,2.0901755090035012e6
272,30.674998678646713,46.73428452517952,6.424103539525622,2.083367115277672e6
271,30.285818726676276,46.70586160360692,6.506954075153349,2.0765607591845656e6
270,29.90556197666916,46.67735403889822,6.590135377721912,2.0697564690498197e6
269,29.533933463631904,46.64876142281586,6.673650508686174,2.0629542735371375e6
268,29.170630271577476,46.62008334518419,6.757502564988224,2.0561542016535844e6
267,28.815341316832463,46.59131939389886,6.841694679527771,2.0493562827549763e6
266,28.46774712527977,46.562469154936785,6.9262300216389425,2.042560546551368e6
265,28.126941398054544,46.53353221236715,7.011111797573612,2.0357670231126405e6
264,27.789354476016058,46.504508148363186,7.0963432509912385,2.0289757428741928e6
263,27.45865321796808,46.47539654321473,7.181927663455279,2.0221867366427346e6
262,27.13468178256432,46.446196975341905,7.267868354936593,2.01540003560219e6
261,26.817279721745212,46.41690902130961,7.354168684323062,2.008615671319702e6
260,26.50628184873487,46.387532255843034,7.440832049936788,2.0018336757517594e6
259,26.20151810221492,46.358066251844186,7.527861890057376,1.9950540812504229e6
258,25.902813406554387,46.328510580409514,7.615261683452996,1.9882769205696797e6
257,25.609987527982756,46.29886481084854,7.703034949917756,1.9815022268719047e6
256,25.322854926579602,46.26912851070375,7.791185250816724,1.9747300337344524e6
255,25.041224603958067,46.23930124577147,7.879716189637773,1.9679603751563593e6
254,24.764899946510866,46.2093825801242,7.968631412550744,1.9611932855651851e6
253,24.492176306862174,46.17937207613395,8.05793460897395,1.9544287998239691e6
252,24.223594877837222,46.149269294497046,8.147629512147917,1.947666953238326e6
251,23.959870803959564,46.11907379426019,8.237719899716517,1.9409077815636704e6
250,23.70090064456775,46.088785132847995,8.328209594315688,1.9341513210125782e6
249,23.446577606229898,46.05840286609181,8.419102464169347,1.927397608262287e6
248,23.19679144156814,46.02792654826022,8.510402423693177,1.9206466804623376e6
247,22.951428345033317,45.997355732090874,8.60211343410579,1.9138985752423613e6
246,22.710370845535262,45.9666899688241,8.694239504047447,1.9071533307200116e6
245,22.47349769583014,45.93592880823803,8.786784690206828,1.9004109855090533e6
244,22.240683758566938,45.90507179868546,8.879753097954959,1.8936715787275955e6
243,22.01179988888711,45.874118487132506,8.973148881987246,1.8869351500064915e6
242,21.785766448024955,45.84306841919896,9.06697624697327,1.8802017394978928e6
241,21.563055946246124,45.811921139200706,9.161239448214022,1.873471387883969e6
240,21.34397979347158,45.780676190193915,9.25594279230745,1.8667441363857954e6
239,21.12846608601881,45.74933311402133,9.351090637821361,1.8600200267724101e6
238,20.9164403655877,45.717891451360586,9.446687395974442,1.8532991013700461e6
237,20.70782553824639,45.68635074177468,9.54273753132496,1.8465814030715402e6
236,20.502541790883882,45.654710523764706,9.63924556246739,1.8398669753459257e6
235,20.30050650504934,45.6229703348248,9.736216062736805,1.8331558622482102e6
234,20.101634168094947,45.59112971149953,9.833653660921103,1.8264481084293423e6
233,19.905836281536793,45.55918818944367,9.93156304198099,1.8197437591463686e6
232,19.712773497389005,45.52714530348452,10.029948947777813,1.813042860272798e6
231,19.522045406734513,45.49500058768686,10.12881617780895,1.8063454583091538e6
230,19.334166555465277,45.462753575420614,10.228169589951138,1.799651600393748e6
229,19.149085511180097,45.43040379943122,10.32801410121105,1.7929613343136495e6
228,18.966748835053014,45.397950791913,10.428354688483948,1.7862747085158832e6
227,18.787101015079998,45.36539408458538,10.529196389319218,1.7795917721188334e6
226,18.610084397165807,45.33273320877235,10.630544302694004,1.7729125749238862e6
225,18.435639113983523,45.29996769548491,10.732403589793424,1.7662371674272881e6
224,18.26370301153209,45.267097075506946,10.834779474798562,1.7595656008322472e6
223,18.09421157331847,45.234120879484436,10.937677245681437,1.7528979270612698e6
222,17.926888874002497,45.201038638018176,11.041102255006587,1.7462341987687396e6
221,17.761569136457663,45.16784988176012,11.145059920740016,1.73957446935375e6
220,17.59853121635566,45.134554141513455,11.2495557270643,1.7329187929731882e6
219,17.437736205215636,45.10115094833654,11.354595225200521,1.7262672245550777e6
218,17.279143533126906,45.067639833650844,11.460184034236322,1.7196198198121903e6
217,17.12271091091017,45.034020329353,11.566327841960069,1.7129766352559284e6
216,16.968394270349673,45.00029196793108,11.673032405700884,1.7063377282104783e6
215,16.816147702432666,44.966454282585325,11.780303553174264,1.699703156827257e6
214,16.665923393529905,44.93250680735335,11.888147183333263,1.693072980099637e6
213,16.517671559450495,44.89844907724009,11.996569267224144,1.6864472578779734e6
212,16.37099834016363,44.86428062835253,12.105575848847554,1.6798260508849297e6
211,16.226203594301445,44.83000099803952,12.21517304602352,1.6732094207311121e6
210,16.08326892498562,44.7956097250366,12.32536705126074,1.666597429931015e6
209,15.942163304607321,44.76110634961631,12.436164132629514,1.6599901419192937e6
