"Time","Atmospheric","Diffraction","horizonAngle","distance"
360,408.54705575179213,49.00079869027873,0.004422699251657619,2.703320386655989e6
359,391.1828050255482,48.978733983696124,0.06619288902464673,2.696461829942662e6
358,374.39117444560316,48.95661522600808,0.12811490339085163,2.689603936547013e6
357,358.1646900108764,48.93444218996008,0.19018985793681356,2.682746719832656e6
356,342.4957563321511,48.912214647075956,0.2524188787389393,2.6758901932777273e6
355,327.376654169294,48.889932367652584,0.31480310248062887,2.6690343704763222e6
354,312.7995379158474,48.8675951207543,0.3773436765705184,2.662179265139939e6
353,298.7564330296032,48.845202674207535,0.44004175926259415,2.6553248910989463e6
352,285.23923340810336,48.822754794595376,0.5028985197774779,2.6484712623040783e6
351,272.2396987076865,48.800251247252326,0.5659151384253835,2.641618392827941e6
350,259.7494516048113,48.7776917962589,0.6290928067306818,2.634766296866554e6
349,247.7599749984052,48.755076204436484,0.6924327275577147,2.6279149887409024e6
348,236.2626091517571,48.73240423334208,0.7559361152384785,2.6210644828985217e6
347,225.24854877264397,48.709675643263175,0.8196041957018152,2.6142147939151e6
346,214.70884003027012,48.68689019321272,0.8834382066040718,2.6073659364961064e6
345,204.6343775075058,48.66404764092402,0.947439397461549,2.600517925478446e6
344,195.0159010869567,48.64114774284586,1.0116090297846219,2.593670775832132e6
343,185.843992769367,48.61819025413759,1.0759483772133027,2.5868245026619965e6
342,177.10907342270352,48.59517492866427,1.140458725654806,2.579979121209411e6
341,168.80139946040538,48.572101518991985,1.2051413734224947,2.5731346468540416e6
340,160.91105944705538,48.548969776383124,1.269997631376908,2.566291095115634e6
339,153.42797062987353,48.52577945079184,1.3350288230682175,2.5594484816558184e6
338,146.3418753942178,48.50253029085948,1.4002362848807903,2.552606822279942e6
337,139.64233764140988,48.47922204391026,1.4656213661790907,2.545766132938938e6
336,133.31873908695383,48.45585445594687,1.5311854294559504,2.538926429731208e6
335,127.36027547739106,48.43242727164626,1.5969298504822744,2.53208772890455e6
334,121.75595272381622,48.408940234355555,1.6628560184587933,2.525250046858104e6
333,116.49458295012349,48.38539308608794,1.7289653361696298,2.5184134001443307e6
