"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,392.70477507046803,48.97044305533066,0.06068965653738103,2.697072164554369e6
364,375.55803327864646,48.947921874232385,0.12373820798692672,2.690088081409689e6
363,358.996394389774,48.92534222865767,0.18695142022292538,2.6831040232670363e6
362,343.011997877995,48.9027038420581,0.25033058129265956,2.6761199987518047e6
361,327.59684712508107,48.88000643601459,0.3138769925014397,2.669136016557651e6
360,312.74280648922854,48.85724973022208,0.377591968580477,2.662152085447379e6
359,298.441598306269,48.83443344247407,0.4414768378577937,2.655168214253839e6
358,284.68479982180475,48.811557288646995,0.5055329424314591,2.6481844118808378e6
357,271.4638400524841,48.788620982684485,0.5697616383453903,2.6412006873040665e6
356,258.7699965746144,48.765624236581445,0.6341642957678889,2.634217049572036e6
355,246.5943922382914,48.74256676036811,0.6987422991729724,2.6272335078070387e6
354,234.92799180524258,48.719448262093835,0.7634970475241714,2.620250071206114e6
353,223.76159850834284,48.696268447810816,0.8284299544614414,2.6132667490420314e6
352,213.08585053093287,48.673027021557715,0.8935424484906717,2.606283550664299e6
351,202.89121740383993,48.64972368534297,0.9588359731762093,2.5993004855001695e6
350,193.16799631804025,48.62635813912826,1.0243119873362987,2.59231756305568e6
349,183.90630835081924,48.60293008081152,1.089971965241476,2.5853347929167007e6
348,175.09609460320948,48.57943920621003,1.1558173968160717,2.5783521847499935e6
347,166.7271122464657,48.555885209043275,1.2218497878427006,2.5713697483043014e6
346,158.78893047520538,48.532267780915646,1.2880706601701188,2.5643874934114455e6
345,151.27092636489272,48.508586611299094,1.3544815519239517,2.5574054299874427e6
344,144.16228063111032,48.48484138751553,1.421084017721126,2.550423568033639e6
343,137.45197328819972,48.46103179471915,1.4878796288871456,2.5434419176378646e6
342,131.1287792045733,48.437157515878575,1.5548699736771188,2.536460488975606e6
341,125.18126355208648,48.41321823175889,1.6220566575000661,2.5294792923111953e6
340,119.59777714670535,48.38921362090353,1.6894413031467257,2.522498337999022e6
339,114.36645167763746,48.36514335961597,1.757025551021012,2.515517636484762e6
338,109.47519482203941,48.341007121941345,1.8248110593749927,2.508537198306626e6
337,104.91168524230272,48.31680457964781,1.8927995045475843,2.5015570340966317e6
336,100.66336746284213,48.292535402207974,1.9609925812071316,2.4945771545818937e6
335,96.7174466232516,48.26819925677989,2.0293920025976027,2.4875975705859354e6
334,93.06088310455138,48.24379580818813,2.0979995007888954,2.480618293030023e6
333,89.68038702521095,48.21932471890463,2.1668168269309374,2.4736393329345193e6
332,86.5624126034977,48.1947856490294,2.2358457515118633,2.4666607014202643e6
331,83.69315238261439,48.170178256271015,2.305088064620441,2.459682409709976e6
330,81.05853131500304,48.14550219592714,2.3745455762125465,2.452704469129669e6
329,78.6442007020709,48.12075712086468,2.444220116381773,2.4457268911101087e6
328,76.43553198547201,48.09594268149994,2.5141135356347735,2.43874968718828e6
327,74.41761038601376,48.07105852577861,2.584227705170647,2.4317728690088806e6
326,72.5752283860942,48.04610429915555,2.654564517164957,2.4247964483258505e6
325,70.89287905148093,48.021079644574485,2.725125885058401,2.41782043700391e6
324,69.3547491881235,47.99598420244753,2.7959137438499675,2.4108448470201376e6
323,67.94471232954623,47.97081761063457,2.8669300503951525,2.403869690465567e6
322,66.6463215502672,47.94557950442248,2.9381767837086388,2.396894979546817e6
321,65.37949373233789,47.92026951650427,3.0096559452720664,2.389920726587743e6
320,63.787034234533046,47.89488727695794,3.081369559347085,2.382946944031116e6
319,62.269904706232914,47.86943241322538,3.153319673293001,2.3759736444403427e6
