"Time","Atmospheric","Diffraction","horizonAngle","distance"
363,405.2767198249122,48.99118433145776,0.015889601202754195,2.702045857916909e6
362,387.8517133523373,48.968891123745664,0.07829954216903375,2.6951196323330826e6
361,371.0083585073814,48.946541579806336,0.14086781022919,2.6881937250340567e6
360,354.7390147239396,48.92413544669807,0.20359560890467582,2.681268146845412e6
359,339.03591310508966,48.90167246992036,0.2664841536176933,2.6743429086827864e6
358,323.8911537335573,48.879152393403544,0.3295346718342207,2.667418021553019e6
357,309.29670292232987,48.856574959497976,0.39274840320884796,2.660493496555315e6
356,295.24439040391667,48.83393990896352,0.45612659973169123,2.653569344882424e6
355,281.72590645675257,48.81124698095876,0.5196705258775789,2.6466455778218387e6
354,268.73279896737847,48.78849591303027,0.5833814587568764,2.6397222067570137e6
353,256.2564704266532,48.76568644110182,0.6472606882688511,2.6327992431685952e6
352,244.28817485854478,48.74281829946354,0.7113095172569804,2.625876698635681e6
351,232.81901467983488,48.71989122076102,0.7755292616663609,2.6189545848370874e6
350,221.83993748898695,48.696904935984364,0.8399212507036576,2.6120329135526447e6
349,211.3417327825997,48.67385917445725,0.9044868269988535,2.605111696664509e6
348,201.3150285975326,48.65075366382591,0.9692273467696522,2.5981909461584943e6
347,191.75028807698254,48.62758813004806,1.0341441799880755,2.591270674125426e6
346,182.63780595864006,48.60436229738185,1.0992387105493406,2.584350892762514e6
345,173.9677049829929,48.58107588837469,1.1645123364432064,2.5774316143747484e6
344,165.72993221982736,48.55772862385216,1.229966469927796,2.5705128513763174e6
343,157.91425531094092,48.53432022290673,1.2956025377057416,2.5635946162920417e6
342,150.51025862696326,48.51085040288663,1.361421981103003,2.556676921758845e6
341,143.50733933619614,48.487318879384546,1.4274262562501931,2.5497597805272257e6
340,136.89470338331557,48.463725366226306,1.4936168342662572,2.5428432054627757e6
339,130.6613613756315,48.44006957545968,1.559995201445242,2.5359272095477064e6
338,124.7961243747114,48.41635121734293,1.6265628594452755,2.5290118058824027e6
337,119.2875995909383,48.392570000333535,1.6933213254805437,2.5220970076870066e6
336,114.12418597863336,48.36872563107677,1.7602721325158404,2.5151828283030186e6
335,109.29406972923192,48.344817814394354,1.8274168294640976,2.5082692811949295e6
334,104.78521965999585,48.32084625327298,1.894756981386589,2.501356379951877e6
333,100.58538249562105,48.29681064885299,1.9622941696961913,2.4944441382893273e6
332,96.68207804008956,48.272710700416816,2.030029992363237,2.487532570050782e6
331,93.06259423595347,48.248546105377656,2.0979660641248676,2.4806216892095217e6
330,89.71398210827897,48.22431655926795,2.1661040166970014,2.473711509870364e6
329,86.62305059030999,48.20002175572792,2.2344454989894063,2.4668020462714555e6
328,83.77636122785854,48.17566138649419,2.302992177324104,2.4598933127861004e6
327,81.16022275936955,48.151235141388284,2.371745735656848,2.4529853239246053e6
326,78.7606855685063,48.126742708305166,2.440707875801687,2.446078094336163e6
325,76.56353600600667,48.10218377320184,2.5098803176589706,2.439171638810763e6
324,74.55429057749323,48.0775580200859,2.579264799446624,2.4322659722811333e6
323,72.71818999381645,48.052865131004154,2.6488630779348252,2.4253611098247175e6
322,71.04019308042454,48.02810478603117,2.718676928683956,2.418457066665676e6
321,69.50497054214128,48.00327666325799,2.7887081462862824,2.411553858176933e6
320,68.09689857965496,47.978380438780725,2.858958544611104,2.4046514998822403e6
319,66.80005235391137,47.95341578668928,2.929429957053239,2.397750007458291e6
318,65.59738467082825,47.92838237905607,3.0001242367855077,2.390849396736856e6
317,64.01131098178297,47.903279885924775,3.07104325701485,2.383949683706963e6
316,62.49947594290026,47.87810797529915,3.1421889112419694,2.3770508845171095e6
315,61.05904212356954,47.85286631313192,3.213563113525171,2.37015301547751e6
314,59.68711374336154,47.827554563313626,3.2851677987477617,2.363256093062387e6
313,58.38073531679723,47.80217238766163,3.3570049228896597,2.356360133912291e6
312,57.136890264668345,47.77671944590915,3.429076463302744,2.3494651548364665e6
311,55.95249949101144,47.75119539569437,3.501384418990644,2.342571172815255e6
310,54.82441992483759,47.725599892549546,3.57393081089228,2.3356782050025393e6
309,53.74944302566821,47.69993258989039,3.6467176821699403,2.3287862687282264e6
308,52.72429325192252,47.67419313900526,3.719747098501375,2.321895381500774e6
307,51.74562649115869,47.64838118904474,3.793021148376413,2.315005561009762e6
306,50.81002845115312,47.622496387011076,3.8665419433979005,2.3081168251285027e6
305,49.91401301076785,47.596538377747855,3.9403116185871028,2.3012291919166977e6
304,49.038360791194734,47.57050680392976,4.01433233269381,2.2943426796231405e6
303,48.130343821954284,47.54440130605243,4.088606268510828,2.2874573066884666e6
302,47.253951235087484,47.51822152242247,4.163135633193329,2.280573091747945e6
301,46.40815192187834,47.49196708914759,4.237922658582973,2.2736900536343227e6
300,45.59189146804974,47.465637640126914,4.312969601536742,2.266808211380716e6
299,44.80409157978005,47.439232807041336,4.3882787442608295,2.259927584223554e6
298,44.04364949485071,47.412752219344185,4.463852394649521,2.2530481916055665e6
297,43.30943737851414,47.38619550425198,4.539692886629136,2.2461700531788315e6
296,42.60030170366101,47.35956228673533,4.615802580506917,2.2392931888078703e6
295,41.9150626148457,47.33285218951011,4.69218386332557,2.232417618572796e6
294,41.252513275729775,47.306064833028785,4.76883914922272,2.225543362772524e6
293,40.61141919947526,47.27919983547188,4.8457708797961105,2.218670441928024e6
292,39.99051756161869,47.25225681273984,4.922981524473974,2.2117988767856467e6
291,39.38836862577871,47.22523537844494,5.000473580891206,2.2049286883204947e6
290,38.779811600327896,47.198135143903556,5.0782495752710775,2.1980598977398598e6
289,38.18828522471989,47.17095571812861,5.156312062812753,2.1911925264867162e6
288,37.613311343410984,47.14369670782233,5.234663628084616,2.184326596243281e6
287,37.05439992606515,47.1163577173693,5.313306885423538,2.1774621289346335e6
286,36.5110487578607,47.08893834882974,5.392244479340062,2.170599146732398e6
285,35.98274312139209,47.06143820193315,5.471479084930012,2.163737672058494e6
284,35.468955469932034,47.03385687407223,5.551013408291685,2.1568777275889544e6
283,34.969145091795305,47.00619396029717,5.630850186950166,2.15001933625781e6
282,34.482757765558205,46.97844905331028,5.71099219028733,2.143162521261042e6
281,34.00922540586308,46.95062174346092,5.791442219978611,2.1363073060606057e6
280,33.54796569953632,46.922711618740955,5.87220311043656,2.1294537143885326e6
279,33.098381731743565,46.89471826478041,5.953277729260601,2.122601770251096e6
278,32.65580707305287,46.86664126484374,6.034668977694045,2.1157514979330613e6
277,32.21833562796935,46.83848019982638,6.116379791087825,2.108902922002006e6
276,31.791170255660386,46.81023464825181,6.198413139371119,2.102056067312724e6
275,31.374048036643003,46.78190418626908,6.280772027529189,2.095210959011703e6
274,30.96669887175216,46.753488387650854,6.363459496088438,2.088367622541694e6
273,30.568845283975694,46.72498682379186,6.446478621608702,2.0815260836463487e6
272,30.18020221466164,46.69639906370801,6.529832517182986,2.074686368374958e6
271,29.8004768139295,46.667724674035966,6.613524332944833,2.0678485030872677e6
270,29.429368225114057,46.638963219033315,6.697557256583048,2.0610125144583848e6
269,29.06656736306006,46.61011426057938,6.781934513864511,2.054178429483771e6
268,28.711756686086293,46.58117735817653,6.866659369164592,2.0473462754843405e6
267,28.364609961426556,46.55215206895232,6.951735126005798,2.0405160801116326e6
266,28.02286055948734,46.52303794766213,7.037165127604043,2.0336878713530996e6
265,27.685656590024507,46.493834546692625,7.122952757423701,2.0268616775374794e6
264,27.35534949782183,46.464541416065835,7.209101439740489,2.020037527340275e6
263,27.03178015290352,46.4351581034441,7.2956146402131115,2.0132154497893336e6
262,26.714784649617524,46.4056841541357,7.382495866463145,2.0063954742705321e6
261,26.40419416738362,46.37611911110136,7.469748668663989,1.9995776305335644e6
260,26.09983482731438,46.3464625149616,7.557376640138044,1.9927619486978466e6
259,25.801527544576977,46.31671390400491,7.645383417963449,1.9859484592585233e6
258,25.509087876368437,46.2868728141969,7.733772683589227,1.9791371930925928e6
257,25.22232586536468,46.25693877919035,7.822548163459969,1.972328181465148e6
256,24.941045878505108,46.22691133033628,7.911713629649542,1.9655214560357346e6
