"Time","Atmospheric","Diffraction","horizonAngle","distance"
364,407.01783713730265,48.991796376158845,0.009775278831000527,2.702725380728387e6
363,389.48765041391334,48.969446742665994,0.07234315086556112,2.695779900657124e6
362,372.542832292302,48.94704015787162,0.13507102822831266,2.688834638665051e6
361,356.1757134990507,48.92457636164564,0.19796013805087007,2.6818896048290064e6
360,340.37849481488155,48.902055092201884,0.26101171975728216,2.674944809308467e6
359,325.1432443273988,48.87947608608591,0.3242270252143503,2.6680002623466062e6
358,310.4618946219584,48.856839078162935,0.38760731888427297,2.6610559742713645e6
357,296.32623990927107,48.83414380160559,0.4511538779792119,2.6541119554965408e6
356,282.7279330880912,48.81138998788159,0.514867992618235,2.6471682165228953e6
355,269.6584827414368,48.78857736674138,0.57875096598659,2.640224767939276e6
354,257.1092500647911,48.76570566620568,0.6428041144969682,2.6332816204237537e6
353,245.07144572447936,48.74277461255298,0.7070287679534721,2.6263387847447847e6
352,233.536126644658,48.71978393030688,0.7714262697175865,2.61939627176238e6
351,222.49419272103063,48.69673334222352,0.8359979768768525,2.6124540924293036e6
350,211.9363834595806,48.6736225692787,0.9007452604157989,2.605512257792282e6
349,201.853274538422,48.650451330655216,0.9656695053894162,2.598570778993236e6
348,192.2352742908979,48.62721934372988,1.0307721110990276,2.5916296672705277e6
347,183.07262010790194,48.603926324060545,1.0960544912710892,2.584688933960234e6
346,174.35537475756,48.5805719853732,1.1615180742380202,2.577748590497431e6
345,166.07342262004727,48.557156039548715,1.227164303122233,2.5708086484175064e6
344,158.21646583555614,48.53367819660985,1.2929946360225448,2.563869119357491e6
343,150.77402036319899,48.51013816470786,1.3590105462032993,2.5569300150574027e6
342,143.7354119485915,48.48653565010933,1.425213522286496,2.549991347361626e6
341,137.08977199788268,48.46287035718274,1.4916050684465145,2.543053128220301e6
340,130.82603335584056,48.43914198838508,1.5581867046078341,2.5361153696907405e6
339,124.93292598559641,48.41535024424836,1.6249599666456487,2.529178083938869e6
338,119.39897254757335,48.391494823366024,1.6919264065893633,2.5222412832406824e6
337,114.21248387503184,48.36757542237942,1.7590875928292533,2.515304979983734e6
336,109.361554343639,48.34359173596403,1.826445110326082,2.5083691866686414e6
335,104.83405713236503,48.31954345681584,1.8940005608238122,2.501433915910619e6
334,100.61763937293486,48.29543027563752,1.9617555630656296,2.4944991804410364e6
333,96.6997171850209,48.271251881124584,2.029711753013001,2.4875649931089976e6
332,93.06747059424087,48.247007959951496,2.097870784068129,2.4806313668829505e6
331,89.70783832997806,48.222698196757754,2.166234327299658,2.4736983148523225e6
330,86.60751249993564,48.198322274133936,2.2348040716718955,2.4667658502291758e6
329,83.75293313827997,48.17387987260755,2.303581724277236,2.459833986349896e6
328,81.13028262410053,48.1493706706291,2.372569010572278,2.4529027366769095e6
327,78.72547996685519,48.12479434455784,2.4417676746175676,2.4459721148004225e6
326,76.52417495538151,48.1001505686477,2.5111794793205826,2.4390421344401925e6
325,74.51174216691521,48.07543901503303,2.5808062066828237,2.4321128094473304e6
324,72.6732748325148,48.05065935371439,2.650649658050341,2.425184153806128e6
323,70.99357855514567,48.025811252544244,2.720711654368277,2.4182561816359167e6
322,69.4571648766027,48.00089437721273,2.7909940364390446,2.4113289071929613e6
321,68.04824468931899,47.97590839123323,2.8614986651846,2.40440234487238e6
320,66.75072148901369,47.95085295592812,2.9322274219127156,2.3974765092100976e6
319,65.52731885507458,47.92572773041429,3.0031822085871713,2.3905514148848304e6
318,63.93898518681932,47.90053237158883,3.074364948102135,2.383627076720109e6
317,62.42525752890212,47.87526653411459,3.145777584560915,2.376703509686328e6
316,60.98326935680111,47.84992987040573,3.2174220835587026,2.3697807289028345e6
315,59.6100945563972,47.82452203061332,3.289300432469755,2.362858749640051e6
314,58.30274602380892,47.79904266261092,3.361414640739184,2.355937587321632e6
313,57.05817423017143,47.7734914119801,3.4337667401788896,2.34901725752666e6
312,55.873265750401075,47.747867921996026,3.5063587852683957,2.3420977759918766e6
311,54.74484175498433,47.722171833613025,3.5791928534600186,2.3351791586139523e6
310,53.66965646378019,47.69640278545019,3.652271045489001,2.328261421451792e6
309,52.644395560810665,47.67056041377699,3.725595485688423,2.3213445807288857e6
308,51.66567456898157,47.64464435249883,3.799168322308753,2.314428652835693e6
307,50.73003718363395,47.6186542331428,3.872991727842714,2.307513654332076e6
