"Time","Atmospheric","Diffraction","horizonAngle","distance"
352,393.78330197245657,48.99426473308279,0.05680047995106329,2.6975035762616233e6
351,377.2723262647162,48.97264382165898,0.11732864668628461,2.6907972577018323e6
350,361.3048899675248,48.95097362030612,0.1779956647621151,2.684092380038379e6
349,345.87373756061606,48.92925395548356,0.23880247310826724,2.677388962187801e6
348,330.97150400765724,48.90748465311829,0.29975001834642256,2.6706870232321806e6
347,316.59071270034536,48.885665538609366,0.36083925485736923,2.6639865824211244e6
346,302.72377336272336,48.86379643683259,0.4220711448484931,2.657287659173751e6
345,289.3629799148747,48.84187717214517,0.4834466584218165,2.650590273080715e6
344,276.5005082952212,48.81990756839083,0.5449667736424231,2.6438944439062597e6
343,264.1284142405417,48.79788744890493,0.6066324766075287,2.637200191590291e6
342,252.23863102298606,48.77581663651994,0.6684447615156272,2.6305075362504893e6
341,240.82296714304425,48.75369495357102,0.7304046307365797,2.6238164981844416e6
340,229.87310397776832,48.73152222190191,0.7925130948817911,2.6171270978718107e6
339,219.38059338323364,48.709298262870966,0.8547711728750612,2.6104393559765304e6
338,209.33685525041437,48.687022897357515,0.9171798920236341,2.6037532933490304e6
337,199.73317501344542,48.664695945768386,0.9797402880899937,2.597068931028498e6
336,190.56070110941636,48.64231722804472,1.04245340536385,2.5903862902451605e6
335,181.81044238867327,48.61988656366897,1.1053202967346354,2.5837053924226123e6
334,173.4732654746493,48.59740377167231,1.168342023764466,2.5770262591801654e6
333,165.53989207222514,48.5748686706421,1.2315196567615192,2.5703489123352356e6
332,158.00089622361398,48.552281078729784,1.2948542748536376,2.563673373905764e6
331,150.84670151066373,48.529640813659014,1.358346966062622,2.55699966611267e6
330,144.06757820256266,48.50694769273403,1.4219988273788235,2.5503278113823375e6
329,137.65364034787248,48.4842015328484,1.4858109648358433,2.5436578323491416e6
328,131.5948428096965,48.461402150493946,1.5497844935861207,2.5369897518580034e6
327,125.88097824295279,48.438549361770136,1.6139205379764645,2.5303235929669905e6
326,120.50167401253502,48.415642982393635,1.6782202316241004,2.523659378949943e6
325,115.44638905119514,48.3926828277083,1.7426847174931859,2.5169971332991454e6
324,110.70441065598673,48.36966871269538,1.8073151479713119,2.510336879728033e6
323,106.26485122197623,48.3466004519842,1.8721126849468792,2.5036786421739366e6
322,102.11664491206552,48.32347785986309,1.9370784998862023,2.497022444800866e6
321,98.24854426158461,48.3003007502907,2.0022137739112646,2.4903683120023366e6
320,94.64911671638629,48.27706893690764,2.06751969787785,2.4837162684042286e6
319,91.30674110315309,48.2537822330486,2.1329974724535217,2.477066338867697e6
318,88.20960403051902,48.230440451754724,2.198648308196373,2.4704185484921145e6
317,85.3456962196918,48.20704340578647,2.264473425633587,2.46377292261806e6
316,82.70280876313818,48.18359090763682,2.330474055340632,2.4571294868303533e6
315,80.26852930995247,48.1600827695449,2.3966514380202084,2.4504882669611266e6
314,78.03023817642179,48.13651880351009,2.4630068245818557,2.4438492890929445e6
313,75.97510438034755,48.11289882130646,2.529541476221414,2.437212579561968e6
312,74.09008159760336,48.089222634497744,2.596256664500779,2.430578164961163e6
311,72.36190403940616,48.0654900544527,2.6631536714278337,2.4239460721435575e6
310,70.7770822487502,48.041700892360986,2.730233789536252,2.4173163282255447e6
309,69.3218988144024,48.01785495924945,2.797498321965808,2.4106889605902294e6
308,67.98240400086578,47.99395206599897,2.864948582542335,2.4040639968908317e6
307,66.74441129265173,47.96999202336178,2.932585895857954,2.397441465054131e6
306,65.59079399765835,47.94597464197928,3.000411597351462,2.3908213932839693e6
305,64.06839796150378,47.921899732400355,3.0684270333882577,2.384203810064793e6
304,62.6147487767981,47.89776710510033,3.136633561340723,2.3775887441652603e6
303,61.2272999947329,47.87357657050033,3.205032549668319,2.3709762246418884e6
302,59.90345926661829,47.849327938987344,3.2736253779975177,2.364366280842766e6
301,58.64058742649347,47.82502102093474,3.3424134372017393,2.3577589424113063e6
300,57.43599755524261,47.80065562672349,3.411398129481187,2.351154239290067e6
299,56.286954025853774,47.77623156676388,3.480580868442271,2.344552201724619e6
298,55.19067152944042,47.75174865151797,3.549963079176966,2.337952860267476e6
297,54.14431408164634,47.727206691522554,3.6195461983420265,2.3313562457820773e6
296,53.14499400905484,47.702605497412875,3.6893316742375535,2.324762389446834e6
295,52.18977091519768,47.677944879946956,3.7593209668855265,2.3181713227592274e6
294,51.275650625769934,47.65322465003061,3.8295155481078744,2.311583077539977e6
293,50.39958411264336,47.62844461874322,3.8999169016040125,2.3049976859372645e6
292,49.558466396260535,47.60360459736405,3.9705265230280595,2.2984151804310153e6
291,48.7040281661471,47.57870439739959,4.041345920065536,2.291835593837257e6
290,47.847112111035436,47.55374383061131,4.11237661250928,2.285258959312525e6
289,47.0189915237025,47.52872270904446,4.183620132335029,2.278685310358347e6
288,46.218740080874035,47.50364084505747,4.2550780237761145,2.272114680825786e6
287,45.44541330560356,47.47849805135228,4.326751843397671,2.265547104920057e6
286,44.698048188529114,47.45329414100544,4.398643160169817,2.258982617205204e6
285,43.97566280131649,47.42802892750003,4.470753555540047,2.252421252608849e6
