"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,395.87630896385855,48.97483671382972,0.0492780287330816,2.6983382097926987e6
364,378.63208533858125,48.95233861339855,0.11226184044246904,2.69135799994002e6
363,361.9737758895834,48.92978222875214,0.17540971471383598,2.6843778336961973e6
362,345.893553003511,48.907167285194404,0.23872293209382714,2.6773977198272166e6
361,330.38345389191363,48.88449350618216,0.3022027862718006,2.670417667168717e6
360,315.4353776855937,48.861760613310054,0.3658505842456167,2.6634376846268876e6
359,301.04108246212337,48.838968326295415,0.4296676464903815,2.656457781179382e6
358,287.1921822050441,48.816116362963065,0.49365530712953015,2.649477965876249e6
357,273.88014369300856,48.793204439229925,0.5578149141083921,2.642498247840876e6
356,261.09628331705244,48.770232269089455,0.6221478293705837,2.635518636270944e6
355,248.8317638242932,48.7471995645961,0.68665542903683,2.6285391404394032e6
354,237.07759098614497,48.724106035849495,0.7513391035865434,2.6215597696954594e6
353,225.8246101891349,48.70095139097853,0.8162002580423283,2.6145805334655778e6
352,215.06350294646734,48.67773533612541,0.8812403121569297,2.6076014412545003e6
351,204.78478332821453,48.654457575429404,0.9464607006033261,2.6006225026462846e6
350,194.97879430814885,48.63111781101065,1.0118628731676278,2.5936437273053518e6
349,185.63570402510405,48.60771574295366,1.0774482949447932,2.586665124977556e6
348,176.74550195666137,48.584251069290794,1.143218446537411,2.5796867054912695e6
347,168.29799500291568,48.5607234859856,1.2091748242577334,2.5727084787584846e6
346,160.2828034781291,48.53713268691597,1.2753189403322442,2.5657304547759336e6
345,152.6893570077481,48.51347836385716,1.3416523231100788,2.5587526436262256e6
344,145.50689032851778,48.489760206464744,1.4081765172741714,2.5517750554790036e6
343,138.72443898912886,48.46597790225739,1.4748930840557217,2.5447977005921192e6
342,132.33083494882916,48.44213113659947,1.5418036014521703,2.5378205893128235e6
341,126.31470207141157,48.418219592683556,1.6089096644483376,2.530843732078981e6
340,120.66445151183511,48.394242951512865,1.6762128852411637,2.5238671394203026e6
339,115.36827699272868,48.37020089188339,1.743714893467802,2.516890821959596e6
338,110.41414996789662,48.346093090366054,1.8114173364373725,2.5099147904140386e6
337,105.78981466989616,48.321919221288695,1.8793218793663582,2.502939055596471e6
336,101.48278303868383,48.29767895671779,1.9474302056174115,2.495963628416708e6
335,97.48032952816773,48.273371966440266,2.0157440169424627,2.4889885198828815e6
334,93.76948578754977,48.24899791794494,2.084265033729011,2.482013741102789e6
333,90.33703521409575,48.224556476404004,2.152994995250836,2.4750393032852784e6
