"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,396.7545474716942,48.97604831343392,0.04613130174059034,2.698687423293092e6
364,379.4834100900284,48.95355657361107,0.10909727528509598,2.691708281217731e6
363,362.7984095905548,48.93100659920597,0.17222714671325245,2.684729187875266e6
362,346.6917274018738,48.90839811603209,0.2355221945091783,2.6777501520703468e6
361,331.1554100293278,48.8857308480621,0.29898371026797577,2.670771182677654e6
360,316.1813661563354,48.8630045174131,0.36261299886102766,2.6637922886428055e6
359,301.76136367912704,48.840218844331524,0.4264113786041366,2.6568134789832765e6
358,287.8870266733715,48.81737354717799,0.4903801814279944,2.6498347627893263e6
357,274.54983229094665,48.794468342412074,0.554520753051198,2.642856149224957e6
356,261.7411075851056,48.77150294457686,0.6188344531558819,2.6358776475288644e6
355,249.4520262622388,48.748477066283435,0.6833226555660677,2.628899267015425e6
354,237.67360535843807,48.725390418195204,0.7479867484285342,2.621921017075684e6
353,226.396701838899,48.70224270901214,0.8128281343966433,2.6149429071783633e6
352,215.6120091183143,48.679033645454844,0.8778482308166542,2.6079649468708877e6
351,205.31005350017324,48.65576293224854,0.9430484699170664,2.600987145780427e6
350,195.48119053295528,48.63243027210683,1.0084302990008585,2.5940095136149456e6
349,186.11560128114292,48.609035365715485,1.0739951806404604,2.587032060164285e6
348,177.20328850882558,48.58557791171589,1.1397445928759347,2.580054795301244e6
347,168.73407277373957,48.562057606688604,1.2056800294159649,2.5730777289826972e6
346,160.6975884294129,48.53847414513659,1.2718029998420137,2.566100871250713e6
345,153.08327953307355,48.51482721946839,1.3381150298156934,2.5591242322336966e6
344,145.8803956569281,48.491116519981176,1.4046176612892582,2.552147822147558e6
343,139.07798760033683,48.46734173484367,1.4713124527191777,2.5451716512968834e6
342,132.66490300028812,48.44350255007888,1.5382009792833147,2.5381957300761426e6
341,126.62978183761021,48.41959864954675,1.605284833101241,2.5312200689709e6
340,120.96105183619362,48.39562971492669,1.6725656234580633,2.524244678559058e6
339,115.64692375247056,48.37159542569992,1.7400449770316728,2.5172695695121135e6
338,110.67538655230199,48.34749545913169,1.8077245381235072,2.510294752596433e6
337,106.03420247232941,48.32332949025346,1.8756059688931233,2.5033202386745596e6
336,101.71090196282891,48.29909719184475,1.9436909495960177,2.4963460387065243e6
335,97.69277850890401,48.27479823441509,2.011981178825745,2.4893721637511957e6
334,93.96688332691609,48.25043228618564,2.0804783737592203,2.4823986249676375e6
333,90.52001993280605,48.2259990130708,2.1491842704064377,2.4754254336165003e6
332,87.33873857900306,48.20149807865961,2.2181006238636742,2.468452601061427e6
331,84.40933055641514,48.17692914419709,2.287229208571044,2.4614801387704886e6
330,81.7178223579722,48.152291868565335,2.356571818573912,2.454508058317636e6
329,79.24996970004595,48.127585908264614,2.4261302677885,2.447536371384184e6
328,76.99125139798072,48.10281091739425,2.4959063902717804,2.4405650897603147e6
327,74.92686309186149,48.07796654763334,2.5659020404957436,2.433594225346607e6
326,73.04171081854575,48.05305244822145,2.636119093625645,2.426623790155593e6
