"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,398.77255030622047,48.97882407734226,0.03892243002275266,2.699487611113462e6
364,381.4397016432437,48.95634690287495,0.10184756014742188,2.6925109147761236e6
363,364.6934984364735,48.933811607410654,0.1649362113488672,2.6855342788994163e6
362,348.52614277432724,48.911217917927765,0.22818965739539068,2.678557712376393e6
361,332.929702397076,48.88856555957868,0.29160918509385153,2.671581224171007e6
360,317.89610781414586,48.8658542556751,0.3551960944537583,2.6646048233190267e6
359,303.41714935531246,48.843083727673246,0.41895169885407685,2.6576285189289674e6
358,289.48447415429155,48.82025369515893,0.4828773252122401,2.650652320183033e6
357,276.08958306290896,48.7973638758325,0.5469743141559389,2.6436762363380766e6
356,263.22382749426004,48.774413985493695,0.6112440201971358,2.636700276726572e6
355,250.87840619289665,48.751403738026326,0.675687811909212,2.629724450757603e6
354,239.04436193046217,48.72833284538288,0.7403070721061201,2.6227487679178696e6
353,227.71257812463955,48.70520101756899,0.8051031980248838,2.6157732377727055e6
352,216.8737753797397,48.68200796262776,0.8700776015101936,2.6087978699671132e6
351,206.51850794671148,48.65875338662395,0.9352317092024629,2.601822674226819e6
350,196.6371601007624,48.63543699362814,1.0005669627281581,2.5948476603593375e6
349,187.21994243435591,48.612058485700594,1.0660848188932972,2.5878728382550613e6
348,178.2568880634841,48.58861756287518,1.1317867498799568,2.580898217888359e6
347,169.73784874506404,48.56511392314303,1.1976742434454726,2.5739238093187003e6
346,161.65249090311704,48.541547262436126,1.2637488031249167,2.5669496226917896e6
345,153.99029156143567,48.51791727461076,1.3300119484367448,2.5599756682407246e6
344,146.74053418039034,48.49422365143088,1.396465215091307,2.5530019562871684e6
343,139.8923043953688,48.470466082551255,1.4631101552026649,2.546028497242545e6
342,133.4344856543142,48.446644255500566,1.5299483375039327,2.5390553016092516e6
341,127.35575475183799,48.42275785566435,1.5969813475655306,2.5320823799818875e6
340,121.644577257172,48.398806566267794,1.6642107880170485,2.5251097430485096e6
339,116.28920283324857,48.374790068358465,1.731638278772513,2.5181374015919017e6
338,111.27766044408713,48.3507080407888,1.7992654572591653,2.511165366490868e6
337,106.5977534475987,48.326560160198596,1.8670939786496907,2.504193648721547e6
336,102.23705457081628,48.30234610099729,1.935125516098129,2.497222259358745e6
335,98.1829007644898,48.27806553534613,2.0033617609795575,2.490251209577295e6
334,94.42238793391252,48.253718133140204,2.0718044231333654,2.4832805106534325e6
333,90.94236554272275,48.22930356199039,2.1404552311104617,2.4763101739661996e6
332,87.72943108636387,48.204821487205116,2.2093159324242873,2.469340210998868e6
331,84.76992443177056,48.180271571772046,2.2783882938058135,2.46237063334039e6
330,82.04992201975983,48.15565347633957,2.347674101462626,2.455401452686864e6
329,79.55523092651275,48.130966859198274,2.4171751613419423,2.4484326808430366e6
328,77.27138278040725,48.10621137626215,2.4868932993979413,2.4414643297238206e6
327,75.18362753037377,48.081386681049835,2.556830361863418,2.434496411355843e6
326,73.27692706184594,48.05649242466554,2.626988215525271,2.4275289378790166e6
325,71.53594865620848,48.03152825578006,2.6973687480052564,2.4205619215481365e6
324,69.9450582896227,48.00649382061146,2.7679738680442125,2.4135953747345097e6
323,68.48831376688234,47.98138876290582,2.83880550579168,2.406629309927601e6
322,67.14945768591514,47.95621272391771,2.909865613099695,2.39966373973672e6
321,65.9119102283671,47.93096534239062,2.9811561638213524,2.392698676892726e6
320,64.41430182663777,47.905646254537274,3.0526791541145006,2.3857341342497664e6
319,62.869465744185405,47.880255094019816,3.1244366027498303,2.3787701247870433e6
318,61.39802618751647,47.854791491929795,3.1964305514243674,2.3718066616106117e6
317,59.99703064450128,47.82925507676823,3.2686630650798563,2.3648437579552047e6
316,58.66346404719938,47.803645474425316,3.3411362322264355,2.357881427186097e6
315,57.394247273207036,47.777962308160255,3.413852165271284,2.35091968280099e6
314,56.18623560856532,47.75220519858077,3.486813000853063,2.343958538431942e6
313,55.03621717117541,47.72637376362262,3.560020900181574,2.3369980078473156e6
312,53.94091129361806,47.700467618529025,3.633478049382911,2.330038104953776e6
311,52.896966864241406,47.67448637582994,3.7071866598504792,2.3230788437983138e6
310,51.900960625357385,47.64842964532121,3.7811489686016015,2.316120238570299e6
309,50.949395427339496,47.62229703404364,3.8553672386402225,2.309162303603586e6
308,50.03869843739174,47.59608814626199,3.9298437593252995,2.302205053378635e6
307,49.16021327122863,47.56980258344391,4.0045808467456325,2.2952485025246935e6
306,48.23880986391546,47.543439944238635,4.0795808441006205,2.2882926658219914e6
305,47.34974956613418,47.51699982445576,4.15484612208748,2.281337558203997e6
304,46.491977543034096,47.490481817043815,4.230379079295004,2.2743831947596953e6
303,45.664414397432196,47.4638855120688,4.306182142603634,2.267429590735919e6
302,44.865955545038375,47.43721049669267,4.382257767592462,2.2604767615397153e6
301,44.09547057283912,47.41045635515163,4.458608438952979,2.253524722740752e6
300,43.35180258015108,47.383622668734546,4.5352366709097,2.2465734900737708e6
299,42.63376750183839,47.35670901576106,4.6121450076479595,2.2396230794410864e6
298,41.940153413176226,47.32971497155984,4.689336023748802,2.232673506915122e6
297,41.2697198158211,47.30264010844664,4.7668123246314575,2.2257247887409995e6
296,40.62119690434008,47.27548399570238,4.844576547002975,2.218776941339168e6
295,39.993284812722756,47.24824619955113,4.922631359315791,2.211829981308089e6
294,39.38434701683611,47.22092628313806,5.0009794622328325,2.2048839254269586e6
293,38.76923489364476,47.193523806507386,5.079623589100668,2.1979387906584907e6
292,38.17148210262037,47.16603832658018,5.158566506430828,2.19099459415174e6
291,37.59059732872257,47.13846939713235,5.2378110143890835,2.1840513532449873e6
290,37.02607665275276,47.11081656877231,5.317359947293303,2.1771090854686666e6
289,36.47740321082581,47.08307938891895,5.3972161741198645,2.170167808548356e6
288,35.94404684418929,47.05525740177929,5.477382599018722,2.1632275404078118e6
287,35.425463739097275,47.02735014832645,5.55786216183725,2.156288299172072e6
286,34.92109605643399,46.999357166277335,5.6386578386534305,2.1493501031706072e6
285,34.43037155077895,46.97127799007048,5.719772642317904,2.14241297094053e6
284,33.95270317858778,46.94311215084397,5.80120962300558,2.135476921229869e6
283,33.4874886951553,46.91485917641323,5.8829718687770605,2.1285419730009036e6
282,33.03411024002107,46.88651859124899,5.965062506149323,2.1216081454335535e6
281,32.58638643971867,46.85808991645526,6.0474847006768355,2.114675457928839e6
280,32.145317946745344,46.82957266974732,6.130241657542547,2.1077439301124057e6
279,31.71472635682779,46.800966365429815,6.213336622159367,2.100813581838108e6
278,31.294339938183896,46.77227051437499,6.296772880782001,2.0938844331916706e6
277,30.88387927263975,46.74348462400087,6.38055376112989,2.0869565044944102e6
276,30.483057035100956,46.71460819824969,6.464682633020651,2.080029816307034e6
275,30.09157776644804,46.68564073756635,6.549162909015149,2.0731043894335055e6
274,29.70913763965134,46.65658173887704,6.633998045073614,2.0661802449249874e6
273,29.33542421888703,46.62743069556795,6.719191541223553,2.0592574040838573e6
272,28.970116211432615,46.59818709746421,6.804746942239427,2.0523358884678006e6
271,28.612883212109907,46.568850430808986,6.8906678383346005,2.0454157198939854e6
270,28.26338544003964,46.539420178242636,6.976957865865233,2.03849692044331e6
269,27.917975939699037,46.509895818782276,7.063620708047041,2.0315795124647398e6
268,27.578525304313555,46.480276827801376,7.150660095684891,2.0246635185797263e6
267,27.24607150959926,46.450562677009685,7.238079807915129,2.0177489616867069e6
266,26.920449008501514,46.42075283443339,7.325883672961436,2.0108358649656994e6
265,26.601487093872194,46.39084676439546,7.414075568904411,2.0039242518829782e6
264,26.28900974151096,46.360843927496504,7.502659424464654,1.9970141461958517e6
263,25.98283544829615,46.330743780595576,7.591639219800178,1.9901055719575214e6
262,25.68277706524333,46.30054577679169,7.681018987318305,1.9831985535220462e6
261,25.388641625324965,46.27024936540538,7.770802812501785,1.9762931155493993e6
260,25.100230165872983,46.23985399196084,7.860994834750636,1.969389283010627e6
259,24.817337545388753,46.209359098168335,7.951599248238525,1.9624870811931086e6
258,24.538645393103558,46.178764121907044,8.04262030278511,1.9555865357059198e6
257,24.263830937341066,46.14806849720841,8.134062304744237,1.9486876724853055e6
256,23.99404652002188,46.11727165423992,8.225929617908077,1.9417905178002594e6
255,23.72918458333484,46.08637301928934,8.318226664428297,1.9348950982582143e6
254,23.46913387332231,46.05537201474958,8.410957925753355,1.9280014408108508e6
253,23.213779320868966,46.02426805910398,8.504127943583653,1.921109572760018e6
252,22.96300191879394,45.99306056691234,8.597741320843825,1.9142195217637757e6
251,22.71667859491084,45.96174894879737,8.691802722672923,1.9073313158425584e6
250,22.474682080915915,45.93033261143199,8.786316877433014,1.9004449833854658e6
249,22.236880776961243,45.89881095752722,8.881288577736143,1.8935605531566765e6
248,22.00313861176245,45.86718338582068,8.97672268149032,1.8866780543019967e6
247,21.77228954176752,45.83544929106616,9.072624112965064,1.8797975163555436e6
246,21.544934013014508,45.803608064023614,9.168997863876188,1.872918969246558e6
245,21.321329441742538,45.77165909145026,9.265848994491183,1.8660424433063664e6
244,21.10140027125073,45.73960175609241,9.363182634754782,1.8591679692754794e6
243,20.88506808624911,45.707435436678374,9.46100398543561,1.8522955783108408e6
242,20.67225151553724,45.675159507912106,9.559318319294151,1.845425301993222e6
241,20.462866131347894,45.642773340468096,9.6581309822723,1.8385571723347763e6
240,20.256824345235245,45.610276300987195,9.757447394705382,1.8316912217867442e6
239,20.05403530038456,45.57766775207355,9.857273052556582,1.824827483247321e6
238,19.8544047602139,45.54494705229282,9.957613528674562,1.8179659900696925e6
237,19.657352452160758,45.51211355617143,10.05847447407453,1.811106776070233e6
236,19.46293475169221,45.47916661419728,10.159861619243383,1.8042498755368798e6
235,19.271449536207342,45.44610557282175,10.261780775469326,1.7973953232376853e6
234,19.082842132292,45.41292977446294,10.3642378361964,1.790543154429543e6
233,18.897055586244303,45.37963855751067,10.467238778404464,1.783693404867106e6
232,18.71403058212447,45.34623125633274,10.570789664015223,1.7768461108118906e6
231,18.53370535687298,45.31270720128295,10.674896641324565,1.7700013090415737e6
230,18.35601561238734,45.27906571871071,10.779565946462158,1.76315903685949e6
229,18.180894424445473,45.24530613097245,10.884803904878014,1.7563193321043316e6
228,18.00827214835571,45.211427756444806,10.99061693285793,1.7494822331600566e6
227,17.837586919573546,45.17742990953973,11.097011539066775,1.7426477789660085e6
226,17.669235909208417,45.14331190072162,11.203994326121332,1.7358160090272548e6
225,17.50322675178312,45.109073036526425,11.311571992192743,1.7289869634251515e6
224,17.33951744735548,45.07471261958305,11.419751332639446,1.722160682828133e6
223,17.178064072289285,45.040229948636906,11.528539241670575,1.7153372085027369e6
222,17.018820706409407,45.00562431857587,11.637942714041468,1.7085165823248697e6
221,16.861739357440047,44.970895020458634,11.747968846780749,1.7016988467913202e6
220,16.706769882620126,44.936041341545774,11.858624840950382,1.6948840450315212e6
219,16.553859907387427,44.90106256533327,11.969918003438945,1.6880722208195704e6
218,16.402688358278528,44.865957971588976,12.081855748789122,1.6812634185865175e6
217,16.25338432365997,44.830726836391904,12.194445601059497,1.674457683432921e6
216,16.106015319144287,44.7953684321746,12.307695195721907,1.6676550611416819e6
215,15.960548815056539,44.75988202776855,12.421612281594385,1.6608555981911602e6
214,15.816950640343626,44.724266888453045,12.536204722811405,1.6540593417685889e6
213,15.67518491718325,44.68852227600726,12.65148050083046,1.647266339783777e6
212,15.535213993053667,44.65264744876606,12.767447716477655,1.64047664088313e6
211,15.396998370165432,44.61664166167943,12.884114592031233,1.6336902944639719e6
210,15.260493379140675,44.58050416637577,13.001489473344963,1.6269073506891967e6
209,15.125407937489218,44.544234211229224,13.119580832011422,1.6201278605022472e6
208,14.991968022760492,44.5078310414312,13.23839726756637,1.6133518756424293e6
207,14.860148569860744,44.47129389906622,13.35794750973441,1.6065794486605732e6
206,14.729923109745203,44.434622023192354,13.478240420717317,1.599810632935051e6
205,14.601263710619826,44.39781464992629,13.599284997525457,1.5930454826881553e6
204,14.4741409167749,44.36087101253342,13.721090374352634,1.5862840530028488e6
203,14.348523684951948,44.32379034152294,13.843665824996268,1.5795263998399018e6
202,14.224379318143924,44.28657186474833,13.96702076532241,1.5727725800554135e6
201,14.101537808577627,44.24921480751336,14.091164755777008,1.5660226514187402e6
200,13.980060735880905,44.211718392683835,14.216107503944553,1.559276672630831e6
199,13.85997738063437,44.17408184080532,14.341858867154086,1.552534703342989e6
198,13.741266369538868,44.13630437022715,14.46842885513371,1.5457968041760605e6
197,13.623905027486177,44.09838519723286,14.595827632714892,1.5390630367400695e6
196,13.507869320486488,44.06032353617735,14.72406552258642,1.5323334636543086e6
195,13.393133796211291,44.0221185996312,14.853153008099614,1.5256081485678926e6
194,13.27967152205129,43.98376959853203,14.983100736125042,1.51888715618079e6
193,13.167334694124179,43.94527574234367,15.113919519962302,1.5121705522653486e6
192,13.056206266904304,43.90663623922309,15.245620342302258,1.505458403688316e6
191,12.946287336420443,43.86785029619557,15.37821435824423,1.4987507784333832e6
190,12.837559923561953,43.82891711933838,15.511712898367943,1.4920477456242507e6
189,12.730004850363313,43.7898359139733,15.646127471860675,1.4853493755482363e6
188,12.623601685040477,43.750605884868435,15.781469769701618,1.4786557396804444e6
187,12.518328684652126,43.71122623644947,15.917751667902978,1.4719669107084947e6
186,12.414120874527532,43.67169617302105,16.05498523080951,1.4652829625578457e6
185,12.31093727717989,43.6320148989983,16.193182714456256,1.4586039704177082e6
184,12.208826542793558,43.59218161914934,16.332356569986377,1.4519300107675768e6
183,12.107773898647618,43.552195538848736,16.472519447128978,1.4452611614043938e6
182,12.007763480455834,43.51205586434279,16.61368419773745,1.4385975014703528e6
181,11.90877828005566,43.47176180302669,16.755863879390013,1.4319391114813695e6
180,11.81080009076368,43.43131256373442,16.899071759052177,1.4252860733562305e6
179,11.713784999567167,43.390707357041514,17.043321316801855,1.4186384704464383e6
178,11.617682714538176,43.3499453955815,17.18862624961817,1.4119963875667674e6
177,11.52253815605935,43.30902589437634,17.335000475234356,1.4053599110265628e6
