"Time","Atmospheric","Diffraction","horizonAngle","distance"
364,395.08741612322217,48.97549419347607,0.05210952812598802,2.6980240179408565e6
363,377.91923160874074,48.95305936913842,0.11491622540501487,2.691064225136312e6
362,361.333463088069,48.930566933503556,0.17788511738931173,2.684104582335943e6
361,345.3223218965281,48.90801661973497,0.24101745838897343,2.6771450991096725e6
360,329.87788612448975,48.88540815925633,0.3043145154193367,2.6701857851051665e6
359,314.99209777919543,48.862741281738195,0.3677775683585889,2.6632266500488324e6
358,300.6567598820431,48.8400157150846,0.431407910107992,2.656267703746833e6
357,286.8635334999272,48.81723118541957,0.49520684675406057,2.6493089560861215e6
356,273.60393470886754,48.79438741707352,0.5591756977332931,2.6423504170354805e6
355,260.86933148828246,48.77148413256957,0.6233157959994343,2.635392096646592e6
354,248.65094054427396,48.74852105260972,0.687628488192909,2.628434005055113e6
353,236.93982406005586,48.72549789606107,0.7521151348129901,2.6214761524817706e6
352,225.72688637179843,48.702414379941736,0.8167771103923583,2.614518549233476e6
351,215.00287056798396,48.67927021940681,0.8816158036743613,2.607561205704455e6
350,204.75835501041837,48.65606512773424,0.9466326177927287,2.600604132377392e6
349,194.98374977488737,48.632798816310476,1.011828970454113,2.593647339824604e6
348,185.6692930095017,48.60947099461619,1.0772062941231755,2.586690838709213e6
347,176.80504720861154,48.58608137021178,1.14276603621063,2.579734639786358e6
346,168.38089540022736,48.562629648722805,1.208509659263922,2.5727787539044125e6
345,160.3865372447454,48.539115533825395,1.2744386411607322,2.565823192006225e6
344,152.81148504271525,48.515538727231444,1.3405544753055851,2.5588679651303813e6
343,145.6450596494127,48.491898928673805,1.4068586708291275,2.5519130844124826e6
342,138.8763862937963,48.46819583589141,1.473352752790631,2.544958561086447e6
341,132.49439029947206,48.44442914461412,1.5400382623833508,2.538004406485831e6
340,126.4877927051345,48.42059854854778,1.6069167571431686,2.5310506320451736e6
339,120.84510578195986,48.396703739358856,1.6739898111602365,2.524097249301357e6
338,115.55462844530085,48.37274440665925,1.741259015293867,2.5171442698949934e6
337,110.60444155798575,48.348720237990854,1.8087259773906723,2.5101917055718373e6
336,105.98240312244315,48.324630918810094,1.8763923225060264,2.5032395681842095e6
335,101.67614335879405,48.30047613247235,1.9442596931289735,2.496287869692456e6
334,97.67305966599527,48.27625556021633,2.0123297494103727,2.4893366221664245e6
333,93.96031146299266,48.25196888114827,2.08060416939472,2.482385837786964e6
332,90.52481490680583,48.22761577222618,2.1490846492553914,2.4754355288474523e6
331,87.35323748434635,48.20319590824389,2.217772903533545,2.468485707755349e6
330,84.43199247469752,48.17870896181505,2.286670665380706,2.461536387033767e6
