"Time","Atmospheric","Diffraction","horizonAngle","distance"
361,407.12324352481806,47.73058604487069,0.009405807857210747,2.7027664478218355e6
360,389.7484765579303,47.70844302425287,0.07139540107856142,2.6958849740637755e6
359,372.94925122251584,47.68624517749707,0.1335390334098093,2.6890040473672887e6
358,356.718035341242,47.66399226871093,0.19583785013966462,2.6821236802474125e6
357,341.0471729828368,47.64168406066831,0.2582930075188982,2.6752438853256335e6
356,325.92888192309385,47.6193203148022,0.32090567288583566,2.668364675331222e6
355,311.35525105071935,47.59690079119746,0.3836770247936985,2.661486063102588e6
354,297.31823771684896,47.57442524858377,0.44660825313939706,2.6546080615886617e6
353,283.80966502684686,47.551893444328485,0.509700559294078,2.64773068385028e6
352,270.8212190730774,47.52930513442945,0.5729551562353066,2.6408539430616116e6
351,258.34444610722727,47.50666007350803,0.6363732686811109,2.633977852511591e6
350,246.37074965082132,47.483958014801914,0.699956133225651,2.627102425605377e6
349,234.89138754246596,47.46119871015811,0.7637049984765921,2.6202276758658397e6
348,223.89746892027733,47.43838191002594,0.8276211251945361,2.613353616935058e6
347,213.37995113809114,47.41550736344996,0.8917057864338848,2.606480262575848e6
346,203.3296366137515,47.392574818063046,0.9559602676859499,2.599607626673314e6
345,193.73716960801076,47.3695840200794,1.0203858670235868,2.5927357232364183e6
344,184.5930329322983,47.34653471428767,1.0849838952479847,2.585864566399583e6
343,175.88754458374586,47.323426644044034,1.1497556760372158,2.578994170424304e6
342,167.61085430572206,47.30025955126539,1.2147025460967047,2.572124549700802e6
341,159.75294007207924,47.27703317642252,1.2798258553118804,2.5652557187496913e6
340,152.30360449336564,47.253747258533366,1.345126966902556,2.558387692223673e6
339,145.2524711430766,47.23040153515633,1.4106072575795858,2.551520484909265e6
338,138.58898080209767,47.20699574238358,1.4762681177033683,2.544654111728542e6
337,132.30238761934805,47.183529614834455,1.5421109514445344,2.537788587740916e6
336,126.38175518663657,47.16000288564896,1.6081371769467274,2.5309239281449383e6
335,120.81595252566585,47.136415286481224,1.6743482264916243,2.52406014828013e6
334,115.59364998511,47.11276654749315,1.7407455466658592,2.5171972636288395e6
333,110.70331504555091,47.08905639734799,1.8073305985305144,2.510335289818133e6
332,106.13320803012539,47.0652845632041,1.8741048577923796,2.5034742426217105e6
331,101.87137771853524,47.04145077070878,1.9410698149779984,2.4966141379618538e6
330,97.90565686216215,47.01755474399207,2.008226975609558,2.4897549919114015e6
329,94.22365759784972,46.99359620566078,2.0755778603832855,2.482896820695759e6
328,90.81276675791302,46.96957487679252,2.1431240053502587,2.47603964069494e6
327,87.66014107387132,46.94549047692984,2.210866962099458,2.4691834684456345e6
326,84.75270227131277,46.9213427240745,2.2788082979432773,2.4623283206433197e6
325,82.07713205324535,46.89713133468178,2.3469495961055453,2.455474214144388e6
324,79.61986696922646,46.872856023654975,2.4152924559119198,2.4486211659683296e6
323,77.36709316747586,46.848516504339955,2.48383849298294,2.4417691932999287e6
322,75.3047410271279,46.824112488519845,2.5525893394294092,2.4349183134915098e6
321,73.41847966767894,46.79964368640985,2.6215466440504787,2.428068544065214e6
320,71.69371133262267,46.77510980665219,2.690712072534537,2.42121990271531e6
319,70.11556564420464,46.75051055631121,2.7600873076622996,2.414372407310544e6
318,68.6688937261072,46.72584564086855,2.829674049512918,2.407526075896528e6
317,67.33826219082789,46.70111476421858,2.899474015672773,2.400680926698165e6
316,66.10794698841786,46.67631762866387,2.9694889414469223,2.3938369781221123e6
315,64.70188920588026,46.65145393491091,3.039720580073292,2.3869942487592893e6
314,63.17025424033847,46.62652338206597,3.110170702939867,2.380152757387417e6
313,61.71016535123261,46.6015256676311,3.180841099804629,2.3733125229736087e6
312,60.318815160994596,46.57646048750039,3.2517335790183455,2.3664735646769945e6
311,58.99333993209791,46.55132753595635,3.3228499677503804,2.359635901851393e6
310,57.73081829301997,46.52612650566648,3.3941921122174237,2.3527995540480237e6
309,56.528269933811266,46.500857087680146,3.4657618779152566,2.3459645410182676e6
308,55.38265427050164,46.475518971425565,3.537561149853551,2.3391308827164685e6
307,54.29086907755308,46.45011184470707,3.6095918327936976,2.3322985993027817e6
306,53.24974908754433,46.42463539370253,3.6818558514898445,2.325467711146071e6
305,52.256064557255456,46.39908930296117,3.754355150933056,2.318638238826851e6
304,51.306519799296666,46.37347325540147,3.827091696598542,2.311810203140279e6
303,50.39775167839555,46.347786932309376,3.9000674746964794,2.3049836250991966e6
302,49.526328071450834,46.3220300133369,3.9732844924256105,2.298158525937224e6
301,48.6377733203128,46.29620217650077,4.046744778230571,2.291334927111895e6
300,47.75170816486433,46.2703030981816,4.120450382062358,2.28451285030786e6
299,46.89631211307485,46.24433245312322,4.194403375642307,2.2776923174401307e6
298,46.07056785211152,46.21828991443236,4.268605852729278,2.2708733506573834e6
297,45.27343568125226,46.19217515357866,4.343059929390725,2.2640559723453135e6
296,44.50385297676225,46.16598784039503,4.4177677442768815,2.257240205130055e6
295,43.76073364342353,46.13972764307835,4.49273145889863,2.2504260718816463e6
294,43.04296755236732,46.11339422819047,4.567953257909017,2.243613595717561e6
293,42.34941996484967,46.08698726065973,4.643435349388402,2.2368028000062993e6
292,41.678930941599795,46.060506403782696,4.7191799651332635,2.2299937083710344e6
291,41.03031473736139,46.033951319226425,4.795189360948602,2.2231863446933255e6
290,40.40235918023362,46.0073216670311,4.871465816944204,2.216380733116891e6
289,39.79382503540978,45.98061710561308,4.9480116378348535,2.209576898051447e6
288,39.19569756714195,45.95383729176845,5.024829153244069,2.2027748641766114e6
287,38.5984320177314,45.92698188067695,5.10192071801188,2.1959746564458758e6
286,38.01775797059312,45.90005052590647,5.179288712506508,2.189176300090639e6
285,37.45320516315088,45.873042879417994,5.256935542940071,2.182379820624318e6
284,36.904291992854944,45.84595859157106,5.3348636416880515,2.1755852438465245e6
283,36.37052523101258,45.81879731112976,5.4130754676131385,2.1687925958473166e6
282,35.85139972917723,45.791558685269244,5.49157350639276,2.162001903011517e6
281,35.346398117888775,45.764242359582916,5.570360270851084,2.1552131920231166e6
280,34.8549904975612,45.73684797809007,5.649438301294867,2.148426489869742e6
279,34.37663412130038,45.70937518324417,5.728810165853731,2.1416418238472096e6
278,33.9107730694349,45.681823615941894,5.8084784608244,2.1348592215641574e6
277,33.45683791553017,45.654192915532576,5.888445811019574,2.128078710946752e6
276,33.01424538365804,45.62648271982858,5.968714870120617,2.1213003202434853e6
275,32.57664082262547,45.598692665116175,6.049288321034987,2.1145240780300475e6
274,32.1457004279281,45.57082238616723,6.13016887625786,2.1077500132142915e6
273,31.724832972060227,45.54287151625162,6.211359278238019,2.1009781550412816e6
272,31.313780990728063,45.51483968715039,6.29286229974847,2.09420853309843e6
271,30.91228021261912,45.48672652916974,6.374680744261343,2.087441177320729e6
270,30.520059378227003,45.45853167115577,6.45681744632718,2.080676117996066e6
269,30.13684005376608,45.430254740510144,6.539275271958959,2.0739133857706413e6
268,29.76233644003995,45.4018953632066,6.622057119020574,2.0671530116544792e6
267,29.39625517612171,45.37345316380831,6.705165917619843,2.060395027027034e6
266,29.038295137699762,45.34492776548626,6.78860463050623,2.0536394636429015e6
265,28.68814722994041,45.31631879003854,6.872376253473003,2.0468863536376243e6
264,28.345494174711295,45.2876258579106,6.956483815764286,2.0401357295336102e6
263,28.007883774431072,45.25884858821663,7.0409303804864996,2.0333876242461451e6
262,27.674922052181998,45.22998659876193,7.125719045024859,2.026642071089528e6
261,27.348718672995712,45.20103950606632,7.210852941464086,2.0198991037833001e6
260,27.029118564219893,45.17200692538884,7.296335237014314,2.0131587564586005e6
259,26.715962160291465,45.14288847075348,7.382169134441346,2.0064210636646247e6
258,26.409085276853435,45.11368375497614,7.468357872501928,1.9996860603752085e6
257,26.108318981329365,45.08439238969291,7.554904726383584,1.9929537819955258e6
256,25.813489459852605,45.055013985389536,7.641813008149224,1.9862242643689085e6
255,25.524417880444826,45.02554815143227,7.729086067186636,1.9794975437837918e6
254,25.240920252336842,44.99599449610009,7.8167272906625085,1.9727736569807855e6
253,24.962807281318966,44.966352626618274,7.904740103981404,1.9660526411598716e6
252,24.689884221007507,44.93662214919355,7.993127971249327,1.9593345339877359e6
251,24.41983431851374,44.90680266905062,8.081894395742095,1.9526193736052352e6
250,24.15448073815797,44.87689379047029,8.171042920378198,1.9459071986349933e6
249,23.893902774460432,44.846895116829266,8.26057712819683,1.9391980481891488e6
248,23.63799777570545,44.81680625064149,8.350500642839943,1.93249196187723e6
247,23.38665983574747,44.78662679360126,8.440817129039448,1.9257889798141934e6
246,23.139779698216575,44.75635634662811,8.53153029310881,1.9190891426285896e6
245,22.897244657930443,44.72599450991347,8.622643883439034,1.9123924914708983e6
244,22.658938459428864,44.69554088296921,8.71416169099947,1.9056990680220046e6
243,22.424741192547444,44.664995064678166,8.806087549842843,1.8990089145018405e6
242,22.19452918494206,44.63435665334658,8.898425337614855,1.892322073678182e6
241,21.968174891474717,44.60362524675866,8.991178976068014,1.8856385888756125e6
240,21.744358039959366,44.57280044223329,9.084352431579692,1.878958503984651e6
239,21.524063460473137,44.541881836682805,9.177949715674552,1.8722818634710528e6
238,21.307347599657806,44.51086902667419,9.271974885550705,1.8656087123852798e6
237,21.094139319085606,44.4797616084925,9.366432044610624,1.8589390963721545e6
236,20.88436501314316,44.448559178206686,9.46132534299489,1.852273061680689e6
235,20.677948532904075,44.417261331738004,9.556658978120876,1.8456106551741015e6
234,20.474811107709872,44.385867664930814,9.65243719522424,1.8389519243400188e6
233,20.274871264387286,44.35437777362622,9.748664287904434,1.8322969173008716e6
232,20.07804474403216,44.32279125373824,9.845344598673485,1.825645682824491e6
231,19.88424441628639,44.29110770133288,9.9424825195081,1.8189982703348938e6
230,19.69304882209054,44.25932671271014,10.040082492404842,1.8123547299232804e6
229,19.504236819916944,44.227447884488925,10.138149009938171,1.8057151123592416e6
228,19.318234255467708,44.195470813695,10.236686615821448,1.7990794691021682e6
227,19.134990410582272,44.1633950978523,10.335699905470317,1.7924478523128903e6
226,18.95445263944672,44.13122033507726,10.435193526568378,1.7858203148655249e6
225,18.776566306355477,44.09894612417679,10.535172179635163,1.779196910359559e6
224,18.60127472154172,44.06657206474946,10.635640618596042,1.772577693132158e6
223,18.428519075018464,44.03409775729049,10.73660365135324,1.7659627182707067e6
222,18.258238368367387,44.001522803300304,10.838066140358988,1.7593520416255966e6
221,18.09036934441534,43.968846805396964,10.940033003189122,1.752745719823251e6
220,17.92463031899525,43.93606936743251,11.042509213117595,1.7461438102794026e6
219,17.76087628399756,43.903190094613336,11.145499799691605,1.7395463712126252e6
218,17.599374875168238,43.870208593624795,11.24900984930654,1.7329534616581234e6
217,17.44008789778453,43.83712447276003,11.353044505780773,1.7263651414817907e6
216,17.282975570966677,43.80393734205333,11.45760897092988,1.7197814713945312e6
215,17.127996474248803,43.77064681341801,11.562708505139296,1.713202512966864e6
214,16.975107492447155,43.73725250078902,11.66834842793629,1.7066283286438037e6
213,16.824263758776258,43.703754020270374,11.774534118558826,1.7000589817600287e6
212,16.67541859615562,43.6701509902877,11.881271016523199,1.6934945365553463e6
211,16.52852345665502,43.63644303174584,11.988564622187535,1.6869350581904482e6
210,16.383214898537013,43.60262976819178,12.096420497312396,1.6803806127629767e6
209,16.239736364828104,43.568710825983146,12.204844265617165,1.6738312673238984e6
208,16.098096362713793,43.5346858344623,12.313841613331684,1.6672870898941976e6
207,15.958264619689178,43.50055442613622,12.423418289742276,1.6607481494818872e6
206,15.820209497476458,43.46631623686246,12.533580107732066,1.6542145160993573e6
205,15.683897944212807,43.43197090604125,12.644332944314328,1.6476862607810488e6
204,15.54929544508296,43.39751807681397,12.755682741158525,1.6411634556014808e6
203,15.416365971349379,43.36295739626816,12.867635505107625,1.6346461736936194e6
202,15.28507192772961,43.328288515649376,12.980197308686877,1.628134489267607e6
201,15.155171946318434,43.29351109057997,13.093374290602018,1.621628477629854e6
200,15.026798543552657,43.258624781284965,13.207172656226783,1.6151282152024996e6
199,14.899972044183897,43.22362925282549,13.321598678078589,1.6086337795432517e6
198,14.774668399769148,43.18852417533971,13.436658696280979,1.6021452493656112e6
197,14.65086237929187,43.15330922429162,13.552359119012499,1.5956627045594899e6
196,14.528527526219767,43.11798408072797,13.66870642293996,1.5891862262122284e6
195,14.407636114141065,43.08254843154348,13.785707153635679,1.5827158966300192e6
194,14.288159100936541,43.047001969754604,13.903367925976857,1.57625179935975e6
193,14.170033559015424,43.0113443947822,14.021695424526643,1.569794019211268e6
192,14.053118405974192,42.97557541274319,14.140696403894125,1.5633426422800755e6
191,13.937539265634626,42.939694736751676,14.260377689073193,1.556897755970468e6
190,13.823277205426638,42.903702087229625,14.38074617575792,1.5504594490191175e6
189,13.710312269966773,42.867597192227535,14.501808830633188,1.5440278115191145e6
188,13.598623442567085,42.831379787755274,14.62357269163892,1.5376029349444786e6
187,13.488188605452166,42.79504961812344,14.746044868205622,1.5311849121751327e6
186,13.378984498644416,42.75860643629565,14.869232541460445,1.5247738375223726e6
185,13.270986677478792,42.72205000425178,14.993142964400755,1.518369806754819e6
184,13.164046206818341,42.685380093362824,15.117783462033794,1.511972917124874e6
183,13.058263131617577,42.648596484777585,15.24316143148029,1.5055832673956868e6
182,12.953629324727611,42.611698969821354,15.369284342039336,1.499200957868637e6
181,12.850128471711288,42.57468735040729,15.496159735212906,1.4928260904113478e6
180,12.747743312053078,42.53756143946045,15.623795224687079,1.486458768486233e6
179,12.64645560258641,42.50032106135525,15.752198496267283,1.4800990971795956e6
178,12.546246079687934,42.46296605236641,15.881377307765526,1.4737471832312786e6
177,12.447085762281855,42.42549626113397,16.011339488836228,1.467403135064884e6
176,12.348872887129886,42.387911549142636,16.142092940757667,1.4610670628185656e6
175,12.251684544304313,42.350211791216026,16.273645636156566,1.4547390783764077e6
174,12.155507713282017,42.312396876026035,16.406005618672015,1.4484192954003986e6
173,12.060328538526143,42.27446670661802,16.539181002555505,1.4421078293630087e6
172,11.966132296191763,42.23642120095187,16.673179972203943,1.4358047975803842e6
171,11.872903359704333,42.19826029245981,16.808010781620915,1.4295103192461608e6
170,11.780625164178481,42.15998393062112,16.943681753803947,1.4232245154659173e6
169,11.689235110317377,42.12159208155428,17.080201280051885,1.4169475092922682e6
168,11.59873261474634,42.08308472862726,17.217577819190044,1.4106794257606135e6
