"Time","Atmospheric","Diffraction","horizonAngle","distance"
363,401.71533309885405,47.720031096647794,0.02846347548020996,2.700648982131216e6
362,384.3976763703325,47.69771273236127,0.0909440671009411,2.6937185198442084e6
361,367.66080279589505,47.6753378381705,0.15358362960378039,2.686788355847664e6
360,351.4970368656449,47.65290615918333,0.21638337443982872,2.6798585008200346e6
359,335.8985737801508,47.630417438924866,0.27934452508021324,2.672928965528432e6
358,320.85747673471053,47.6078714193265,0.3424683171612126,2.665999760829758e6
357,306.36567414303704,47.585267840715055,0.4057559986311321,2.659070897671851e6
356,292.41495679874834,47.56260644180165,0.4692088298996007,2.65214238709465e6
355,278.9969749733114,47.53988695967071,0.5328280839887232,2.645214240231376e6
354,266.1032354488285,47.517109129768855,0.5966150466864186,2.6382864683097326e6
353,253.72509848408845,47.49427268589361,0.6605710167020005,2.6313590826531216e6
352,241.8537747123243,47.471377360182345,0.7246973058237283,2.6244320946818846e6
351,230.48032196891006,47.448422883100825,0.7889952390789134,2.6175055159145514e6
350,219.5956420474045,47.425408983432035,0.8534661548960442,2.610579357969121e6
349,209.19047738213806,47.402335388264696,0.9181114052692307,2.603653632564354e6
348,199.25540765553774,47.37920182298191,0.982932355925089,2.596728351521085e6
347,189.78084632836794,47.3560080112497,1.0479303864919969,2.5898035267635593e6
346,180.75703709102777,47.33275367500542,1.1131068906715307,2.5828791703207917e6
345,172.17405023387838,47.309438534446286,1.1784632764127099,2.575955294327934e6
344,164.02177893469803,47.286062308017776,1.2440009660884874,2.569031911027684e6
343,156.28993546118565,47.26262471240194,1.309721396674739,2.5621090327716963e6
342,148.9680472863854,47.23912546250577,1.3756260199320385,2.555186672022028e6
341,142.04545311493615,47.215564271449466,1.4417163025897892,2.5482648413526057e6
340,135.51129881787918,47.19194085055471,1.5079937265332015,2.541343553450707e6
339,129.3545332737965,47.16825490933289,1.5744597889927805,2.5344228211184773e6
338,123.56390411390223,47.14450615547321,1.6411160027368108,2.5275026572744604e6
337,118.1279533687551,47.12069429483097,1.7079638962662274,2.5205830749551617e6
336,113.03501301406254,47.09681903141558,1.7750050140126785,2.513664087316627e6
335,108.27320041309882,47.07288006737873,1.842240916539338,2.5067457076360583e6
334,103.83041365314676,47.04887710300245,1.9096731807444052,2.4998279493134385e6
333,99.69432677325266,47.024809836687105,1.9773034000680196,2.492910825873204e6
332,95.85238488062664,47.000677964939534,2.0451331847016836,2.4859943509659218e6
331,92.29179915282216,46.976481182360956,2.1131641618010666,2.47907853837001e6
330,88.99954172283717,46.95221918163505,2.1813979757018567,2.4721634019934773e6
329,85.96234044417396,46.9278916535159,2.249836288138655,2.4652489558756915e6
328,83.16667353280461,46.903498286815974,2.3184807784671073,2.458335214189182e6
327,80.59876408290944,46.8790387683941,2.3873331438895007,2.451422191241463e6
326,78.24457445320218,46.854512783143456,2.4563950996831934,2.444509901476894e6
325,76.08980052049831,46.82992001397945,2.525668379433022,2.4375983594785654e6
324,74.11986579718024,46.80526014182778,2.5951547352665325,2.430687579970216e6
323,72.31991540903886,46.78053284561236,2.664855938093068,2.423777577818185e6
322,70.6748099299287,46.755737802243274,2.734773777846275,2.4168683680333905e6
321,69.16911906955625,46.730874686604835,2.8049100637300324,2.4099599657733464e6
320,67.78711521060801,46.705943171543495,2.875266624468376,2.4030523863442033e6
319,66.51276679135157,46.68094292785596,2.9458453085586194,2.3961456452028384e6
318,65.22060053892775,46.65587362427716,3.016647984528762,2.389239757958961e6
317,63.65087157652349,46.63073492746843,3.087676541198244,2.3823347403772706e6
316,62.15483285569306,46.60552650200546,3.1589328879430245,2.375430608379635e6
315,60.72962748597986,46.580248010366574,3.2304189549641134,2.3685273780473177e6
314,59.37233964957985,46.55489911292089,3.302136693560538,2.3616250656232364e6
313,58.079993228684806,46.529479467916495,3.3740880764061334,2.354723687514257e6
312,56.8495503988163,46.50398873146875,3.446275097830553,2.3478232602935317e6
311,55.67791018724831,46.47842655754867,3.518699774104413,2.3409238007028685e6
310,54.56190699558605,46.45279259797125,3.591364143728737,2.334025325655154e6
309,53.49830908554239,46.42708650238401,3.6642702677288757,2.3271278522368e6
308,52.483817026933956,46.401307918255426,3.7374202299525123,2.3202313977102437e6
307,51.515062106873806,46.375456490863684,3.8108161373725182,2.3133359795164876e6
306,50.588604699128766,46.34953186328523,3.8844601203940394,2.3064416152776796e6
305,49.70093259256288,46.3235336763837,3.9583543331663433,2.2995483227997376e6
304,48.81297843251843,46.29746156879869,4.032500953899472,2.2926561200750223e6
303,47.9120302445842,46.27131517693488,4.106902185185387,2.285765025285053e6
302,47.04250510489594,46.245094134951,4.181560254324319,2.278875056803271e6
301,46.20336395599506,46.218798074749174,4.256477413655628,2.271986233197846e6
300,45.39354418266728,46.192426625964195,4.33165594089414,2.2650985732345385e6
299,44.61195902992684,46.16597941595308,4.407098139471047,2.258212095879608e6
298,43.857497005858264,46.13945606978466,4.48280633888044,2.2513268203027677e6
297,43.12902126890295,46.11285621022936,4.55878289503093,2.2444427658801954e6
296,42.42536899915829,46.086179457749196,4.63503019060233,2.2375599521975974e6
295,41.74535075323648,46.05942543048784,4.7115506354082894,2.23067839905332e6
294,41.087749802234725,46.03259374426095,4.78834666676389,2.2237981264615213e6
293,40.45132145233558,46.00568401254665,4.865420749859247,2.216919154655395e6
292,39.834792347556814,45.97869584647622,4.942775378138597,2.210041504090452e6
291,39.23048870564236,45.95162885482498,5.020413073685131,2.2031651954478575e6
290,38.62578353866438,45.92448264400345,5.098336387611838,2.1962902496378333e6
289,38.03801536268023,45.897256818048646,5.1765479004581065,2.189416687803109e6
288,37.46670188596283,45.869950978615755,5.255050222592649,2.182544531322448e6
287,36.911348801842855,45.842564724969954,5.333845994622266,2.175673801814224e6
286,36.37144947430648,45.815097653978505,5.412937887807133,2.168804521140067e6
285,35.84648461502809,45.787549360103235,5.492328604482163,2.161936711408575e6
284,35.33592195158658,45.759919435393215,5.572020878485089,2.155070394979088e6
283,34.839215886613864,45.73220746947776,5.65201747559086,2.1482055944655337e6
282,34.35580714760995,45.704413049559804,5.732321193952838,2.1413423327403385e6
281,33.8851224271556,45.67653576040957,5.812934864550642,2.1344806329384125e6
280,33.426574013242046,45.648575184358656,5.89386135164493,2.127620518461204e6
279,32.97955940943092,45.62053090129436,5.975103553239067,2.1207620129808257e6
278,32.536847384922,45.5924024886546,6.056664401547875,2.113905140444261e6
277,32.101734244938726,45.56418952142302,6.138546863473685,2.107049925077641e6
276,31.676874907698227,45.535891572124704,6.220753941089459,2.100196391390603e6
275,31.262003884221944,45.50750821082221,6.303288672129641,2.093344564180725e6
274,30.85684841301021,45.47903900511214,6.386154130488008,2.086494468538047e6
273,30.46112825859091,45.450483520122134,6.4693534267236785,2.0796461298496674e6
272,30.074555504321218,45.42184131850845,6.552889708574749,2.0727995738044293e6
271,29.69683433927077,45.39311196045393,6.63676616147943,2.0659548263976956e6
270,29.327660839004785,45.36429500366668,6.720986009105522,2.0591119139362013e6
269,28.966722740084677,45.33539000337918,6.805552513888125,2.0522708630430063e6
268,28.61369920809957,45.30639651234808,6.890468977575018,2.045431700662538e6
267,28.268260599028242,45.27731408085454,6.97573874178094,2.03859445406572e6
266,27.926886691619266,45.24814225670524,7.0613651885500826,2.0317591508552087e6
265,27.591272113141336,45.21888058523412,7.147351740927147,2.024925818970715e6
264,27.262522539720102,45.18952860930469,7.233701863537213,2.0180944866944344e6
263,26.940477088357795,45.160085869313164,7.320419063174493,2.0112651826565752e6
262,26.624970032933156,45.13055190319231,7.407506889399996,2.004437935840992e6
261,26.31583066244187,45.10092624641608,7.494968935148157,1.997612775590921e6
260,26.012883135011034,45.07120843200504,7.5828088373429905,1.9907897316148332e6
259,25.715946327557678,45.04139799053267,7.671030277523454,1.9839688339923872e6
258,25.42483368095511,45.011494450132545,7.759636982478256,1.9771501131804981e6
257,25.13935304056633,44.981497336506386,7.848632724890389,1.9703336000195297e6
256,24.859306492000094,44.95140617293308,7.938021323991406,1.9635193257395946e6
255,24.583767290603436,44.92122048027873,8.027806646225567,1.956707321966976e6
254,24.311667055356097,44.89093977700759,8.117992605924053,1.949897620730679e6
253,24.044511550798152,44.86056357919429,8.208583165989232,1.943090254469099e6
252,23.78219686593862,44.83009140053686,8.299582338589587,1.9362852560368248e6
