"Time","Atmospheric","Diffraction","horizonAngle","distance"
358,396.3414966622826,47.72077947666442,0.0476105480298576,2.6985232557218513e6
357,379.4457749379807,47.69876625417321,0.10923704903777369,2.691692808889701e6
356,363.1132668271302,47.67669973280115,0.1710135956339232,2.6848631756205023e6
355,347.3364727881245,47.65457969466751,0.2329412761303621,2.678034370381119e6
354,332.10777278975604,47.63240592079892,0.29502118885942485,2.671206407763601e6
353,317.4194238978639,47.610178191125804,0.35725444228209285,2.664379302486726e6
352,303.26355781132196,47.587896284478994,0.41964215509693104,2.657553069397573e6
351,289.6321783459062,47.56555997858631,0.4821854563509206,2.650727723473119e6
350,276.5171588651232,47.5431690500693,0.544885485551189,2.6439032798218518e6
349,263.91023965667017,47.52072327443999,0.6077433927782243,2.637079753685414e6
348,251.80302525337243,47.498222426097776,0.6707603388002956,2.6302571604402657e6
347,240.1869816972967,47.47566627832632,0.7339374951893493,2.6234355155993733e6
346,229.05343374580963,47.45305460329067,0.7972760444381572,2.616614834813926e6
345,218.39356201824808,47.430387172034294,0.8607771800788533,2.609795133875074e6
344,208.19840008186088,47.40766375447638,0.9244421068028718,2.602976428715691e6
343,198.45883147565462,47.38488411940913,0.9882720405822819,2.5961587354121683e6
342,189.1655866707531,47.36204803449517,1.0522682087924349,2.58934207018623e6
341,180.30923996578534,47.33915526626512,1.1164318503362403,2.5825264494067784e6
340,171.88020631587898,47.31620558011524,1.1807642157697849,2.575711889591766e6
339,163.86873809376124,47.293198740305144,1.2452665674291823,2.568898407410094e6
338,156.26492178133032,47.27013450995575,1.3099401795593912,2.5620860196835413e6
337,149.05867459024,47.24701265104726,1.3747863384440875,2.5552747433887217e6
336,142.23974100980766,47.22383292441724,1.4398063425371062,2.548464595659067e6
335,135.79768928056694,47.200595089759005,1.505001502595729,2.5416555937868473e6
334,129.72190779185334,47.17729890561991,1.5703731418150375,2.5348477552252132e6
333,124.00160140159021,47.15394412939999,1.635922595964227,2.5280410975902765e6
332,118.62578767657708,47.13053051735059,1.7016512135240927,2.5212356386632137e6
331,113.58329305138132,47.10705782457329,1.7675603558265185,2.514431396392412e6
330,108.86274890402971,47.083525805018866,1.8336513971953114,2.5076283888956374e6
329,104.45258754656452,47.059934211486464,1.8999257250886274,2.50082663446224e6
328,100.34103812850522,47.03628279562298,1.9663847402430246,2.494026151555398e6
327,96.51612245119179,47.01257130792257,2.0330298568195273,2.487226958814385e6
326,92.96565069102047,46.98879949772636,2.0998625025506867,2.4804290750568816e6
325,89.67721702938867,46.964967113222336,2.1668841188899606,2.473632519281317e6
324,86.63819518726149,46.94107390144542,2.2340961611623524,2.466837310669249e6
323,83.83573386211711,46.91711960827779,2.3015000987169785,2.460043468587778e6
322,81.2567520650303,46.893103978449346,2.369097415081267,2.4532510125920004e6
321,78.8879343555748,46.869026755538485,2.4368896081169353,2.446459962427501e6
320,76.71572597217913,46.844887681972935,2.5048781901776884,2.439670338032877e6
319,74.7263278555073,46.82068649903104,2.573064688268733,2.432882159542313e6
318,72.90569156238418,46.79642294684306,2.6414506442079864,2.4260954472881802e6
317,71.23951406771505,46.77209676439289,2.7100376147891745,2.419310221803692e6
316,69.71323245179651,46.74770768951993,2.7788271719467494,2.4125265038255914e6
315,68.31201847035237,46.723255458921244,2.847820902922469,2.405744314296877e6
314,67.0207730045509,46.698739808154,2.917020410434079,2.398963674369586e6
313,65.82412038821447,46.6741604716382,2.986427312845593,2.392184605407604e6
312,64.3400798613601,46.649517182659636,3.0560432443396626,2.3854071289895293e6
311,62.83941754974877,46.62480967337319,3.1258698550916706,2.3786312669115793e6
310,61.40841565711124,46.60003767480649,3.195908811445725,2.3718570411905423e6
309,60.044323854706725,46.57520091686372,3.2661617960927614,2.3650844740667744e6
308,58.744338184323546,46.550299128329996,3.336630508250327,2.358313588007248e6
307,57.505599885208774,46.52533203687578,3.4073166638443624,2.351544405708643e6
306,56.32519419418504,46.50029936906196,3.4782219956930405,2.3447769501004927e6
305,55.20014911831675,46.47520085034501,3.5493482536924588,2.338011244348373e6
304,54.12743417946529,46.450036205082704,3.620697205004331,2.331247311857147e6
303,53.10395913006061,46.42480515654011,3.6922706342456064,2.324485176274264e6
