"Time","Atmospheric","Diffraction","horizonAngle","distance"
359,405.7021958052736,47.73190447137939,0.014393466475012084,2.702212116908561e6
358,388.4750724693236,47.709888477781945,0.07602747129382934,2.695371473134862e6
357,371.8166510442087,47.68781898219443,0.13781183719456117,2.6885315855319216e6
356,355.7194755725249,47.66569576374114,0.19974765923744878,2.681692468140676e6
355,340.1759699817198,47.643518600409365,0.2618360426375199,2.6748541351230475e6
354,325.1784356679837,47.621287269045126,0.32407810287530797,2.6680166007634467e6
353,310.7190490288911,47.599001545348976,0.386474965809238,2.661179879470289e6
352,296.78985894385613,47.576661203872,0.4490277677887963,2.6543439857775425e6
351,283.3827842009589,47.55426601801162,0.5117376557695973,2.6475089343462912e6
350,270.48961086913573,47.5318157600077,0.5746057874295063,2.640674739966325e6
349,258.1019896143994,47.509310200938614,0.6376333312862514,2.633841417557754e6
348,246.21143295884906,47.48674911071738,0.7008214668164048,2.6270089821726405e6
347,234.8093124811537,47.46413225808791,0.7641713845758648,2.6201774489966626e6
346,223.88685595720625,47.441459410621306,0.8276842863217019,2.613346833350796e6
345,213.43514443957122,47.418730334712265,0.8913613851354766,2.606517150693028e6
344,203.44510927433026,47.39594479557553,0.9552039055480558,2.599688416620088e6
343,193.90752905390707,47.373102557242476,1.0192130836658968,2.5928606468692105e6
342,184.81302650440512,47.35020338255774,1.0833901672988406,2.5860338573199217e6
341,176.1520653059596,47.32724703317601,1.1477364160894483,2.5792080639958545e6
340,167.91494684457268,47.3042332695588,1.2122531016438847,2.5723832830665843e6
339,160.091806893871,47.281161850971515,1.2769415076642938,2.5655595308495034e6
338,152.67261222515484,47.258032535480424,1.3418029300828578,2.558736823811713e6
337,145.6471571441205,47.23484507994983,1.4068386771973287,2.5519151785719516e6
336,139.00505995253803,47.211599240039455,1.472050069808313,2.5450946119025443e6
335,132.7357593331824,47.18829477020175,1.537438441358109,2.538275140731391e6
334,126.82851065625125,47.16493142367945,1.603005138071044,2.531456782143973e6
333,121.27238220540687,47.1415089525033,1.6687515190958702,2.524639553385404e6
332,116.05625132166422,47.118027107489795,1.7346789566493954,2.5178234718625e6
331,111.16880046315156,47.094485638239135,1.8007888361621422,2.511008555145887e6
330,106.5985131788377,47.07088429313336,1.867082556425583,2.504194820972141e6
329,102.33366999421746,47.0472228193345,1.933561529741099,2.4973822872459535e6
328,98.3623442069033,47.023500962783075,2.0002271820707924,2.4905709720423436e6
327,94.67239759004008,46.99971846819651,2.067080953190022,2.483760893608887e6
326,91.25147600139728,46.97587507906805,2.134124296841635,2.4769520703679975e6
325,88.08700489592258,46.95197053766548,2.2013586808922607,2.470144520919226e6
324,85.16618473953514,46.9280045850303,2.2687855874901017,2.463338264041609e6
323,82.47598632181746,46.90397696097696,2.3364065132249268,2.4565333186960435e6
322,80.00314596527156,46.879887404092315,2.4042229692896657,2.4497297040277054e6
321,77.73416062870112,46.8557356517353,2.4722364816439657,2.442927439368503e6
320,75.65528290224017,46.83152144003677,2.5404485911797305,2.4361265442395643e6
319,73.75251589149147,46.80724450389958,2.6088608538885185,2.4293270383537738e6
318,72.01160798816953,46.78290457699888,2.677474841030782,2.422528941618333e6
317,70.418047524571,46.758501391782666,2.7462921393073185,2.4157322741373773e6
316,68.9570573091513,46.7340346794725,2.815314351032464,2.408937056214624e6
315,67.61358904039722,46.709504170064534,2.88454309430937,2.402143308356065e6
314,66.37231759612702,46.68490959233078,2.9539800032073185,2.3953510512726973e6
313,65.06280063748213,46.66025067382058,3.0236267279411133,2.388560305883305e6
312,63.526019527149046,46.63552714086245,3.0934849350522735,2.381771093317279e6
311,62.06040297143215,46.61073871856611,3.163556307592656,2.3749834349174807e6
310,60.663211982979746,46.58588513082484,3.233842545309825,2.3681973522431552e6
309,59.331653913812,46.56096610031814,3.304345364834886,2.361412867072886e6
308,58.06288127440401,46.535981348514646,3.375066499871988,2.3546300014076014e6
307,56.853990525549314,46.51093059567547,3.446007701390454,2.3478487774736257e6
306,55.70202084236275,46.48581356085772,3.517170737818598,2.3410692177257803e6
305,54.60395284973244,46.46062996191851,3.5885573952400724,2.33429134485053e6
304,53.55670732853851,46.43537951551914,3.6601694775921874,2.32751518176919e6
303,52.55714389192303,46.41006193712987,3.732008806866556,2.320740751641171e6
302,51.602059630886735,46.384676941034826,3.8040772233118845,2.3139680778672895e6
301,50.6881877284657,46.35922424033743,3.8763765856389676,2.3071971840931196e6
300,49.81219604172085,46.33370354696622,3.9489087712280955,2.3004280942124072e6
299,48.94700872006532,46.30811457168097,4.021675676338394,2.293660832370537e6
298,48.057647592586754,46.282457024079406,4.094679216319855,2.2868954229680533e6
297,47.19883356989159,46.25673061260418,4.167921325827363,2.2801318906642394e6
296,46.36957802835832,46.23093504455039,4.241403959037021,2.273370260380758e6
295,45.56887115569249,46.20507002607356,4.315129089865006,2.2666105573053462e6
294,44.795681459157095,46.17913526219803,4.389098712188476,2.259852806895573e6
293,44.04895526199968,46.153130456825934,4.46331484006904,2.2530970348826596e6
292,43.32761618778568,46.12705531274656,4.5377795079784224,2.2463432672753558e6
291,42.6305646323331,46.10090953164638,4.612494771026605,2.2395915303638927e6
290,41.956677222942155,46.07469281411947,4.687462705192084,2.232841850723985e6
289,41.304806264596444,46.0484048596786,4.762685407554864,2.2260942552209096e6
288,40.67377917281548,46.0220453667668,4.838164996531585,2.219348771013648e6
287,40.0623978928225,45.99561403276959,4.9139036121129775,2.2126054255590984e6
286,39.469438304683,45.969110554027814,4.989903416103849,2.2058642466163556e6
285,38.87308044445916,45.942534625850996,5.06616659236554,2.199125262251061e6
284,38.290106269253435,45.91588594253146,5.142695347060496,2.1923885008398276e6
283,37.72321296735139,45.88916419735912,5.219491908899402,2.185653991074741e6
282,37.171934863195816,45.86236908263679,5.296558529390835,2.178921761967926e6
281,36.63579535630239,45.83550028969641,5.373897483092955,2.1721918428561985e6
280,36.11430665416421,45.80855750891586,5.451511067868042,2.165464263405793e6
279,35.60696949849711,45.781540429736545,5.529401605138989,2.1587390536171636e6
278,35.113272884649376,45.75444874068182,5.607571440148491,2.152016243829875e6
277,34.63269377400438,45.72728212937611,5.686022942220417,2.145295864727568e6
276,34.16469679919403,45.70004028256488,5.764758505023634,2.138577947343012e6
275,33.70873396193914,45.67272288613553,5.8437805468382615,2.1318625230632424e6
274,33.26424432332885,45.64532962513904,5.923091510824045,2.125149623634784e6
273,32.83033826259358,45.61786018381255,6.002693865291224,2.1184392811689614e6
272,32.397769717516134,45.59031424560289,6.082590103973779,2.111731528147304e6
271,31.975249128853857,45.562691493191025,6.162782746304857,2.1050263974270388e6
270,31.562528755142907,45.534991608517466,6.243274337694282,2.098323922246676e6
269,31.159354501844287,45.50721427280877,6.324067449808853,2.0916241362316932e6
268,30.7654657581186,45.47935916660493,6.405164680854181,2.0849270734003135e6
267,30.38059522937974,45.451425969787955,6.486568655859467,2.0782327681693828e6
266,30.00446876552467,45.423414361611506,6.568282026963648,2.0715412553603512e6
265,29.63680518471823,45.39532402073162,6.6503074737044106,2.06485257020535e6
264,29.277316092622847,45.36715462523868,6.732647703308717,2.0581667483533793e6
263,28.92570569694909,45.33890585269055,6.815305450985768,2.0514838258765992e6
262,28.581670617207216,45.31057738014684,6.898283480221782,2.0448038392767299e6
261,28.244899689532417,45.28216888420463,6.981584583076873,2.0381268254915595e6
260,27.911694477680108,45.25368004103537,7.06521158048354,2.0314528219015717e6
259,27.584275324052946,45.22511052642312,7.149167322547501,2.0247818663366777e6
258,27.263451966508576,45.19646001580427,7.233454688849802,2.0181139970830726e6
257,26.949071938793434,45.16772818430858,7.318076588751073,2.0114492528902085e6
256,26.64097850278286,45.13891470680174,7.403035961697146,2.004787672977888e6
255,26.339010533348727,45.11001925792946,7.488335777526578,1.9981292970434788e6
254,26.04300240015504,45.08104151216305,7.573979036779278,1.9914741652692629e6
253,25.752783846296715,45.051981143846646,7.659968771006912,1.984822318329899e6
252,25.46817986369853,45.02283782724611,7.746308043084698,1.9781737974000322e6
251,25.18901056518956,44.99361123659951,7.83299994752398,1.9715286441620246e6
250,24.915091053161042,44.96430104616949,7.920047610786546,1.9648869008138247e6
249,24.64603735571662,44.93490693029731,8.007454191599582,1.9582486100769779e6
248,24.379780931627785,44.90542856345882,8.095222881271752,1.9516138152047705e6
247,24.118294132319235,44.87586562032228,8.183356904010145,1.944982559990531e6
246,23.86147953881367,44.846217775808164,8.2718595172376,1.938354888776055e6
245,23.609236747599564,44.81648470515097,8.360734011911163,1.9317308464602048e6
244,23.361462286423112,44.786666083963055,8.449983712840234,1.9251104785076377e6
243,23.11804952776322,44.756761588300684,8.539611979005759,1.9184938309577047e6
242,22.878888599930974,44.72677089473224,8.629622203878974,1.911880950433498e6
241,22.643866295726855,44.696693680408615,8.720017815740398,1.905271884151062e6
240,22.41286597859132,44.66652962313603,8.810802277998416,1.8986666799287659e6
239,22.185767486179863,44.63627840145116,8.901979089507808,1.892065386196846e6
238,21.96244703129588,44.605939694698776,8.993551784887096,1.8854680520071122e6
237,21.74157209181261,44.5755131831119,9.085523934835932,1.8788747270428326e6
236,21.524181241605227,44.54499854789445,9.177899146450567,1.8722854616287907e6
235,21.31029905932448,44.514395471306756,9.270681063538818,1.8657003067415238e6
234,21.099856364320498,44.483703636753674,9.363873366933323,1.8591193140197422e6
233,20.89278166981405,44.452922728875606,9.457479774802763,1.8525425357749364e6
232,20.689001115035097,44.422052433642314,9.551504042961726,1.8459700250021722e6
231,20.488438395450643,44.391092438449924,9.645949965177993,1.83940183539108e6
230,20.29101469102965,44.36004243222084,9.740821373477122,1.8328380213370416e6
229,20.09664859249104,44.328902105506856,9.836122138444434,1.8262786379525752e6
228,19.90525602548063,44.29767115059563,9.931856169524039,1.8197237410789267e6
227,19.716518274546907,44.26634926162036,10.028027415313897,1.8131733872978673e6
226,19.530025349217006,44.23493613467297,10.124639863857466,1.8066276339437051e6
225,19.346291607502355,44.20343146792091,10.221697542930926,1.80008653911551e6
224,19.16526803168764,44.17183496172743,10.319204520325956,1.7935501616895609e6
223,18.986903818381958,44.140146318775805,10.417164904127379,1.787018561332015e6
222,18.81114632378086,44.10836524419725,10.51558284298578,1.7804917985118073e6
221,18.6379410073542,44.076491445702864,10.614462526383797,1.7739699345137803e6
220,18.467231373915872,44.04452463371964,10.713808184896326,1.767453031452048e6
219,18.298958914031733,44.01246452153067,10.81362409044425,1.7609411522836096e6
218,18.133063042722757,43.98031082541965,10.913914556540307,1.7544343608221982e6
217,17.969406271553975,43.94806326481983,11.014683938527691,1.7479327217523877e6
216,17.807565473038874,43.915721562467446,11.11593663380997,1.7414363006439474e6
215,17.647940602680055,43.883285444559974,11.217677082072058,1.734945163966461e6
214,17.4904950483195,43.85075464091901,11.319909765491948,1.7284593791042054e6
213,17.335190744174433,43.81812888515826,11.422639208941876,1.7219790143713015e6
212,17.181988124587583,43.785407914856556,11.525869980179033,1.7155041390271387e6
211,17.030846076425853,43.75259147173604,11.62960669002431,1.7090348232920722e6
210,16.88172189009003,43.7196793018458,11.733853992529204,1.7025711383634093e6
209,16.734571209099677,43.686671155751,11.838616585129616,1.6961131564316843e6
208,16.589347978215777,43.65356678872768,11.9438992087856,1.689660950697223e6
207,16.445841941176926,43.6203659609634,12.049706648106948,1.6832145953870087e6
206,16.303992040880324,43.58706843776385,12.156043731462772,1.6767741657718534e6
205,16.163953987265188,43.55367398976561,12.262915331075218,1.6703397381838746e6
204,16.025699072457954,43.520182393155366,12.370326363095558,1.6639113900342928e6
203,15.889197352892719,43.48659342989539,12.478281787662157,1.6574891998315426e6
202,15.754417608696832,43.45290688795596,12.586786608939011,1.6510732471997156e6
201,15.621327301878425,43.419122561554424,12.695845875134006,1.6446636128973335e6
200,15.489892533285408,43.38524025140146,12.80546467849551,1.6382603788364532e6
199,15.360077998303824,43.35125976495455,12.915648155286702,1.6318636281021247e6
198,15.231789320522214,43.31718091667881,13.026401485735539,1.6254734449721898e6
197,15.104866012051549,43.28300352831558,13.1377298939602,1.6190899149374387e6
196,14.979469465837015,43.24872742915879,13.249638647867341,1.6127131247221269e6
195,14.855577139530006,43.2143524563394,13.362133059023432,1.60634316230486e6
194,14.733165434647786,43.17987845511812,13.475218482495832,1.599980116939849e6
193,14.612209660784913,43.145305279186644,13.588900316664247,1.5936240791785452e6
192,14.492683998766282,43.110632790977554,13.703184002998931,1.5872751408916623e6
191,14.374561462714112,43.07586086198328,13.818075025805529,1.5809333952915857e6
190,14.257813861003402,43.040989373084145,13.933578911934143,1.574598936955183e6
189,14.14233740072102,43.00601821488593,14.049701230451127,1.5682718618470144e6
188,14.028081709059737,42.97094728806711,14.166447592271446,1.5619522673429588e6
187,13.9151284323464,42.935776503735966,14.28382364975029,1.5556402522542474e6
186,13.803459139328154,42.900505783798025,14.401835096231284,1.54933591685193e6
185,13.693054465323785,42.86513506133387,14.520487665549787,1.5430393628917618e6
184,13.583894079806614,42.8296642809877,14.639787131488516,1.5367506936395313e6
183,13.475956653033666,42.79409339936695,14.759739307184033,1.5304700138968255e6
182,13.369219821700314,42.75842238545319,14.880350044481002,1.524197430027248e6
181,13.263658428848444,42.7226512210246,15.001625233232161,1.5179330499830877e6
180,13.1591239760193,42.68677990109035,15.123570800541499,1.5116769833324484e6
179,13.05572758188353,42.65080843433719,15.246192709948048,1.50542934128685e6
178,12.953454414830953,42.614736843588446,15.369496960546872,1.4991902367292964e6
177,12.852288823576451,42.578565166275936,15.49348958604585,1.4929597842428316e6
176,12.75221430801227,42.54229345492493,15.618176653753439,1.4867381001395716e6
175,12.653213489212852,42.505921777652624,15.743564263495875,1.480525302490237e6
174,12.555268078575779,42.46945021868031,15.869658546460064,1.474321511154181e6
173,12.458358846082453,42.43287887885978,15.996465663958249,1.46812684780992e6
172,12.362372360958956,42.39620787621409,16.123991806112098,1.4619414359861743e6
171,12.267386729850793,42.35943734649319,16.252243190451647,1.4557654010934297e6
170,12.173392301386244,42.322567443744674,16.38122606042587,1.4495988704560115e6
169,12.080375986074724,42.285598340900144,16.510946683821093,1.443441973344696e6
168,11.988323928423727,42.248530230377376,16.64141135108248,1.4372948410098462e6
167,11.897221479451096,42.21136332469874,16.772626373535413,1.431157606715089e6
166,11.80705316842912,42.17409785712631,16.904598081501465,1.4250304057715337e6
165,11.71778159285601,42.13673408231401,17.03733282230534,1.4189133755725399e6
164,11.629359010587345,42.099272276977075,17.170836958167314,1.4128066556290356e6
163,11.541828943483484,42.06171274057934,17.305116863976554,1.4067103876053893e6
162,11.45518080139871,42.02405579603876,17.440178924940927,1.4006247153558496e6
161,11.369403313494303,41.986301790451435,17.57602953410642,1.3945497849615405e6
