"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,394.36945239238094,47.70671088420598,0.0546904936838717,2.6977376580437594e6
364,377.17148749586806,47.684201890134574,0.11770500137519507,2.6907556113059632e6
363,360.5590527038009,47.66163452679895,0.18088385516369151,2.683773599356701e6
362,344.5243048164498,47.639008518629524,0.24422833914948325,2.676791630895353e6
361,329.0592650247276,47.61632358819845,0.3077397506299884,2.6698097146902923e6
360,314.1558159924458,47.59357945620448,0.37141940026669695,2.662827859579776e6
359,299.80569887137716,47.57077584145775,0.43526861225495855,2.6558460744728604e6
358,286.00051024763707,47.547912460864254,0.4992887244961366,2.64886436835031e6
357,272.73169901766715,47.52498902941035,0.5634810887720995,2.641882750265543e6
356,259.99056319191163,47.50200526014709,0.6278470709227862,2.6349012293455726e6
355,247.76824662455545,47.47896086417434,0.6923880510260604,2.6279198147919765e6
354,236.05573566733864,47.45585555062491,0.7571054235804848,2.620938515881874e6
353,224.84385574558075,47.43268902664844,0.822000597690866,2.6139573419689215e6
352,214.12326785448408,47.40946099739516,0.8870749972564252,2.6069763024843214e6
351,203.88446497361906,47.3861711659996,0.9523300611621014,2.59999540693785e6
350,194.11776839760034,47.36281923356404,1.017767243472581,2.5930146649188995e6
349,184.8133239807899,47.33940489914196,1.0833880136292904,2.5860340860975375e6
348,175.96109829381726,47.31592785972124,1.1491938566505713,2.5790536802255795e6
347,167.5508746897271,47.29238781020725,1.2151862733346948,2.572073457137686e6
346,159.57224927739156,47.26878444340586,1.2813667804661202,2.5650934267524704e6
345,152.0146267998233,47.2451174500063,1.3477369110250146,2.5581135990736284e6
344,144.86721641497948,47.22138651856373,1.4142982143998402,2.551133984191082e6
343,138.11902737652483,47.197591335481945,1.481052256603229,2.5441545922821444e6
342,131.758864611955,47.17373158499569,1.5480006204914305,2.5371754336127057e6
341,125.7753241954859,47.149806949152975,1.6151449059868621,2.5301965185384317e6
340,120.15678871292349,47.125817107797175,1.6824867303044106,2.5232178575059865e6
339,114.89142251576752,47.10176173854911,1.7500277281809902,2.5162394610542776e6
338,109.96716686162347,47.077640516788755,1.8177695521089123,2.509261339815709e6
337,105.37173493799159,47.05345311563711,1.8857138725728062,2.5022835045174747e6
336,101.09260676637739,47.02919920593767,1.9538623782902649,2.4953059659828516e6
335,97.11702398359218,47.004878456237876,2.022216776456296,2.4883287351325303e6
334,93.431984497023,46.980490532770425,2.090778792991665,2.4813518229859583e6
333,90.02423701056934,46.956035099434416,2.1595501727950293,2.47437524066271e6
332,86.88027541782421,46.9315118177763,2.2285326799992173,2.467398999383874e6
331,83.986333059007,46.90692034697085,2.2977280982315498,2.4604231104734736e6
330,81.3283768380467,46.88226034380176,2.3671382308781816,2.453447585359897e6
329,78.89210119609548,46.85753146264233,2.436764901352822,2.446472435577363e6
328,76.6629219376727,46.832733355435835,2.506609953369557,2.439497672767403e6
327,74.62596990549727,46.80786567167587,2.5766752512203452,2.4325233086803746e6
326,72.7660844999942,46.78292805838648,2.646962680056549,2.4255493551769946e6
325,71.0678070392949,46.7579201601022,2.717474146175363,2.4185758242299026e6
324,69.51537395547311,46.732841618847885,2.788211577310697,2.411602727925244e6
323,68.09270982261111,46.70769207411851,2.859176922928688,2.404630078464289e6
322,66.78342021216328,46.682471162858725,2.930372154528175,2.397657888165072e6
321,65.5589865779483,46.65717851944236,3.0017992659458494,2.390686169464062e6
320,63.95866623789339,46.63181377565168,3.073460273666632,2.383714934917857e6
319,62.43394130166159,46.60637656065664,3.1453572171386797,2.376744197204914e6
318,60.98189535334241,46.58086650099389,3.2174921590940726,2.3697739691273035e6
317,59.59955012651491,46.55528322054573,3.289867185874306,2.3628042636124967e6
316,58.28386401965808,46.529626340518845,3.3624844077613103,2.3558350937151797e6
315,57.03173057340574,46.50389547942298,3.435345959313854,2.348866472619103e6
314,55.83997690857952,46.47809025304951,3.508453999709681,2.341898413638962e6
313,54.70536212391612,46.4522102744497,3.5818107130928705,2.3349309302223087e6
312,53.62457565234622,46.426255153913104,3.6554183089274135,2.3279640359514947e6
311,52.59423557467772,46.400224498945626,3.729279022356295,2.320997744545652e6
310,51.61088688947666,46.37411791424752,3.803395114566797,2.31403206986271e6
309,50.670999737919956,46.34793500169131,3.877768873161676,2.3070670259014373e6
308,49.77096758234432,46.321675360299565,3.952402612536673,2.30010262680353e6
307,48.87729446846412,46.29533858622249,4.0272986742642845,2.293138886855736e6
306,47.964851096707996,46.2689242727155,4.102459427483943,2.286175820492006e6
305,47.084495146760545,46.24243201011665,4.1778872692987,2.2792134422956975e6
304,46.235161505916516,46.21586138582387,4.253584625178848,2.2722517670018035e6
303,45.4157601662766,46.18921198427224,4.329553949371937,2.2652908094992326e6
302,44.62517558910148,46.162483386911035,4.405797725320108,2.258330584833123e6
301,43.86226605195384,46.1356751721807,4.482318466084183,2.251371108207196e6
300,43.12586297811986,46.108786915489766,4.559118714775196,2.244412394986158e6
299,42.414770247796454,46.08181818919167,4.636201044993079,2.237454460698142e6
298,41.72776349050643,46.05476856256138,4.713568061272964,2.230497321037192e6
297,41.063589358192566,46.027637601772035,4.791222399539008,2.223540991865792e6
296,40.42096477841964,46.00042486987152,4.869166727566092,2.2165854892174457e6
295,39.79857618710011,45.973129926758844,4.947403745449245,2.2096308292992944e6
294,39.18698596664096,45.945752329160555,5.025936186081414,2.20267702849479e6
293,38.57674254112972,45.918291630607015,5.104766815639223,2.1957241033664127e6
292,37.98373869591667,45.890747381408666,5.183898434077191,2.1887720706584393e6
291,37.407477728934,45.863119128632164,5.263333875630651,2.181820947299761e6
290,36.8474501472972,45.83540641607654,5.343076009327116,2.174870750406754e6
289,36.30313332033627,45.80760878424922,5.423127739506668,2.167921497286205e6
288,35.773991122740675,45.77972577034214,5.503492006351545,2.1609732054382856e6
287,35.25947356751912,45.75175690820765,5.584171786424686,2.1540258925595833e6
286,34.75901642845905,45.72370172833452,5.665170093217911,2.1470795765461926e6
285,34.27204085176587,45.695559757823865,5.746489977709613,2.1401342754968596e6
284,33.79795295654937,45.6673305203651,5.828134528932163,2.1331900077161836e6
283,33.336143423811585,45.6390135362118,5.910106874549545,2.126246791717884e6
282,32.885987073584445,45.6106083221577,5.9924101814449156,2.1193046462281244e6
281,32.43810455389935,45.58211439151257,6.075047656318595,2.1123635901888986e6
280,32.00001037284004,45.55353125407814,6.158022546296907,2.1054236427614824e6
279,31.572325659843784,45.524858416124154,6.2413381395512255,2.0984848233299484e6
278,31.154775307054553,45.49609538036431,6.3249977659288446,2.0915471515047522e6
277,30.747076395245948,45.46724164593235,6.409004797594268,2.084610647126378e6
276,30.348937968734656,45.43829670835819,6.493362649682501,2.077675330269064e6
275,29.960060803548764,45.409260059544074,6.578074780963802,2.0707412212445857e6
274,29.580137168633915,45.38013118774089,6.663144694520415,2.0638083406061276e6
273,29.20885057987561,45.35090957752448,6.748575938435255,2.0568767091522142e6
272,28.84587554670432,45.321594709772164,6.834372106493413,2.0499463479307247e6
271,28.490877311049108,45.29218606163927,6.920536838895817,2.0430172782429864e6
270,28.14314346311959,45.26268310653592,7.0070738229860865,2.0360895216479385e6
269,27.79857621599354,45.23308531410383,7.093986793990503,2.0291630999663854e6
268,27.461127023308023,45.20339215019341,7.181279535771218,2.0222380352853283e6
267,27.13063310869574,45.173603076840905,7.268955881593452,2.0153143499623819e6
266,26.806926599447372,45.14371755224589,7.357019714906485,2.0083920666302799e6
265,26.489834370910103,45.11373503074879,7.445474970138676,2.0014712082014612e6
264,26.17917788599715,45.08365496280878,7.5343256335074935,1.9945517978727561e6
263,25.874773029648782,45.05347679498189,7.623575743844033,1.9876338591301558e6
262,25.57642993807504,45.02319996989932,7.713229393432666,1.9807174157536833e6
261,25.283952822605073,44.99282392624615,7.80329072886632,1.9738024918223547e6
260,24.997139787963746,44.962348098740286,7.8937639519173475,1.9668891117192442e6
259,24.715782644787847,44.93177191811167,7.984653320424463,1.9599773001366437e6
258,24.437701745861276,44.90109481108206,8.075963149196134,1.9530670820813314e6
257,24.164330253607456,44.87031620034496,8.167697810930829,1.9461584828799418e6
256,23.89596174392964,44.83943550454606,8.259861737153797,1.9392515281844465e6
255,23.632486953927238,44.80845213826412,8.35245941917215,1.93234624397774e6
254,23.37379285278432,44.777365511992244,8.445495409046911,1.925442656579345e6
253,23.119762519856625,44.74617503211968,8.538974320583431,1.9185407926512246e6
252,22.870275018739,44.714880100914144,8.632900830340775,1.9116406792037236e6
251,22.62520526717715,44.68348011650464,8.727279678659118,1.904742343601618e6
250,22.384423902674328,44.65197447286489,8.822115670707252,1.8978458135702966e6
249,22.14779714364632,44.620362559797385,8.917413677549362,1.890951117202066e6
248,21.914999626987733,44.58864376291797,9.013178637231654,1.8840582829625825e6
247,21.68491495315026,44.55681746364131,9.109415555890113,1.8771673396974213e6
246,21.458635955939922,44.52488303916685,9.206129508878496,1.8702783166387754e6
245,21.23608854269477,44.4928398624657,9.303325641918038,1.863391243412296e6
244,21.017195797954777,44.460687302268155,9.401009172268877,1.8565061500440745e6
243,20.801877886883595,44.428424723052196,9.499185389923428,1.849623066967768e6
242,20.590051955361304,44.396051485032814,9.597859658823042,1.8427420250318728e6
241,20.3816320266313,44.36356694415216,9.697037418096965,1.8358630555071523e6
240,20.176528894372918,44.33097045207087,9.796724183325745,1.8289861900942181e6
239,19.974650012073603,44.2982613561602,9.896925547828085,1.8221114609312704e6
238,19.7758993785638,44.26543899949535,9.997647183972772,1.8152389006020003e6
237,19.579366532000954,44.23250272084989,10.098894844515357,1.8083685421436618e6
