"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,403.9387561750962,47.719776171124636,0.020602780037125276,2.7015221696285475e6
364,386.44874418482544,47.69733602241712,0.08342425535202044,2.6945516857713573e6
363,369.5466599316737,47.6748380410062,0.14640829703171113,2.687581292109358e6
362,353.2247576662566,47.65228195682119,0.2095561669183084,2.680610997759185e6
361,337.4751587412439,47.62966749800267,0.2728691397098785,2.6736408119105655e6
360,322.2898487689119,47.606994390888204,0.3363485031212709,2.666670743827261e6
359,307.66067471378176,47.5842623599982,0.39999555804751585,2.6597008028480206e6
358,293.57934191881054,47.56147112802154,0.4638116187295744,2.652730998387553e6
357,280.037411063494,47.53862041580107,0.5277980129224373,2.645761339937514e6
356,267.0262950521562,47.515709942319106,0.5919560820657589,2.6387918370675035e6
355,254.53725583067967,47.492739424682654,0.6562871814571424,2.631822499426084e6
354,242.56140112994717,47.46970857810872,0.7207926804278654,2.624853336741817e6
353,231.08968113411612,47.44661711590926,0.7854739625213248,2.617884358824304e6
352,220.11288507189408,47.42346474947627,0.8503324256739871,2.610915575565255e6
351,209.62163772881985,47.40025118826655,0.9153694823992498,2.60394699693957e6
350,199.60639587861976,47.37697613978653,0.9805865599739815,2.596978633006437e6
349,190.05744463159863,47.35363930957681,1.0459851006277823,2.5900104939104477e6
348,180.96489369793852,47.330240401196775,1.1115665617352377,2.5830425898827314e6
347,172.3186735638011,47.30677911620889,1.1773324160109169,2.576074931242102e6
346,164.10853157797973,47.28325515416305,1.2432841517074729,2.5691075283962344e6
345,156.32402794686317,47.25966821258075,1.3094232728166957,2.5621403918428463e6
344,148.95453163538116,47.23601798693906,1.3757512992735272,2.555173532170908e6
343,141.98921617151044,47.2123041706547,1.4422697671633078,2.5482069600618673e6
342,135.41705535190846,47.18852645506772,1.5089802289320584,2.541240686290897e6
341,129.22681884611225,47.164684529425315,1.5758842536001632,2.5342747217281577e6
340,123.40706769674473,47.14077808086535,1.6429834269790935,2.5273090773400846e6
339,117.94614971301752,47.11680679439988,1.7102793518916004,2.5203437641906966e6
338,112.83219475479503,47.092770352898505,1.7777736483953617,2.513378793442921e6
337,108.05310990442507,47.068668437071615,1.8454679540097494,2.5064141763599436e6
336,103.59657452337933,47.044500725453524,1.913363923946461,2.4994499243065803e6
335,99.45003519075583,47.02026689438551,1.9814632313436793,2.4924860487506697e6
334,95.60070052059095,46.99596661799869,2.049767567503508,2.4855225612644907e6
333,92.03553585477756,46.97159956819688,2.1182786421335345,2.478559473526199e6
332,88.74125782839417,46.947165414639194,2.1869981835918253,2.4715967973212916e6
331,85.70432880407661,46.92266382472273,2.2559279391360096,2.464634544544097e6
330,82.91095117203069,46.898094463564945,2.3250696751759996,2.4576727271992774e6
329,80.34706151213587,46.873456993986,2.394425177530898,2.450711357403374e6
328,77.99832461453653,46.848751076491084,2.4639962516896237,2.4437504473863645e6
327,75.85012735496005,46.823976369252506,2.5337847230761414,2.4367900094932485e6
326,73.88757242096628,46.79913252809168,2.6037924373182175,2.429830056185666e6
325,72.09547188513992,46.77421920646117,2.6740212605209974,2.4228706000435357e6
324,70.45834062119607,46.74923605542635,2.7444730795446035,2.415911653766722e6
323,68.96038955881147,46.72418272364726,2.8151498022861245,2.4089532301767315e6
322,67.58551877288086,46.699058857360114,2.886053357966282,2.401995342218439e6
321,66.31731040278791,46.67386410035887,2.9571856974204134,2.395038002961841e6
320,64.95197882465376,46.6485980939766,3.028548793394213,2.388081225603833e6
319,63.383510716119495,46.62326047706685,3.10014464084431,2.381125023470032e6
318,61.8892632050444,46.59785088598481,3.1719752572433872,2.3741694100166126e6
317,60.46631335674478,46.57236895456844,3.244042682890453,2.367214398832184e6
316,59.11167657363323,46.546814314119516,3.316348981225887,2.3602600036397004e6
315,57.82230512407637,46.52118659338457,3.388896239151755,2.3533062382983956e6
314,56.59508663372146,46.4954854185357,3.4616865673570976,2.3463531168057593e6
313,55.42684253824864,46.469710413151375,3.5347221006487075,2.3394006532995407e6
312,54.3143264964923,46.44386119819708,3.6080049982869182,2.332448862059793e6
311,53.254222762820135,46.41793739200593,3.681537444327286,2.325497757510948e6
310,52.243144517653775,46.39193861025919,3.755321647967332,2.318547354223925e6
309,51.277632154950226,46.36586446596667,3.8293598438994736,2.311597666918285e6
308,50.35415152545886,46.33971456944718,3.903654292669245,2.3046487104644137e6
307,49.469092134508216,46.31348852830876,3.9782072810395435,2.297700499885746e6
306,48.560984548768445,46.28718594742891,4.053021122361036,2.290753050361027e6
305,47.661708477328716,46.260806428934785,4.128098156948263,2.283806377226617e6
304,46.79402553107147,46.234349572183305,4.203440752462352,2.2768604959788355e6
303,45.95686848102336,46.207814973741215,4.279051304299651,2.269915422276339e6
302,45.14914530434523,46.18120222736504,4.354932235987098,2.262971171942555e6
301,44.36973855553804,46.15451092398109,4.431085999583855,2.2560277609681427e6
300,43.61750472075424,46.127740651665334,4.5075150760898754,2.2490852055135127e6
