"Time","Atmospheric","Diffraction","horizonAngle","distance"
364,393.1225291956052,47.70662574114589,0.059182189428940886,2.697239373989039e6
363,376.0145705988056,47.684176705678254,0.12202889024007826,2.690277187921333e6
362,359.48852716979314,47.661669948487024,0.1850381536493024,2.683315140433677e6
361,343.5365900457195,47.639105201609254,0.2482112385502395,2.6763532410105146e6
360,328.15081655931715,47.61648219532805,0.31154941661162017,2.6693914992132005e6
359,313.32312738519784,47.5938006581591,0.3750539724363374,2.6624299246809906e6
358,299.0453036212934,47.571060316837006,0.4387262037226294,2.655468527132045e6
357,285.3089838037446,47.54826089630163,0.5025674214278383,2.648507316364454e6
356,272.1056608536999,47.525402119684166,0.566578949934333,2.6415463022572654e6
355,259.42667895422653,47.502483708293404,0.6307621272181667,2.634585494771545e6
354,247.26323035574137,47.47950538160157,0.6951183050198559,2.6276249039514433e6
353,235.60635210803588,47.45646685723025,0.7596488490180641,2.6206645399252763e6
352,224.44692271723136,47.43336785093625,0.8243551390054193,2.613704412906634e6
351,213.77565872561365,47.41020807659717,0.8892385690674733,2.6067445331954937e6
350,203.5831112126279,47.38698724619711,0.954300547763712,2.5997849111793614e6
349,193.85966221486532,47.36370506981204,1.0195424983117773,2.5928255573344245e6
348,184.59552106315834,47.3403612555953,1.0849658587740998,2.585866482226721e6
347,175.78072063462287,47.316955509762764,1.1505720822474579,2.578907696513337e6
346,167.405113517541,47.293487536578176,1.2163626370553136,2.5719492109436113e6
345,159.45836808686795,47.269957038338134,1.2823390069431067,2.5649910363603677e6
344,151.92996448812445,47.246363715357084,1.3485026912764209,2.558033183701161e6
343,144.80919052735607,47.22270726595227,1.4148552052420453,2.5510756639995473e6
342,138.0851374647424,47.19898738642851,1.4813980800522952,2.5441184883863693e6
341,131.74669570946463,47.17520377106284,1.54813286315214,2.537161668091071e6
340,125.78255041326014,47.15135611208916,1.615061118429704,2.530205214443018e6
339,120.18117696012162,47.12744409968276,1.6821844264297965,2.5232491388728623e6
338,114.9308363494607,47.10346742194463,1.7495043845707616,2.5162934529139e6
337,110.01957047001419,47.07942576488588,1.817022607364635,2.509338168203479e6
336,105.43519726169767,47.0553188124119,1.8847407266405123,2.502383296484409e6
335,101.16530576249744,47.03114624630645,1.9526603917715437,2.495428849606406e6
334,97.19725103746188,47.006907746215745,2.020783269905291,2.4884748395275525e6
333,93.5181489867383,46.98260298963237,2.089111046197593,2.481521278315788e6
332,90.11487102952287,46.958231651879075,2.157645424050006,2.4745681781504205e6
331,86.97403866069519,46.933793406092626,2.226388125351085,2.4676155513236625e6
330,84.08201787685366,46.909287923207344,2.295340890721047,2.4606634102421924e6
329,81.42491346831513,46.88471487193877,2.3645054797605716,2.453711767428742e6
328,78.98856317360914,46.860073918767114,2.4338836713031995,2.4467606355237095e6
327,76.7585316928515,46.83536472792066,2.5034772636717735,2.4398100272868015e6
326,74.72010455630706,46.81058696135906,2.573288074938766,2.4328599555986994e6
325,72.85828184432825,46.78574027875659,2.6433179431908305,2.425910433462751e6
324,71.15777175477032,46.76082433748532,2.713568726797195,2.418961474006699e6
323,69.60298401384388,46.73583879259809,2.7840423046824783,2.412013090484427e6
322,68.1780231262714,46.71078329681163,2.854740576603867,2.4050652962777438e6
321,66.86668146050101,46.6856575004894,2.925665463432183,2.3981181048981957e6
320,65.65243216457573,46.6604610516244,2.996818907437942,2.3911715299889017e6
319,64.073294236138,46.635193595822024,3.0682028725814945,2.3842255853264304e6
318,62.54858746520815,46.609854776282695,3.1398193448078406,2.3772802848227015e6
