"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,397.7190807814369,47.711313239593665,0.04268196999937343,2.699070270920623e6
364,380.41842493939004,47.688828520705115,0.10562839674917765,2.69209229916972e6
363,363.70414960628176,47.66628562199814,0.1687385410072136,2.685114381765156e6
362,347.5684461055672,47.64368426984803,0.2320136789995507,2.6781365275539127e6
361,332.0033711129443,47.6210241887964,0.2954551000285301,2.6711587454534145e6
360,317.00084376533556,47.598305101536475,0.3590641066374952,2.6641810444524456e6
359,302.5526427034917,47.57552672889817,0.4228420147783738,2.6572034336120742e6
358,288.650403046778,47.552688789833006,0.4867901539813159,2.650225922066586e6
357,275.2856132982706,47.529791001398955,0.5509098675271654,2.6432485190244424e6
356,262.4496121785283,47.506833078745174,0.615202512622394,2.6362712337692427e6
355,250.133585386201,47.48381473509659,0.6796694605767974,2.6292940756607144e6
354,238.32856228372384,47.460735681738306,0.7443120969835806,2.6223170541357053e6
353,227.0254125061055,47.43759562800005,0.8091318219024378,2.6153401787091983e6
352,216.2148424909639,47.41439428124024,0.8741300500452334,2.6083634589753444e6
351,205.88739192777194,47.39113134683017,0.9393082109646125,2.601386904608505e6
350,196.0334301243268,47.367806528137926,1.0046677492452667,2.594410525364315e6
349,186.6431522882628,47.3444195265122,1.0702101246984304,2.5874343310807645e6
348,177.7065757215704,47.320970041266,1.1359368125589075,2.5804583316792916e6
347,169.21353592577762,47.29745776966021,1.201849303685556,2.5734825371658965e6
346,161.15368261564385,47.27388240688705,1.267949104764421,2.5665069576322753e6
345,153.51647563892485,47.25024364605332,1.3342377385153334,2.5595316032569674e6
344,146.2911807998824,47.22654117816367,1.4007167439014725,2.5525564843065236e6
343,139.46686558404159,47.20277469210355,1.4673876763421474,2.545581611136692e6
342,133.03239478165267,47.17894387462222,1.534252107928923,2.5386069941936247e6
341,126.97642600725308,47.155048410315445,1.601311627645151,2.531632644015101e6
340,121.2874051126735,47.13108798160822,1.6685678415886998,2.5246585712317727e6
339,115.95356149069369,47.10706226873725,1.7360223731983595,2.51768478656843e6
338,110.96290326654885,47.08297094973338,1.803676863483635,2.5107113008452826e6
337,106.30321237436264,47.0588137004038,1.8715329712580928,2.5037381249792743e6
336,101.96203951550909,47.03459019431424,1.9395923733763805,2.4967652699854e6
335,97.92669899581455,47.0103001027709,2.007856764975181,2.4897927469780617e6
334,94.18426343847868,46.98594309480236,2.0763278597174546,2.482820567172437e6
333,90.72155836939615,46.96151883714133,2.1450073900410325,2.4758487418858726e6
