"Time","Atmospheric","Diffraction","horizonAngle","distance"
365,393.7368132498912,47.70583807680627,0.05696793766675846,2.6974849993824814e6
364,376.55830021644147,47.6833244761736,0.11999536675940006,2.6905021796202273e6
363,359.96515529581694,47.66075247029569,0.18318726136174157,2.683519390932534e6
362,343.94952871702947,47.63812178323314,0.24654490707137688,2.676536641990714e6
361,328.5034349166137,47.615432137183625,0.31006960270608114,2.6695539415347953e6
360,313.61874961571783,47.59268325246669,0.3737626604712407,2.662571298374413e6
359,299.2872068299424,47.56987484750838,0.43762540612996786,2.6555887213897123e6
358,285.5003958103361,47.54700663882574,0.5016591791755863,2.6486062195322644e6
357,272.2497579137583,47.52407834101121,0.5658653330068281,2.6416238018260016e6
356,259.5265834008927,47.50108966671684,0.6302452351055472,2.6346414773681564e6
355,247.32200816003387,47.47804032663841,0.694800267217299,2.627659255330229e6
354,235.62701035487072,47.454930029499415,0.7595318255343836,2.6206771449589613e6
353,224.43240699424086,47.43175848203492,0.8244413208819695,2.613695155577326e6
352,213.7288504219911,47.40852538897522,0.8895301789068013,2.6067132965855342e6
351,203.50682472485704,47.38523045302945,0.9547998402688778,2.5997315774620585e6
350,193.7566420563033,47.361873374869,1.0202517608360562,2.5927500077646705e6
349,184.4684388741843,47.33845385311082,1.0858874118816713,2.5857685971314977e6
348,175.63217209006808,47.314971584300565,1.1517082802849548,2.5787873552820934e6
347,167.23761512787408,47.29142626289563,1.2177158687349876,2.5718062920185253e6
346,159.27435388965023,47.26781758124802,1.2839116959372057,2.5648254172264854e6
345,151.73178262596198,47.24414522958709,1.3502972968235933,2.5578447408764074e6
344,144.59909970854716,47.220408896002155,1.4168742227658693,2.5508642730246154e6
343,137.86530330268187,47.19660826642496,1.4836440417919987,2.5438840238144794e6
342,131.5191869366761,47.172743024611954,1.5506083388060614,2.536904003477597e6
341,125.5493349658286,47.148812852126525,1.617768715811669,2.5299242223349893e6
340,119.94411792813611,47.12481742832101,1.6851267921387123,2.522944690798319e6
339,114.69168778893109,47.10075643031857,1.7526842046736328,2.515965419371128e6
338,109.77997307154122,47.076629532994964,1.8204426080935303,2.5089864186500926e6
337,105.19667387104552,47.052436408960176,1.8884036751035997,2.502007699326305e6
336,100.92925674802574,47.028176728539826,1.9565690966785427,2.4950292721865657e6
335,96.96494949919159,47.00385015975655,2.024940582307812,2.48805114811471e6
334,93.29073580166371,46.97945636831114,2.0935198602444904,2.4810733380929437e6
333,89.89334972755938,46.95499501756359,2.162308677758406,2.4740958532032105e6
332,86.75927012550085,46.93046576851398,2.2313088013928977,2.4671187046285737e6
331,83.87471486549107,46.905868279783284,2.3005220172260485,2.4601419036546326e6
330,81.22563494357249,46.881202207593844,2.3699501311358833,2.453165461670945e6
329,78.79770844253832,46.856467205749965,2.4395949690697436,2.4461893901724885e6
328,76.57633434486704,46.83166292561815,2.509458377317972,2.4392137007611436e6
327,74.54662619393099,46.806789016107295,2.5795422227923823,2.4322384051471907e6
326,72.69340559946384,46.781845123648765,2.6498483933084542,2.425263515150848e6
325,71.00119558307075,46.75683089217618,2.7203787978727765,2.418289042703821e6
324,69.45421375952624,46.73174596310527,2.791135366974708,2.4113149998508906e6
323,68.03636534942487,46.7065899753134,2.8621200528830033,2.404341398751515e6
322,66.73123601865107,46.68136256511906,2.9333348299470567,2.3973682516814703e6
321,65.49073156539336,46.6560633662612,3.004781694903048,2.3903955710345153e6
320,63.89339894179037,46.63069200987841,3.076462667185345,2.383423369324076e6
319,62.37156108292386,46.60524812448792,3.1483797892425605,2.376451659184974e6
318,60.92229794022199,46.57973133596456,3.2205351268590703,2.369480453375173e6
317,59.542627504612774,46.55414126751948,3.2929307694818304,2.362509764777557e6
316,58.229504318539355,46.52847753967882,3.365568830552263,2.355539606401745e6
315,56.97981794970104,46.50273977026216,3.4384514478439367,2.348569991385929e6
314,55.79039142546607,46.47692757436093,3.5115807838055195,2.34160093299875e6
313,54.65797962684616,46.451040564316585,3.5849590259097663,2.3346324446412004e6
312,53.579267640914075,46.42507834969876,3.658588387007903,2.327664539848566e6
311,52.550869070489036,46.39904053728316,3.7324711056900544,2.320697232292397e6
310,51.56932429989093,46.37292673102948,3.8066094466517444,2.313730535782515e6
309,50.631098715527905,46.346736532059055,3.8810057010664156,2.3067644642690546e6
308,49.73258088004112,46.32046953863248,3.9556621869641266,2.299799031844542e6
307,48.8366914812586,46.29412534612705,4.030581249616766,2.2928342527460055e6
306,47.925535681915704,46.26770354701417,4.105765261929505,2.2858701413571346e6
305,47.046430108958134,46.24120373083645,4.181216624839002,2.278906712210459e6
304,46.198308155003225,46.21462548418499,4.2569377677181635,2.2719439799895836e6
303,45.38007826900392,46.18796839067623,4.332931148788017,2.2649819595314553e6
302,44.59062331902129,46.16123203092893,4.409199255536195,2.2580206658286685e6
301,43.82879993772396,46.13441598254092,4.485744605142786,2.2510601140318136e6
300,43.093437850114384,46.1075198200658,4.562569744913289,2.2441003194518704e6
299,42.38333918296035,46.080543114989474,4.639677252718958,2.2371412975626406e6
298,41.697277755393785,46.05348543570672,4.717069737444772,2.230183064003226e6
297,41.03399835012547,46.02634634749749,4.794749839444996,2.2232256345805456e6
296,40.392215964704526,45.999125412503275,4.872720231006375,2.2162690252719135e6
295,39.77061504222943,45.97182218970331,4.950983616819621,2.2093132522276402e6
294,39.15863241495505,45.94443623489069,5.029542734458789,2.202358331773706e6
293,38.549089004954574,45.916967100648456,5.108400354868997,2.195404280414461e6
292,37.95676773309082,45.88941433632562,5.187559282862533,2.188451114835391e6
291,37.381171113228945,45.86177748801302,5.267022357623645,2.181498851905925e6
290,36.82178884121475,45.83405609851924,5.346792453221973,2.174547508682295e6
289,36.27809744696492,45.80624970734645,5.42687247913506,2.167597102410454e6
288,35.74955993663857,45.7783578506661,5.507265380779916,2.1606476505290377e6
287,35.23562542458752,45.750380061294706,5.587974140053672,2.153699170672393e6
286,34.73572875476783,45.722315868669526,5.669001775884212,2.1467516806736537e6
285,34.24929011129709,45.69416479882425,5.750351344789752,2.1398051985678743e6
284,33.775714617814025,45.66592637436456,5.8320259414490145,2.132859742595227e6
283,33.314391925303816,45.63760011444387,5.914028699280845,2.125915331204256e6
282,32.864695788027,45.6091855347389,5.99636279103438,2.118971983055189e6
281,32.41678759658306,45.58068214742527,6.079031429389632,2.112029717023315e6
280,31.9791211494616,45.552089461153244,6.1620378675686505,2.1050885522024278e6
279,31.551854334370777,45.52340698102327,6.245385399957466,2.0981485079083275e6
278,31.134711551616373,45.494634208561784,6.329077362739398,2.0912096036823937e6
277,30.727409371901267,45.46577064169689,6.413117134539424,2.0842718592952257e6
276,30.32965631057485,45.43681577473415,6.497508137079935,2.0773352947503505e6
275,29.94115259510865,45.40776909833245,6.58225383584871,2.070399930288002e6
274,29.561589925585523,45.37863009947995,6.6673577407785345,2.063465786388974e6
