"Time","Atmospheric","Diffraction","horizonAngle","distance"
364,401.7935597035649,47.71850566466114,0.028186308581895234,2.7006797657796945e6
363,384.42112386842217,47.69611906882676,0.09085791440188257,2.69372806376332e6
362,367.63278201900425,47.67367523574922,0.15369047503704827,2.686776550284767e6
361,351.42081327480685,47.65117390239836,0.21668522938490198,2.6798252352014105e6
360,335.7773653850985,47.628614804051814,0.27984342881379104,2.672874128451154e6
359,320.69445194250085,47.60599767428236,0.3431663373162476,2.6659232400534586e6
358,306.163949533498,47.583322244945236,0.4066552316650044,2.6589725801103883e6
357,292.1775948245716,47.56058824616541,0.47031140157075885,2.652022158807681e6
356,278.7269815822013,47.53779540632465,0.5341361498424592,2.6450719864158207e6
355,265.8035576251312,47.514943452048655,0.5981307925501138,2.63812207329114e6
354,253.39862170738036,47.49203210819399,0.662296659189495,2.631172429876933e6
353,241.5033203300963,47.46906109783496,0.7266350928496852,2.624223066704582e6
352,230.10864448067076,47.44603014225049,0.7911474503826736,2.617273994394712e6
351,219.20542629716172,47.42293896091077,0.8558351025758566,2.610325223658352e6
350,208.7843356563369,47.39978727146394,0.9206994343266075,2.6033767652981225e6
349,198.83587668329895,47.37657478972267,0.9857418448197518,2.5964286302094357e6
348,189.35038418084213,47.35330122965058,1.050963747707439,2.589480829381717e6
347,180.3180199764894,47.32996630334871,1.1163665712917588,2.58253337389965e6
346,171.7287691851854,47.30656972104179,1.1819517587099664,2.575586274944429e6
345,163.57243638550295,47.2831111910645,1.2477207681225992,2.5686395437950483e6
344,155.83864170724993,47.25959041984761,1.3136750729041522,2.5616931918295915e6
343,148.51681682820768,47.23600711190411,1.3798161618366684,2.554747230526561e6
342,141.59620087772316,47.212360969815144,1.4461455393062734,2.547801671466215e6
341,135.0658362448197,47.18865169421601,1.5126647255026198,2.540856526331932e6
340,128.91456428843003,47.164878983781946,1.5793752566211179,2.533911806911592e6
339,123.13102094723872,47.14104253521395,1.6462786850683653,2.526967525098987e6
338,117.70363224661456,47.11714204322444,1.7133765796706022,2.520023692895246e6
337,112.62060970001129,47.09317720052294,1.78067052588533,2.513080322410294e6
336,107.86994560217377,47.06914769780157,1.8481621260158474,2.506137425864314e6
335,103.43940821133782,47.0450532237206,1.9158529994294482,2.49919501558926e6
334,99.31653681765329,47.020893464893796,1.9837447827784822,2.49225310403037e6
333,95.48863669486767,46.996668105873816,2.051839130224997,2.4853117037477177e6
332,91.94277393230274,46.97237682913746,2.120137713668645,2.4783708274177834e6
331,88.66577014403464,46.94801931507091,2.188642222978099,2.4714304878350557e6
330,85.64419705211971,46.92359524195488,2.2573543662259747,2.4644906979136495e6
329,82.86437094061458,46.89910428594964,2.326275869927339,2.457551470688963e6
328,80.31234697705823,46.87454612108017,2.395408479281624,2.4506128193193492e6
327,77.97391339795445,46.849920419221,2.464753958418707,2.4436747570878263e6
326,75.8345855547673,46.825226850081194,2.5343140906480865,2.436737297403806e6
325,73.87959981675023,46.80046508118919,2.604090678712587,2.42980045380486e6
324,72.0939073269263,46.775634777877606,2.6740855450451817,2.4228642399585065e6
323,70.46216760733662,46.750735603268005,2.7443005320304974,2.4159286696640323e6
322,68.96874200964876,46.72576721825556,2.8147375022698102,2.4089937568543423e6
321,67.59768700704761,46.70072928149377,2.885398338850309,2.402059515597843e6
320,66.33274732324193,46.67562144937905,2.956284945618567,2.395125960100351e6
319,64.97782622484961,46.65044337603532,3.027399247457993,2.388193104707042e6
318,63.413443012480215,46.6251947132985,3.098743190570968,2.3812609639044246e6
317,61.922854178589304,46.59987511070108,3.1703187427649655,2.374329552322351e6
316,60.503164233105394,46.57448421545658,3.242127893743287,2.367398884736062e6
315,59.15141723014853,46.54902167244394,3.3141726554003896,2.3604689760682643e6
314,57.8645953414873,46.52348712419204,3.386455062121531,2.3535398413912454e6
313,56.63961739407784,46.497880210863975,3.458977171087504,2.3466114959290214e6
312,55.47333737072533,46.472200570241576,3.5317410625837353,2.3396839550595246e6
311,54.36254287285373,46.446447837709655,3.604748840314428,2.3327572343168235e6
310,53.303953544357135,46.42062164624047,3.678002631721512,2.3258313493933873e6
309,52.29421945546462,46.39472162637798,3.751504588308848,2.318906316142384e6
308,51.329919445533605,46.36874740622228,3.8252568859711684,2.311982150580018e6
307,50.40755942363658,46.342698611413915,3.8992617253284565,2.305058868887912e6
306,49.52357062578821,46.316574865118255,3.973521332065409,2.2981364874155256e6
305,48.62193114163212,46.29037578800987,4.048037957276548,2.2912150226826183e6
304,47.72385592667548,46.26410099825694,4.1228138778164505,2.284294491381751e6
303,46.85722990824811,46.237750111505676,4.1978513966557225,2.277374910380839e6
302,46.02099768421535,46.21132274086476,4.273152843242616,2.2704562967257416e6
301,45.21407960745608,46.18481849688982,4.34872057387031,2.2635386676428984e6
300,44.43537117835882,46.15823698756798,4.42455697205015,2.256622040542016e6
299,43.683742421240005,46.13157781830246,4.500664448890685,2.249706433018796e6
298,42.95803724422606,46.104840591897144,4.577045443482789,2.242791862857715e6
297,42.25707278212709,46.07802490854131,4.653702423291224,2.2358783480348536e6
296,41.57963872182551,46.05113036579442,4.730637884551956,2.228965906720769e6
295,40.92449660967126,46.024156558570894,4.807854352676283,2.222054557283429e6
294,40.29037914037589,45.99710307912509,4.8853543826611965,2.215144318291188e6
293,39.67598942687184,45.96996951703626,4.963140559506476,2.208235208515824e6
292,39.06715313293983,45.94275545919374,5.041215498638431,2.2013272469356214e6
291,38.46424941167741,45.9154604897821,5.119581846340495,2.1944204527385174e6
290,37.878292493919304,45.888084190266525,5.198242280190751,2.187514845325297e6
289,37.30879130153669,45.860626139378276,5.277199509506545,2.1806104443128537e6
288,36.75524234904525,45.833085913100305,5.356456275796274,2.1737072695374996e6
287,36.217129413913945,45.805463084653006,5.436015353218628,2.1668053410583427e6
286,35.69392319771783,45.777757224480084,5.515879549048923,2.1599046791607216e6
285,35.18508097785792,45.74996790023473,5.596051704153596,2.153005304359702e6
284,34.69004624957653,45.722094676765785,5.676534693471764,2.146107237403638e6
283,34.20824835797259,45.69413711610427,5.757331426505064,2.139210499277803e6
282,33.73910211972243,45.66609477745001,5.838444847815485,2.132315111208075e6
281,33.282007434200686,45.637967217158504,5.9198779375310355,2.1254210946647003e6
280,32.8361575920511,45.60975398872805,6.001633711859837,2.1185284713661233e6
279,32.3917617613246,45.58145464278709,6.083715223612765,2.11163726328288e6
278,31.957884550854747,45.55306872708182,6.166125562734388,2.10474749264158e6
277,31.534262128704192,45.52459578646407,6.248867856842857,2.0978591819289373e6
276,31.120623328917347,45.4960353628795,6.331945271778454,2.0909723538959038e6
275,30.71668944512456,45.46738699535605,6.415361012161323,2.0840870315618522e6
274,30.32217401814128,45.43865021999274,6.4991183219583295,2.0772032382188628e6
273,29.936782617378192,45.40982456994881,6.583220485059014,2.0703209974360645e6
272,29.560212615867876,45.380909575433236,6.667670825861529,2.0634403330640811e6
271,29.192152958714807,45.35190476369457,6.752472709867875,2.0565612692395444e6
270,28.832283924763555,45.32280965901121,6.837629544288896,2.0496838303896983e6
269,28.480276881272943,45.2936237826821,6.923144778659624,2.0428080412370889e6
268,28.1353245544055,45.264346653017775,7.009021905464587,2.0359339268043453e6
267,27.793575423679293,45.234977785332006,7.095264460773363,2.0290615124190445e6
266,27.45885029763229,45.205516691933774,7.181876024886886,2.0221908237186796e6
265,27.130989178558856,45.17596288211987,7.268860222994378,2.015321886655711e6
264,26.809827171419286,45.14631586216793,7.356220725841083,2.0084547275027207e6
263,26.495194337953144,45.11657513533006,7.443961250407276,2.001589372857663e6
262,26.186915546349436,45.08674020182703,7.532085560598351,1.9947258496492165e6
261,25.884810316330174,45.056810558843054,7.6205974679464505,1.9878641851422393e6
260,25.58869265950005,45.026785700521245,7.709500832323921,1.9810044069433303e6
259,25.298370914811592,44.996665117959665,7.798799562668333,1.9741465430064923e6
258,25.01364757898673,44.96644829920811,7.88849761771978,1.9672906216389108e6
257,24.734319131733205,44.93613472926558,7.978599006770375,1.9604366715068456e6
256,24.458386427522505,44.90572389007852,8.06910779042633,1.9535847216416302e6
255,24.186944736081685,44.87521526053983,8.16002808138257,1.9467348014457931e6
254,23.920447179853532,44.84460831648875,8.251364045210295,1.9398869406993021e6
253,23.65878684664684,44.81390253071142,8.343119901157845,1.9330411695659203e6
252,23.401853226145473,44.78309737294259,8.43529992296459,1.9261975185996976e6
251,23.149532096592715,44.75219230986803,8.52790843968865,1.9193560187515856e6
250,22.901705407865105,44.72118680512806,8.620949836548405,1.9125167013761816e6
