"Time","Atmospheric","Diffraction","horizonAngle","distance"
364,407.01783713730265,47.72556324775423,0.009775278831000527,2.702725380728387e6
363,389.48765041391334,47.703213664356156,0.07234315086556112,2.695779900657124e6
362,372.542832292302,47.68080713004366,0.13507102822831266,2.688834638665051e6
361,356.1757134990507,47.658343384690596,0.19796013805087007,2.6818896048290064e6
360,340.37849481488155,47.63582216651473,0.26101171975728216,2.674944809308467e6
359,325.1432443273988,47.61324321206567,0.3242270252143503,2.6680002623466062e6
358,310.4618946219584,47.5906062562127,0.38760731888427297,2.6610559742713645e6
357,296.32623990927107,47.56791103213256,0.4511538779792119,2.6541119554965408e6
356,282.7279330880912,47.54515727129713,0.514867992618235,2.6471682165228953e6
355,269.6584827414368,47.52234470346109,0.57875096598659,2.640224767939276e6
354,257.1092500647911,47.49947305664943,0.6428041144969682,2.6332816204237537e6
353,245.07144572447936,47.47654205714497,0.7070287679534721,2.6263387847447847e6
352,233.536126644658,47.45355142947571,0.7714262697175865,2.61939627176238e6
351,222.49419272103063,47.4305008964022,0.8359979768768525,2.6124540924293036e6
350,211.9363834595806,47.40739017890478,0.9007452604157989,2.605512257792282e6
349,201.853274538422,47.38421899617077,0.9656695053894162,2.598570778993236e6
348,192.2352742908979,47.3609870655816,1.0307721110990276,2.5916296672705277e6
347,183.07262010790194,47.3376941026998,1.0960544912710892,2.584688933960234e6
346,174.35537475756,47.314339821256084,1.1615180742380202,2.577748590497431e6
345,166.07342262004727,47.290923933136135,1.227164303122233,2.5708086484175064e6
344,158.21646583555614,47.26744614836753,1.2929946360225448,2.563869119357491e6
343,150.77402036319899,47.24390617510647,1.3590105462032993,2.5569300150574027e6
342,143.73541194859143,47.220303719624496,1.4252135222864963,2.5499913473616256e6
341,137.08977199788268,47.19663848629516,1.4916050684465145,2.543053128220301e6
340,130.82603335584056,47.17291017758055,1.5581867046078341,2.5361153696907405e6
339,124.93292598559641,47.149118494017834,1.6249599666456487,2.529178083938869e6
338,119.39897254757335,47.12526313420574,1.6919264065893633,2.5222412832406824e6
337,114.21248387503184,47.10134379479087,1.7590875928292533,2.515304979983734e6
336,109.361554343639,47.07736017045414,1.826445110326082,2.5083691866686414e6
335,104.83405713236503,47.05331195389697,1.8940005608238122,2.501433915910619e6
334,100.61763937293486,47.02919883582756,1.9617555630656296,2.4944991804410364e6
333,96.6997171850209,47.005020504947,2.029711753013001,2.4875649931089976e6
332,93.06747059424087,46.980776647935436,2.097870784068129,2.4806313668829505e6
331,89.70783832997806,46.95646694943812,2.166234327299658,2.4736983148523225e6
330,86.60751249993564,46.93209109205144,2.2348040716718955,2.4667658502291758e6
329,83.75293313827997,46.90764875630882,2.303581724277236,2.459833986349896e6
328,81.13028262410053,46.88313962066671,2.372569010572278,2.4529027366769095e6
327,78.72547996685519,46.85856336149045,2.4417676746175676,2.4459721148004225e6
326,76.52417495538151,46.833919653040105,2.5111794793205826,2.4390421344401925e6
325,74.51174216691521,46.809208167456234,2.5808062066828237,2.4321128094473304e6
324,72.6732748325148,46.78442857474571,2.650649658050341,2.425184153806128e6
323,70.99357855514567,46.75958054276738,2.720711654368277,2.4182561816359167e6
322,69.4571648766027,46.73466373721786,2.7909940364390446,2.4113289071929613e6
321,68.04824468931899,46.7096778216171,2.8614986651846,2.40440234487238e6
320,66.75072148901369,46.68462245729411,2.9322274219127156,2.3974765092100976e6
319,65.52731885507458,46.65949730337254,3.0031822085871713,2.3905514148848304e6
318,63.93898518681932,46.634302016756315,3.074364948102135,2.383627076720109e6
317,62.42525752890212,46.6090362521152,3.145777584560915,2.376703509686328e6
316,60.98326935680111,46.583699661870384,3.2174220835587026,2.3697807289028345e6
315,59.6100945563972,46.558291896180066,3.289300432469755,2.362858749640051e6
314,58.30274602380892,46.532812602925006,3.361414640739184,2.355937587321632e6
313,57.05817423017143,46.507261427694075,3.4337667401788896,2.34901725752666e6
312,55.873265750401075,46.48163801376988,3.5063587852683957,2.3420977759918766e6
311,54.74484175498433,46.45594200211427,3.5791928534600186,2.3351791586139523e6
310,53.66965646378019,46.430173031353945,3.652271045489001,2.328261421451792e6
309,52.644395560810665,46.4043307377661,3.725595485688423,2.3213445807288857e6
308,51.66567456898157,46.378414755264,3.799168322308753,2.314428652835693e6
307,50.73003718363395,46.352424715382654,3.872991727842714,2.307513654332076e6
306,49.83395356381212,46.32636024726451,3.9470678993548862,2.30059960194976e6
305,48.95044352758186,46.30022097764517,4.021399058816678,2.2936865125948573e6
304,48.04201752332883,46.27400653083914,4.095987453446378,2.2867744033504124e6
303,47.16533957792572,46.24771652872567,4.1708353560546065,2.2798632914790083e6
302,46.31936615608911,46.22135059073461,4.245945065395088,2.2729531944254097e6
301,45.503029857177005,46.19490833383233,4.321318906520966,2.266044129819252e6
300,44.7152388199058,46.16838937250777,4.3969592311467,2.259136115477779e6
299,43.954876111399216,46.141793318758424,4.472868418015768,2.252229169408629e6
298,43.22079910013319,46.1151197820766,4.549048873273692,2.2453233098126715e6
297,42.511838812310195,46.08836836943557,4.625503030847695,2.238418555086882e6
296,41.826799271208955,46.061538685276005,4.702233352831648,2.2315149238272873e6
295,41.16445681901699,46.03463033149235,4.779242329877379,2.2246124348319415e6
294,40.523559420651154,46.00764290741942,4.8565324815922715,2.2177111071039713e6
293,39.90282594905623,45.98057600981907,4.9341063569429515,2.2108109598546643e6
292,39.297209598938025,45.95342923286704,5.011966534665453,2.203912012506618e6
291,38.68866751790417,45.92620216813988,5.090115623681928,2.1970142846969427e6
290,38.097211764484996,45.89889440460209,5.168556263523889,2.190117796280519e6
289,37.52235745586876,45.87150552859334,5.2472911247623095,2.18322256733332e6
288,36.96360751368844,45.84403512381594,5.3263229094443485,2.1763286181557872e6
287,36.42045234152311,45.81648277132247,5.405654351537357,2.169435969276268e6
286,35.892369493498585,45.78884804950359,5.48528821737958,2.162544641454519e6
285,35.37882333371996,45.761130534076024,5.5652273061384925,2.1556546556852628e6
284,34.87926468627304,45.733329798070805,5.645474450275912,2.148766033201822e6
283,34.39313047550863,45.7054454118218,5.726032516021236,2.141878795479813e6
282,33.9198433563314,45.677476942954314,5.806904403851582,2.134992964240902e6
281,33.458811334190145,45.64942395637415,5.888093048980139,2.1281085614566356e6
280,33.00942737446927,45.621286014256754,5.969601421852062,2.1212256093523414e6
279,32.5650626710982,45.593062676036794,6.05143252864838,2.1143441304110964e6
278,32.12773498196553,45.56475349839794,6.133589411798138,2.107464147377771e6
277,31.70074029844986,45.536358035263035,6.216075150498679,2.1005856832631463e6
276,31.283811318361494,45.50787583778447,6.298892861244182,2.0937087613481078e6
275,30.876673340046906,45.47930645433509,6.382045698363006,2.0868334051879134e6
274,30.479044055037143,45.4506494304993,6.465536854563413,2.0799596386165482e6
273,30.090633334692452,45.42190430906465,6.549369561488296,2.0730874857511478e6
272,29.711143010660983,45.3930706300138,6.633547090278765,2.0662169709965196e6
271,29.340266648961276,45.36414793051689,6.718072752146853,2.0593481190497333e6
270,28.97768931749291,45.33513574492435,6.802949898957481,2.0524809549048077e6
269,28.623087346773122,45.30603360476016,6.888181923819867,2.045615503857479e6
268,28.27612808369069,45.276841038715716,6.973772261688511,2.038751791510063e6
267,27.933372566784,45.24755757264395,7.059724389973849,2.0318898437764049e6
266,27.596322458472553,45.21818272955429,7.146041829162846,2.0250296868869294e6
265,27.26618430605022,45.188716029607896,7.232728143449607,2.0181713473937751e6
264,26.942795861797023,45.159156990113644,7.319786941376309,2.0113148521760376e6
263,26.625989937678174,45.12950512552464,7.407221876484391,2.004460228445106e6
262,26.315594258892943,45.0997599474354,7.495036647976483,1.9976075037501014e6
261,26.01143131298906,45.06992096457968,7.583235001388768,1.9907567059834225e6
260,25.713318194399054,45.039987682828986,7.671820729274643,1.9839078633863938e6
259,25.421066444255146,45.00995960519174,7.760797671899212,1.977061004555024e6
258,25.134481885331112,44.979836231813344,7.850169717945068,1.9702161584458754e6
257,24.85336445195513,44.94961705997687,7.939940805229612,1.9633733543820453e6
256,24.576725208928817,44.91930158410462,8.03011492143401,1.9565326220592652e6
255,24.303605728604484,44.88888929576059,8.120696104843876,1.9496939915521129e6
254,24.035461396373986,44.85837968365367,8.211688445102078,1.9428574933203547e6
253,23.77218722964827,44.82777223364194,8.303096083973696,1.9360231582153991e6
252,23.51367472755499,44.797066428737736,8.394923216123333,1.9291910174868875e6
251,23.259811760784782,44.766261749113916,8.487174089905183,1.9223611027894083e6
250,23.01048245795586,44.735357672110936,8.579853008165651,1.9155334461893388e6
249,22.765567088380518,44.704353672245205,8.672964329059296,1.9087080801718337e6
248,22.52494194111735,44.67324922121839,8.766512466877419,1.9018850376479344e6
247,22.28847920018288,44.64204378792808,8.8605018928908,1.8950643519618376e6
246,22.056046815799135,44.61073683847943,8.95493713620544,1.8882460568982898e6
245,21.826802965430993,44.57932783619828,9.049822784632315,1.8814301866901426e6
244,21.600705981348586,44.54781624164543,9.145163485571102,1.8746167760260461e6
243,21.378323432258995,44.51620151263238,9.24096394690822,1.867805860058308e6
242,21.159581968522634,44.48448310423843,9.337228937929396,1.8609974744108997e6
241,20.944405538352314,44.45266046882928,9.433963290246536,1.8541916551876264e6
240,20.732715298584292,44.42073305607715,9.531171898739775,1.8473884389804623e6
239,20.52442952250836,44.388700312982444,9.628859722514576,1.8405878628780514e6
238,20.319463504656767,44.35656168389718,9.72703178587403,1.8337899644743802e6
237,20.117729462447997,44.324316610550014,9.825693179306638,1.8269947818776257e6
236,19.91913643457747,44.29196453207312,9.924849060490008,1.8202023537191832e6
235,19.723387387639438,44.25950488503091,10.0245046553104,1.8134127191628772e6
234,19.529976805048715,44.226937103450595,10.124665258898304,1.8066259179143559e6
233,19.339472765842665,44.19426061885488,10.225336236680786,1.799841990230683e6
232,19.15182250988005,44.161474860296636,10.326523025449893,1.793060976930125e6
231,18.966971137107357,44.1285792543957,10.428231134448534,1.7862829194021292e6
230,18.78486153315505,44.09557322537802,10.530466146472797,1.779507859617522e6
229,18.605434292382533,44.06245619511698,10.63323371899188,1.7727358401389038e6
228,18.42862763828287,44.029227583177224,10.736539585285483,1.7659669041312651e6
227,18.25437734115451,43.99588680686092,10.840389555598678,1.7592010953728168e6
226,18.08261663294292,43.96243328125664,10.944789518314957,1.7524384582660515e6
225,17.913023407147044,43.92886641929089,11.049745441147152,1.745679037849028e6
224,17.745512038414887,43.895185631782525,11.155263372346903,1.738922879806893e6
223,17.580324349201753,43.86139032749986,11.261349441932197,1.7321700304836424e6
222,17.417420121665366,43.827479913220984,11.368009862934402,1.725420536894127e6
221,17.256757348232792,43.793453793797056,11.47525093266344,1.7186744467363132e6
220,17.09829216621783,43.75931137221884,11.583079033992512,1.711931808403794e6
219,16.941978790111758,43.72505204968664,11.691500636661877,1.705192670998569e6
218,16.787769441462213,43.69067522568361,11.800522298602495,1.6984570843440893e6
217,16.635614276254064,43.65618029805277,11.910150667278847,1.6917250989985818e6
216,16.48539452668179,43.621566663077616,12.02039248105193,1.6849967662686482e6
215,16.336833724298643,43.5868337155667,12.131254570561937,1.6782721382231584e6
214,16.19019443266651,43.551980848942186,12.242743860131482,1.671551267707436e6
213,16.045445765488036,43.51700745533251,12.354867369188707,1.6648342083577442e6
212,15.902555322839053,43.48191292566945,12.467632213711108,1.6581210146160824e6
211,15.76148913315421,43.4466966497895,12.581045607689662,1.6514117417452976e6
210,15.622211593074173,43.411358016540035,12.69511486461373,1.6447064458445166e6
209,15.484685405074863,43.37589641389015,12.80984739897685,1.638005183864913e6
208,15.348871512796755,43.340311229046556,12.925250727803123,1.6313080136258092e6
207,15.214638917943825,43.3046018485745,13.041332472194679,1.624614993831124e6
206,15.081878530069421,43.26876765852417,13.158100358900057,1.6179261840861784e6
205,14.950729109322063,43.23280804456252,13.275562221903597,1.6112416449148583e6
204,14.821165792001457,43.19672239211087,13.393726004035987,1.604561437777154e6
203,14.693162379484178,43.16051008648846,13.512599758605607,1.5978856250870721e6
202,14.56669128468722,43.12417051306206,13.63219165105127,1.5912142702309443e6
201,14.44172347649316,43.087703057402074,13.752509960615454,1.5845474375861248e6
200,14.318228422058244,43.0511071054452,13.87356308203895,1.577885192540103e6
199,14.19617402692389,43.01438204366386,13.995359527275912,1.5712276015100258e6
198,14.075352198652716,42.97752725924287,14.117907927229876,1.5645747319626485e6
197,13.955909937265378,42.94054214026326,14.241217033510424,1.5579266524347225e6
196,13.837834359551959,42.90342607589391,14.36529572020972,1.551283432553828e6
195,13.721104447172173,42.86617845659084,14.490152985699972,1.5446451430596635e6
194,13.605697956773968,42.82879867430482,14.615797954449954,1.5380118558258028e6
193,13.491591368771124,42.79128612269744,14.742239878862081,1.5313836438819293e6
192,13.378759834111735,42.75364019736577,14.869488141127862,1.524760581436561e6
191,13.267177118958195,42.7158602960762,14.997552255102857,1.5181427439002744e6
190,13.156683507925775,42.67794581900777,15.126441868200137,1.5115302079094434e6
189,13.04739192692011,42.63989616900494,15.256166763301469,1.5049230513505002e6
188,12.939288522942938,42.60171075184071,15.386736860686195,1.4983213533847334e6
187,12.832355775672179,42.563388976490025,15.518162219976977,1.4917251944736352e6
186,12.726575048342477,42.52493025541395,15.650453042101967,1.485134656404812e6
185,12.621926539122185,42.486334004855124,15.783619671272476,1.4785498223184657e6
184,12.518389230529642,42.44759964514468,15.917672596975352,1.4719707767344685e6
183,12.41590076464208,42.408726601021215,16.052622455979506,1.465397605580034e6
182,12.314418935455778,42.36971430196219,16.18848003435538,1.4588303962180093e6
181,12.21399288314159,42.330562182528,16.325256269506596,1.4522692374757915e6
180,12.114608344750707,42.29126968271957,16.462962252212407,1.4457142196748927e6
179,12.016250050959655,42.251836248349576,16.601609228680193,1.439165434661164e6
178,11.918901680431304,42.21226133142782,16.74120860260608,1.4326229758356877e6
177,11.82254581228825,42.1725443905616,16.881771937243165,1.4260869381863705e6
176,11.727150702249816,42.13268489137107,17.023310957475122,1.4195574183202286e6
175,11.632644906615507,42.09268230692055,17.165837551893688,1.4130345144964044e6
174,11.539083274455495,42.052536118166095,17.30936377487907,1.4065183266599167e6
173,11.446453847243129,42.01224581442004,17.453901848680314,1.400008956476167e6
172,11.354743736222137,41.971810893832895,17.599464165494307,1.393506507366212e6
171,11.26393907860514,41.93123086389355,17.746063289541116,1.3870110845428344e6
170,11.174024991919959,41.89050524194801,17.893711959133558,1.380522795047408e6
169,11.084967643846163,41.849633555737604,18.042423088738207,1.3740417477875992e6
168,10.996725446104467,41.808615343957165,18.19220977102534,1.3675680535758992e6
167,10.909333196477002,41.767450156834045,18.343085278905413,1.3611018251690285e6
166,10.822780472869267,41.726137556728425,18.495063067548177,1.3546431773082092e6
165,10.737055969319202,41.6846771187559,18.648156776382322,1.348192226760348e6
164,10.652147452966664,41.64306843143294,18.802380231071183,1.3417490923601293e6
163,10.568041719169251,41.60131109734606,18.9577474454619,1.3353138950530502e6
162,10.484688192775366,41.55940473384553,19.11427262350309,1.3288867579394125e6
161,10.402099460399315,41.51734897376437,19.271970161127555,1.3224678063192936e6
160,10.320280497870138,41.475143466163615,19.430854648095796,1.3160571677385194e6
159,10.239221867135356,41.43278787710456,19.590940869794565,1.3096549720356502e6
158,10.158913269684307,41.390281890449046,19.75224380898699,1.303261351390017e6
157,10.079343503434263,41.347625208688726,19.914778647507617,1.2968764403708135e6
