"Time","Atmospheric","Diffraction","horizonAngle","distance"
353,396.43352754140966,47.728875660215884,0.04728085096387394,2.698559844817697e6
352,379.7929437796185,47.707205072306834,0.10794812965457791,2.691835489878393e6
351,363.69968248359856,47.685484646638,0.16875572898411417,2.685112483820611e6
350,348.1464681974136,47.663714203510395,0.22970460786367844,2.6783908449151455e6
349,333.1259146912473,47.64189356261511,0.29079573320904856,2.671670591592592e6
348,318.6305228617638,47.62002254303657,0.3520300800130769,2.6649517424452584e6
347,304.6526785912408,47.598100963256115,0.4134086314189381,2.658234316229101e6
346,291.1846505647529,47.57612864115562,0.47493237879365147,2.651518331865688e6
345,278.2185880444339,47.554105394021406,0.5366023218023572,2.6448038084441912e6
344,265.7465185999806,47.532031038548254,0.5984194684832075,2.6380907652234044e6
343,253.76034579454927,47.509905390843684,0.660384835322688,2.6313792216337896e6
342,242.25184682509501,47.4877282664324,0.7224994473315334,2.624669197279552e6
341,231.21267011620142,47.465499480260945,0.7847643381213913,2.6179607119407463e6
340,220.6343328665377,47.443218846702564,0.8471805499817955,2.6112537855754066e6
339,210.5082185468859,47.42088617956227,0.9097491339579246,2.6045484383217157e6
338,200.82557434882233,47.39850129208214,0.9724711499287675,2.5978446905001923e6
337,191.57750858300506,47.3760639969469,1.0353476666859247,2.591142562615923e6
336,182.75498802605685,47.35357410628963,1.098379762012955,2.5844420753608136e6
335,174.34883521498654,47.33103143169775,1.1615685227653352,2.5777432496158765e6
334,166.34972568810463,47.30843578421936,1.2249150449508475,2.571046106453557e6
333,158.7481851713094,47.285786974369614,1.2884204338106229,2.564350667140079e6
332,151.53458670866274,47.26308481213755,1.3520858039005965,2.557656953137837e6
331,144.69914773607334,47.24032910699311,1.4159122791737557,2.550964986107815e6
330,138.2319270969935,47.2175196678944,1.4799009930626301,2.5442747879120405e6
329,132.12282199889097,47.19465630329529,1.544053088562497,2.537586380616073e6
328,126.36156490932638,47.17173882115324,1.6083697183149597,2.5308997864915333e6
327,120.93772039036362,47.14876702893746,1.6728520446923392,2.5242150280186604e6
326,115.84068187013253,47.12574073363739,1.7375012398820449,2.517532127888912e6
325,111.05966835016058,47.10265974177143,1.8023184859720796,2.5108511090075998e6
324,106.58372104726564,47.07952385939599,1.8673049750365365,2.504171994496558e6
323,102.40169996861383,47.05633289211494,1.9324619092218214,2.49749480769686e6
322,98.50228041860818,47.03308664508928,1.9977905008332983,2.4908195721715656e6
321,94.87394943621774,47.00978492304731,2.0632919724223986,2.4841463117085127e6
320,91.50500216133379,46.98642753029493,2.12896755687416,2.477475050323142e6
319,88.38353812870561,46.96301427072653,2.1948184974952976,2.4708058122613765e6
318,85.49745748799647,46.93954494783605,2.26084604810258,2.464138622002526e6
317,82.8344571484499,46.916019364728555,2.3270514731116725,2.457473504262244e6
316,80.38202684663443,46.892437324132146,2.3934360476265466,2.4508104839955275e6
315,78.12744513572787,46.86879862841024,2.460001057528916,2.444149586399753e6
314,76.05777529471962,46.84510307957431,2.5267477995684846,2.4374908369177678e6
