"Time","Atmospheric","Diffraction","horizonAngle","distance"
364,397.182832997478,47.71221487426929,0.044598831836043476,2.6988575082069654e6
363,379.9506129738014,47.68979523615707,0.10736308056164337,2.6919002562381993e6
362,363.3013384117331,47.66731810464692,0.17028913398089376,2.684943166389253e6
361,347.22724201630353,47.644783214103626,0.23337824155005796,2.6779862483205753e6
360,331.72042383915,47.62219029716719,0.29663166535651037,2.6710295117712347e6
359,316.7728484565874,47.59953908473974,0.3600506802753815,2.6640729665599316e6
358,302.37634208376807,47.576829305972396,0.42363657412821554,2.6571166225860203e6
357,288.52258962332434,47.554060688251965,0.4873906478437719,2.650160489830554e6
356,275.2031316467871,47.53123295718762,0.5513142156214319,2.6432045783573403e6
355,262.40936130719064,47.50834583659737,0.6154086050970097,2.6362488983140127e6
354,250.1325211812241,47.485399048494614,0.6796751575107033,2.6292934599331236e6
353,238.36370003906552,47.462392313074446,0.7441152278778089,2.62233827353325e6
352,227.09382954022328,47.43932534869994,0.8087301851616797,2.615383349520117e6
351,216.3136808534485,47.41619787188831,0.8735214124494868,2.6084286983877397e6
350,206.0138611989172,47.39300959729704,0.9384903071303703,2.601474330719582e6
349,196.18481031070024,47.369760237709855,1.0036382810762554,2.594520257189736e6
348,186.81679681752325,47.34644950402262,1.06896676082545,2.5875664885641136e6
347,177.89991453980508,47.32307710522918,1.1344771877688746,2.5806130357016665e6
346,169.42407870087416,47.29964274840707,1.200171018338956,2.573659909555616e6
345,161.3790220501586,47.27614613870311,1.2660497242015976,2.5667071211747066e6
344,153.7542908962054,47.252586979319055,1.3321147924507806,2.5597546817044807e6
343,146.53924104721474,47.22896497149692,1.398367725806114,2.5528026023885706e6
342,139.72303365675896,47.205279814504465,1.4648100428133568,2.5458508945700093e6
341,133.29463097228236,47.181531205620395,1.5314432780480065,2.5388995696925716e6
340,127.24279198392517,47.15771884011957,1.5982689823219463,2.5319486393021224e6
339,121.55606797116053,47.13384241125815,1.6652887228929234,2.524998115048001e6
338,116.22279794457505,47.10990161025855,1.7325040836776504,2.518048008684413e6
337,111.23110398019986,47.08589612629442,1.7999166654676941,2.5110983320718617e6
336,106.56888644358227,47.06182564647551,1.8675280861488923,2.504149097178583e6
335,102.22381910080267,47.037689855832355,1.935339980924043,2.4972003160820203e6
334,98.18334411354006,47.01348843730106,2.0033540025387873,2.490252000970316e6
333,94.4346669151671,46.989221071707846,2.071571821511312,2.483304164143822e6
332,90.96475096486334,46.964887437753575,2.1399951263650543,2.476356818016648e6
331,87.7603123765341,46.94048721199821,2.208625623865498,2.469409975118222e6
330,84.80781441935453,46.91602006884519,2.2774650392600515,2.4624636480948855e6
329,82.09346188655718,46.89148568052569,2.346515116522058,2.455517849711504e6
328,79.60319532907556,46.866883717082885,2.4157776185982773,2.4485725928531205e6
327,77.32268515050674,46.842213846356024,2.4852543276602357,2.4416278905266193e6
326,75.23732555977526,46.81747573396458,2.554947045359513,2.434683755862427e6
325,73.33222837778341,46.79266904329219,2.624857593086833,2.427740202116239e6
324,71.59221669421069,46.76779343547065,2.6949878122353708,2.420797242670775e6
323,70.00181837054117,46.742848569363716,2.765339564467871,2.4138548910375615e6
322,68.54525938525843,46.71783410155095,2.835914731988114,2.406913160858748e6
321,67.20645701705403,46.69274968631147,2.906715217816535,2.3999720659089503e6
320,65.9690128617653,46.66759497560761,2.9777429460702223,2.3930316200971236e6
319,64.4956837935666,46.64236961906855,3.048999862246982,2.3860918374684732e6
318,62.95241102311654,46.617073263973914,3.1204879335142026,2.3791527322063884e6
317,61.4822005130826,46.59170555523726,3.192209149002079,2.3722143186344164e6
316,60.08213064526589,46.566266135389554,3.264165520101499,2.365276611218266e6
315,58.749218562447254,46.54075464456263,3.3363590807663472,2.358339624567846e6
314,57.480418717903355,46.51517072047254,3.4087918878210535,2.351403373439338e6
313,56.27262138824977,46.48951399840287,3.4814660212725093,2.3444678727373024e6
312,55.122651148595644,46.46378411118813,3.5543835846271934,2.3375331375168264e6
311,54.02726530898567,46.437980689196934,3.6275467052132666,2.330599182985701e6
310,52.983152311070086,46.412103360315314,3.700957534507592,2.3236660245066434e6
309,51.98693008390288,46.386151749929866,3.7746182484682813,2.3167336775995456e6
308,51.03514435775363,46.36012548091103,3.848531047872196,2.3098021579437763e6
307,50.124266934767654,46.334024173596205,3.922698158657989,2.3028714813805143e6
306,49.25069391528412,46.307847445772936,3.9971218322746935,2.2959416639151187e6
305,48.3326777548433,46.281594912662044,4.0718043460356474,2.28901272171955e6
304,47.44373744480973,46.25526618690084,4.14674800347831,2.282084671134825e6
303,46.58597620169738,46.228860878526206,4.221955134729674,2.2751575286735184e6
302,45.75832790322356,46.20237859495782,4.297428096877771,2.26823131102231e6
301,44.95970183832928,46.17581894098127,4.373169274348878,2.261306035044567e6
300,44.188982088571144,46.14918151873128,4.449181079291012,2.2543817177829845e6
299,43.4450268930591,46.122465927674924,4.52546595196344,2.2474583764622654e6
298,42.72666799646597,46.09567176459484,4.60202636113275,2.2405360284918444e6
297,42.0327099796303,46.06879862357252,4.678864804475041,2.2336146914686677e6
296,41.361929572248776,46.041846095971636,4.755983808984823,2.2266943831800185e6
295,40.713074947146886,46.01481377042144,4.833385931390436,2.2197751216063914e6
294,40.08486499559517,45.98770123280011,4.911073758576394,2.2128569249244183e6
293,39.47598858312753,45.960508066218324,4.989049908012446,2.2059398115098495e6
292,38.8641802081271,45.93323385100276,5.067317028189656,2.1990237999405847e6
291,38.266258029940296,45.9058781646798,5.145877799063787,2.19210890899976e6
290,37.68515624443568,45.87844058195917,5.224734932505708,2.1851951576788896e6
289,37.1203781679118,45.8509206747179,5.303891172759325,2.178282565181066e6
288,36.57141451718856,45.823318011984114,5.3833492969069825,2.171371150924214e6
287,36.037743073367714,45.7956321599212,5.463112115342539,2.1644609345444106e6
286,35.51882833620225,45.76786268181191,5.543182472252271,2.1575519358992567e6
285,35.01412116879576,45.74000913804274,5.6235632461035605,2.1506441750713177e6
284,34.52305843234102,45.71207108608831,5.7042573501418845,2.1437376723716175e6
283,34.045062610603416,45.68404808049606,5.78526773289566,2.136832448343213e6
282,33.57954142383618,45.655939672871014,5.866597378690051,2.1299285237648143e6
281,33.125887431818285,45.62774541186072,5.948249308168523,2.123025919654483e6
280,32.679941614017764,45.599464843140474,6.0302265788237825,2.1161246572734015e6
279,32.23866340673417,45.571097509398626,6.1125322855369335,2.1092247581296978e6
278,31.807836138512172,45.542642950322254,6.1951695611262085,2.1023262439823593e6
277,31.387192598797036,45.514100702582915,6.278141576904313,2.0954291368452054e6
276,30.9764581193603,45.48547029982279,6.36145154324528,2.08853345899094e6
275,30.57535036346234,45.45675127264098,6.445102710161047,2.0816392329552774e6
274,30.18357910884675,45.42794314858018,6.5290983678872205,2.074746481541149e6
273,29.80084602437127,45.39904545211353,6.613441847478931,2.0678552278229834e6
272,29.426844440079012,45.37005770463195,6.69813652141671,2.0609654951510718e6
271,29.061259110506317,45.34097942443158,6.7831858042224,2.054077307156015e6
270,28.703765971015464,45.31181012670186,6.868593153085479,2.04719068775325e6
269,28.35403188693422,45.28254932351365,6.954362068499942,2.0403056611476673e6
268,28.00961036626486,45.253196523808015,7.0404960949118855,2.0334222518383162e6
267,27.669958804082942,45.22375123338527,7.126998821378112,2.026540484623192e6
266,27.337289859597288,45.19421295489451,7.213873882235622,2.0196603846041283e6
265,27.011441221106914,45.16458118782356,7.301124957782606,2.0127819771917674e6
264,26.692245589283814,45.1348554284894,7.388755774970984,2.0059052881106364e6
263,26.37953052787233,45.10503517002917,7.476770108110578,1.9990303434043182e6
262,26.073118309811775,45.075119902391556,7.5651717795851265,1.9921571694407228e6
261,25.77282575863371,45.04510911232885,7.653964660580627,1.985285792917454e6
260,25.478464084981425,45.015002283389535,7.743152671826122,1.9784162408672948e6
259,25.1898387180956,44.98479889591144,7.8327397843465185,1.9715485406637806e6
258,24.90674913209817,44.95449842701561,7.922730020229044,1.964682720026896e6
257,24.62864718163369,44.92410035060077,8.013127453401992,1.9578188070288762e6
256,24.35366939077646,44.893604137338485,8.103936210427046,1.950956830100121e6
